InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-04-05,BUR174,02-4328,1,2017-04-05,2016-12-02,2016-11-07,2016-10-14,124.0,149.0,173.0,26.125,32.75133585061837,1713
2017-05-19,BUR174,SPC1920,3,2017-05-19,2017-04-05,2016-12-02,2016-11-07,44.0,168.0,193.0,26.125,32.75133585061837,5777
2017-05-30,BUR174,02-6295,2,2017-05-30,2017-05-19,2017-04-05,2016-12-02,11.0,55.0,179.0,26.125,32.75133585061837,2254
2017-05-31,BUR174,SPC1842,9,2017-05-31,2017-05-30,2017-05-19,2017-04-05,1.0,12.0,56.0,26.125,32.75133585061837,5700
2017-06-23,BUR174,02-3180,2,2017-06-23,2017-05-31,2017-05-30,2017-05-19,23.0,24.0,35.0,26.125,32.75133585061837,1371
2017-09-06,BUR174,02-6617,3,2017-09-06,2017-06-23,2017-05-31,2017-05-30,75.0,98.0,99.0,26.125,32.75133585061837,2350
2017-10-02,BUR174,02-6953,1,2017-10-02,2017-09-06,2017-06-23,2017-05-31,26.0,101.0,124.0,26.125,32.75133585061837,2426
2017-10-05,BUR174,10-3292,2,2017-10-05,2017-10-02,2017-09-06,2017-06-23,3.0,29.0,104.0,26.125,32.75133585061837,4122
2017-10-31,BUR174,02-8403,3,2017-10-31,2017-10-05,2017-10-02,2017-09-06,26.0,29.0,55.0,26.125,32.75133585061837,2851
2017-11-01,BUR174,04-5206,2,2017-11-01,2017-10-31,2017-10-05,2017-10-02,1.0,27.0,30.0,26.125,32.75133585061837,3476
2017-11-02,BUR174,02-2432,1,2017-11-02,2017-11-01,2017-10-31,2017-10-05,1.0,2.0,28.0,26.125,32.75133585061837,1127
2017-12-01,BUR174,02-1341,3,2017-12-01,2017-11-02,2017-11-01,2017-10-31,29.0,30.0,31.0,26.125,32.75133585061837,772
2017-12-05,BUR174,02-4328,1,2017-12-05,2017-12-01,2017-11-02,2017-11-01,4.0,33.0,34.0,26.125,32.75133585061837,1713
2017-12-06,BUR174,03-4436,1,2017-12-06,2017-12-05,2017-12-01,2017-11-02,1.0,5.0,34.0,26.125,32.75133585061837,3281
