InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-13,CPP109,02-8045,36,2015-07-13,2015-06-11,2015-05-08,2015-05-05,32.0,66.0,69.0,36.916666666666664,66.4002441580031,2754
2015-07-22,CPP109,02-8045,72,2015-07-22,2015-07-13,2015-06-11,2015-05-08,9.0,41.0,75.0,36.916666666666664,66.4002441580031,2754
2015-08-04,CPP109,SPC1101,72,2015-08-04,2015-07-22,2015-07-13,2015-06-11,13.0,22.0,54.0,36.916666666666664,66.4002441580031,4982
2016-03-10,CPP109,02-7705,12,2016-03-10,2015-08-04,2015-07-22,2015-07-13,219.0,232.0,241.0,36.916666666666664,66.4002441580031,2657
2016-03-11,CPP109,02-7705,12,2016-03-11,2016-03-10,2015-08-04,2015-07-22,1.0,220.0,233.0,36.916666666666664,66.4002441580031,2657
2016-03-16,CPP109,02-6572,3,2016-03-16,2016-03-11,2016-03-10,2015-08-04,5.0,6.0,225.0,36.916666666666664,66.4002441580031,2331
2016-03-21,CPP109,10-4784,36,2016-03-21,2016-03-16,2016-03-11,2016-03-10,5.0,10.0,11.0,36.916666666666664,66.4002441580031,4144
2016-03-22,CPP109,02-6046,2,2016-03-22,2016-03-21,2016-03-16,2016-03-11,1.0,6.0,11.0,36.916666666666664,66.4002441580031,2187
2016-07-20,CPP109,02-0532,25,2016-07-20,2016-03-22,2016-03-21,2016-03-16,120.0,121.0,126.0,36.916666666666664,66.4002441580031,515
2016-07-21,CPP109,02-0532,12,2016-07-21,2016-07-20,2016-03-22,2016-03-21,1.0,121.0,122.0,36.916666666666664,66.4002441580031,515
