InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-06,IDA102,SPC1011,3,2015-08-06,2015-07-08,2015-06-17,2015-05-20,29.0,50.0,78.0,15.864406779661017,11.791957556067237,4896
2015-09-15,IDA102,02-2374,2,2015-09-15,2015-08-06,2015-07-08,2015-06-17,40.0,69.0,90.0,15.864406779661017,11.791957556067237,1104
2015-09-29,IDA102,02-6203,2,2015-09-29,2015-09-15,2015-08-06,2015-07-08,14.0,54.0,83.0,15.864406779661017,11.791957556067237,2227
2015-10-27,IDA102,02-5620,2,2015-10-27,2015-09-29,2015-09-15,2015-08-06,28.0,42.0,82.0,15.864406779661017,11.791957556067237,2098
2015-12-09,IDA102,02-5620,3,2015-12-09,2015-10-27,2015-09-29,2015-09-15,43.0,71.0,85.0,15.864406779661017,11.791957556067237,2098
2015-12-16,IDA102,02-0589,10,2015-12-16,2015-12-09,2015-10-27,2015-09-29,7.0,50.0,78.0,15.864406779661017,11.791957556067237,548
2016-01-08,IDA102,02-1289,12,2016-01-08,2015-12-16,2015-12-09,2015-10-27,23.0,30.0,73.0,15.864406779661017,11.791957556067237,756
2016-02-16,IDA102,01-0022,4,2016-02-16,2016-01-08,2015-12-16,2015-12-09,39.0,62.0,69.0,15.864406779661017,11.791957556067237,49
2016-02-26,IDA102,SPC1416,3,2016-02-26,2016-02-16,2016-01-08,2015-12-16,10.0,49.0,72.0,15.864406779661017,11.791957556067237,5288
2016-03-11,IDA102,02-5593,3,2016-03-11,2016-02-26,2016-02-16,2016-01-08,14.0,24.0,63.0,15.864406779661017,11.791957556067237,2088
2016-04-13,IDA102,02-2374,2,2016-04-13,2016-03-11,2016-02-26,2016-02-16,33.0,47.0,57.0,15.864406779661017,11.791957556067237,1104
2016-04-22,IDA102,02-2839,1,2016-04-22,2016-04-13,2016-03-11,2016-02-26,9.0,42.0,56.0,15.864406779661017,11.791957556067237,1245
2016-04-30,IDA102,SPC1130,2,2016-04-30,2016-04-22,2016-04-13,2016-03-11,8.0,17.0,50.0,15.864406779661017,11.791957556067237,5010
2016-05-06,IDA102,02-5340,4,2016-05-06,2016-04-30,2016-04-22,2016-04-13,6.0,14.0,23.0,15.864406779661017,11.791957556067237,2022
2016-06-03,IDA102,02-5250,3,2016-06-03,2016-05-06,2016-04-30,2016-04-22,28.0,34.0,42.0,15.864406779661017,11.791957556067237,2002
2016-07-26,IDA102,02-5005,2,2016-07-26,2016-06-03,2016-05-06,2016-04-30,53.0,81.0,87.0,15.864406779661017,11.791957556067237,1895
2016-07-27,IDA102,SPC1359,2,2016-07-27,2016-07-26,2016-06-03,2016-05-06,1.0,54.0,82.0,15.864406779661017,11.791957556067237,5233
2016-08-23,IDA102,SPC1497,4,2016-08-23,2016-07-27,2016-07-26,2016-06-03,27.0,28.0,81.0,15.864406779661017,11.791957556067237,5367
2016-09-13,IDA102,SPC1497,5,2016-09-13,2016-08-23,2016-07-27,2016-07-26,21.0,48.0,49.0,15.864406779661017,11.791957556067237,5367
2016-10-25,IDA102,SPC1621,5,2016-10-25,2016-09-13,2016-08-23,2016-07-27,42.0,63.0,90.0,15.864406779661017,11.791957556067237,5488
2016-11-16,IDA102,SPC1621,6,2016-11-16,2016-10-25,2016-09-13,2016-08-23,22.0,64.0,85.0,15.864406779661017,11.791957556067237,5488
2016-11-29,IDA102,06-4308,2,2016-11-29,2016-11-16,2016-10-25,2016-09-13,13.0,35.0,77.0,15.864406779661017,11.791957556067237,3667
2016-12-06,IDA102,02-2646,3,2016-12-06,2016-11-29,2016-11-16,2016-10-25,7.0,20.0,42.0,15.864406779661017,11.791957556067237,1200
2016-12-12,IDA102,02-7363,6,2016-12-12,2016-12-06,2016-11-29,2016-11-16,6.0,13.0,26.0,15.864406779661017,11.791957556067237,2559
2017-01-05,IDA102,02-1291,2,2017-01-05,2016-12-12,2016-12-06,2016-11-29,24.0,30.0,37.0,15.864406779661017,11.791957556067237,757
2017-01-17,IDA102,06-4991,4,2017-01-17,2017-01-05,2016-12-12,2016-12-06,12.0,36.0,42.0,15.864406779661017,11.791957556067237,3692
2017-02-08,IDA102,02-2648,1,2017-02-08,2017-01-17,2017-01-05,2016-12-12,22.0,34.0,58.0,15.864406779661017,11.791957556067237,1202
2017-03-03,IDA102,02-3520,3,2017-03-03,2017-02-08,2017-01-17,2017-01-05,23.0,45.0,57.0,15.864406779661017,11.791957556067237,1470
2017-03-16,IDA102,02-2648,2,2017-03-16,2017-03-03,2017-02-08,2017-01-17,13.0,36.0,58.0,15.864406779661017,11.791957556067237,1202
2017-04-04,IDA102,02-6843,3,2017-04-04,2017-03-16,2017-03-03,2017-02-08,19.0,32.0,55.0,15.864406779661017,11.791957556067237,2398
2017-04-18,IDA102,02-2642,3,2017-04-18,2017-04-04,2017-03-16,2017-03-03,14.0,33.0,46.0,15.864406779661017,11.791957556067237,1196
2017-05-16,IDA102,02-1291,1,2017-05-16,2017-04-18,2017-04-04,2017-03-16,28.0,42.0,61.0,15.864406779661017,11.791957556067237,757
2017-05-25,IDA102,SPC1876,3,2017-05-25,2017-05-16,2017-04-18,2017-04-04,9.0,37.0,51.0,15.864406779661017,11.791957556067237,5734
2017-06-09,IDA102,01-0022,3,2017-06-09,2017-05-25,2017-05-16,2017-04-18,15.0,24.0,52.0,15.864406779661017,11.791957556067237,49
2017-06-20,IDA102,01-0469,2,2017-06-20,2017-06-09,2017-05-25,2017-05-16,11.0,26.0,35.0,15.864406779661017,11.791957556067237,76
2017-07-06,IDA102,SPC1964,3,2017-07-06,2017-06-20,2017-06-09,2017-05-25,16.0,27.0,42.0,15.864406779661017,11.791957556067237,5820
2017-07-26,IDA102,02-5012,1,2017-07-26,2017-07-06,2017-06-20,2017-06-09,20.0,36.0,47.0,15.864406779661017,11.791957556067237,1900
2017-08-02,IDA102,02-0056,4,2017-08-02,2017-07-26,2017-07-06,2017-06-20,7.0,27.0,43.0,15.864406779661017,11.791957556067237,346
2017-08-17,IDA102,SPC1871,5,2017-08-17,2017-08-02,2017-07-26,2017-07-06,15.0,22.0,42.0,15.864406779661017,11.791957556067237,5729
2017-08-29,IDA102,02-6787,48,2017-08-29,2017-08-17,2017-08-02,2017-07-26,12.0,27.0,34.0,15.864406779661017,11.791957556067237,2380
2017-09-06,IDA102,02-0184,5,2017-09-06,2017-08-29,2017-08-17,2017-08-02,8.0,20.0,35.0,15.864406779661017,11.791957556067237,398
2017-09-12,IDA102,02-7195,3,2017-09-12,2017-09-06,2017-08-29,2017-08-17,6.0,14.0,26.0,15.864406779661017,11.791957556067237,2503
2017-09-14,IDA102,02-6012,1,2017-09-14,2017-09-12,2017-09-06,2017-08-29,2.0,8.0,16.0,15.864406779661017,11.791957556067237,2179
2017-09-26,IDA102,SPC2005,2,2017-09-26,2017-09-14,2017-09-12,2017-09-06,12.0,14.0,20.0,15.864406779661017,11.791957556067237,5857
2017-09-29,IDA102,SPC1416,6,2017-09-29,2017-09-26,2017-09-14,2017-09-12,3.0,15.0,17.0,15.864406779661017,11.791957556067237,5288
2017-10-04,IDA102,02-1126,3,2017-10-04,2017-09-29,2017-09-26,2017-09-14,5.0,8.0,20.0,15.864406779661017,11.791957556067237,709
2017-10-12,IDA102,02-9699,3,2017-10-12,2017-10-04,2017-09-29,2017-09-26,8.0,13.0,16.0,15.864406779661017,11.791957556067237,3118
