InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,GRO128,02-0567,1,2015-06-16,2015-06-10,2015-06-04,2015-05-28,6.0,12.0,19.0,10.132075471698114,13.177833567497201,533
2015-06-17,GRO128,02-7077,2,2015-06-17,2015-06-16,2015-06-10,2015-06-04,1.0,7.0,13.0,10.132075471698114,13.177833567497201,2458
2015-06-25,GRO128,10-4784,12,2015-06-25,2015-06-17,2015-06-16,2015-06-10,8.0,9.0,15.0,10.132075471698114,13.177833567497201,4144
2015-07-08,GRO128,02-1562,3,2015-07-08,2015-06-25,2015-06-17,2015-06-16,13.0,21.0,22.0,10.132075471698114,13.177833567497201,855
2015-07-13,GRO128,02-3834,3,2015-07-13,2015-07-08,2015-06-25,2015-06-17,5.0,18.0,26.0,10.132075471698114,13.177833567497201,1584
2015-07-17,GRO128,02-0567,1,2015-07-17,2015-07-13,2015-07-08,2015-06-25,4.0,9.0,22.0,10.132075471698114,13.177833567497201,533
2015-07-20,GRO128,02-7078,3,2015-07-20,2015-07-17,2015-07-13,2015-07-08,3.0,7.0,12.0,10.132075471698114,13.177833567497201,2459
2015-07-21,GRO128,02-4608,1,2015-07-21,2015-07-20,2015-07-17,2015-07-13,1.0,4.0,8.0,10.132075471698114,13.177833567497201,1757
2015-07-22,GRO128,02-6153,2,2015-07-22,2015-07-21,2015-07-20,2015-07-17,1.0,2.0,5.0,10.132075471698114,13.177833567497201,2216
2015-07-23,GRO128,02-6355,1,2015-07-23,2015-07-22,2015-07-21,2015-07-20,1.0,2.0,3.0,10.132075471698114,13.177833567497201,2274
2015-07-28,GRO128,02-8991,1,2015-07-28,2015-07-23,2015-07-22,2015-07-21,5.0,6.0,7.0,10.132075471698114,13.177833567497201,3014
2015-07-31,GRO128,02-0567,1,2015-07-31,2015-07-28,2015-07-23,2015-07-22,3.0,8.0,9.0,10.132075471698114,13.177833567497201,533
2015-08-04,GRO128,02-2819,1,2015-08-04,2015-07-31,2015-07-28,2015-07-23,4.0,7.0,12.0,10.132075471698114,13.177833567497201,1237
2015-08-05,GRO128,02-6153,1,2015-08-05,2015-08-04,2015-07-31,2015-07-28,1.0,5.0,8.0,10.132075471698114,13.177833567497201,2216
2015-08-10,GRO128,02-0567,2,2015-08-10,2015-08-05,2015-08-04,2015-07-31,5.0,6.0,10.0,10.132075471698114,13.177833567497201,533
2015-08-17,GRO128,02-6776,1,2015-08-17,2015-08-10,2015-08-05,2015-08-04,7.0,12.0,13.0,10.132075471698114,13.177833567497201,2378
2015-08-21,GRO128,02-1153,2,2015-08-21,2015-08-17,2015-08-10,2015-08-05,4.0,11.0,16.0,10.132075471698114,13.177833567497201,721
2015-08-25,GRO128,SPC1173,2,2015-08-25,2015-08-21,2015-08-17,2015-08-10,4.0,8.0,15.0,10.132075471698114,13.177833567497201,5052
2015-09-04,GRO128,02-7411,1,2015-09-04,2015-08-25,2015-08-21,2015-08-17,10.0,14.0,18.0,10.132075471698114,13.177833567497201,2580
2015-09-14,GRO128,02-6776,1,2015-09-14,2015-09-04,2015-08-25,2015-08-21,10.0,20.0,24.0,10.132075471698114,13.177833567497201,2378
2015-09-21,GRO128,02-0567,1,2015-09-21,2015-09-14,2015-09-04,2015-08-25,7.0,17.0,27.0,10.132075471698114,13.177833567497201,533
2015-10-06,GRO128,02-0552,1,2015-10-06,2015-09-21,2015-09-14,2015-09-04,15.0,22.0,32.0,10.132075471698114,13.177833567497201,527
2015-10-08,GRO128,02-6776,1,2015-10-08,2015-10-06,2015-09-21,2015-09-14,2.0,17.0,24.0,10.132075471698114,13.177833567497201,2378
2015-10-14,GRO128,01-8638,24,2015-10-14,2015-10-08,2015-10-06,2015-09-21,6.0,8.0,23.0,10.132075471698114,13.177833567497201,304
2015-10-30,GRO128,02-6776,1,2015-10-30,2015-10-14,2015-10-08,2015-10-06,16.0,22.0,24.0,10.132075471698114,13.177833567497201,2378
2015-11-04,GRO128,02-7411,1,2015-11-04,2015-10-30,2015-10-14,2015-10-08,5.0,21.0,27.0,10.132075471698114,13.177833567497201,2580
2015-11-05,GRO128,02-7371,1,2015-11-05,2015-11-04,2015-10-30,2015-10-14,1.0,6.0,22.0,10.132075471698114,13.177833567497201,2562
