InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-10-11,FOU133,02-0308,1,2017-10-11,2017-10-09,2017-10-05,2017-10-03,2.0,6.0,8.0,4.0625,3.9575876490609785,435
2017-10-13,FOU133,20-0432,1,2017-10-13,2017-10-11,2017-10-09,2017-10-05,2.0,4.0,8.0,4.0625,3.9575876490609785,4241
2017-10-20,FOU133,02-2615,1,2017-10-20,2017-10-13,2017-10-11,2017-10-09,7.0,9.0,11.0,4.0625,3.9575876490609785,1186
2017-10-23,FOU133,02-7292,3,2017-10-23,2017-10-20,2017-10-13,2017-10-11,3.0,10.0,12.0,4.0625,3.9575876490609785,2529
2017-11-09,FOU133,02-7790,1,2017-11-09,2017-10-23,2017-10-20,2017-10-13,17.0,20.0,27.0,4.0625,3.9575876490609785,2693
2017-11-13,FOU133,09-5149,5,2017-11-13,2017-11-09,2017-10-23,2017-10-20,4.0,21.0,24.0,4.0625,3.9575876490609785,3952
2017-11-16,FOU133,02-3854,1,2017-11-16,2017-11-13,2017-11-09,2017-10-23,3.0,7.0,24.0,4.0625,3.9575876490609785,1591
2017-11-20,FOU133,02-1887,1,2017-11-20,2017-11-16,2017-11-13,2017-11-09,4.0,7.0,11.0,4.0625,3.9575876490609785,942
2017-11-22,FOU133,20-0431,1,2017-11-22,2017-11-20,2017-11-16,2017-11-13,2.0,6.0,9.0,4.0625,3.9575876490609785,4240
2017-11-30,FOU133,06-3475,2,2017-11-30,2017-11-22,2017-11-20,2017-11-16,8.0,10.0,14.0,4.0625,3.9575876490609785,3641
2017-12-01,FOU133,02-3188,2,2017-12-01,2017-11-30,2017-11-22,2017-11-20,1.0,9.0,11.0,4.0625,3.9575876490609785,1375
2017-12-04,FOU133,02-2239,1,2017-12-04,2017-12-01,2017-11-30,2017-11-22,3.0,4.0,12.0,4.0625,3.9575876490609785,1074
2017-12-06,FOU133,02-9700,1,2017-12-06,2017-12-04,2017-12-01,2017-11-30,2.0,5.0,6.0,4.0625,3.9575876490609785,3119
2017-12-07,FOU133,02-9614,1,2017-12-07,2017-12-06,2017-12-04,2017-12-01,1.0,3.0,6.0,4.0625,3.9575876490609785,3056
