InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-06,PMO101,02-3821,1,2016-10-06,2016-09-15,2016-09-13,2016-09-12,21.0,23.0,24.0,2.556179775280899,2.5643560686055857,1580
2016-10-11,PMO101,02-2807,1,2016-10-11,2016-10-06,2016-09-15,2016-09-13,5.0,26.0,28.0,2.556179775280899,2.5643560686055857,1234
2016-10-17,PMO101,02-3821,1,2016-10-17,2016-10-11,2016-10-06,2016-09-15,6.0,11.0,32.0,2.556179775280899,2.5643560686055857,1580
2016-10-31,PMO101,02-6875,1,2016-10-31,2016-10-17,2016-10-11,2016-10-06,14.0,20.0,25.0,2.556179775280899,2.5643560686055857,2406
2016-11-07,PMO101,02-3821,1,2016-11-07,2016-10-31,2016-10-17,2016-10-11,7.0,21.0,27.0,2.556179775280899,2.5643560686055857,1580
2016-11-16,PMO101,02-3821,1,2016-11-16,2016-11-07,2016-10-31,2016-10-17,9.0,16.0,30.0,2.556179775280899,2.5643560686055857,1580
2016-12-01,PMO101,02-0581,1,2016-12-01,2016-11-16,2016-11-07,2016-10-31,15.0,24.0,31.0,2.556179775280899,2.5643560686055857,542
2016-12-02,PMO101,10-3638,1,2016-12-02,2016-12-01,2016-11-16,2016-11-07,1.0,16.0,25.0,2.556179775280899,2.5643560686055857,4131
2016-12-12,PMO101,02-1775,1,2016-12-12,2016-12-02,2016-12-01,2016-11-16,10.0,11.0,26.0,2.556179775280899,2.5643560686055857,908
2016-12-16,PMO101,02-2611,1,2016-12-16,2016-12-12,2016-12-02,2016-12-01,4.0,14.0,15.0,2.556179775280899,2.5643560686055857,1184
2016-12-19,PMO101,02-6928,1,2016-12-19,2016-12-16,2016-12-12,2016-12-02,3.0,7.0,17.0,2.556179775280899,2.5643560686055857,2421
2016-12-21,PMO101,02-1514,1,2016-12-21,2016-12-19,2016-12-16,2016-12-12,2.0,5.0,9.0,2.556179775280899,2.5643560686055857,838
2016-12-27,PMO101,02-0581,1,2016-12-27,2016-12-21,2016-12-19,2016-12-16,6.0,8.0,11.0,2.556179775280899,2.5643560686055857,542
2017-01-03,PMO101,02-7803,1,2017-01-03,2016-12-27,2016-12-21,2016-12-19,7.0,13.0,15.0,2.556179775280899,2.5643560686055857,2696
2017-01-04,PMO101,SPC1758,3,2017-01-04,2017-01-03,2016-12-27,2016-12-21,1.0,8.0,14.0,2.556179775280899,2.5643560686055857,5620
2017-01-06,PMO101,02-2448,1,2017-01-06,2017-01-04,2017-01-03,2016-12-27,2.0,3.0,10.0,2.556179775280899,2.5643560686055857,1134
