InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,IHC100,02-2389,2,2015-05-26,2015-05-12,2015-05-06,2015-05-05,14.0,20.0,21.0,22.923076923076923,80.89693347806113,1108
2015-05-29,IHC100,02-1266,1,2015-05-29,2015-05-26,2015-05-12,2015-05-06,3.0,17.0,23.0,22.923076923076923,80.89693347806113,750
2015-06-09,IHC100,02-2802,3,2015-06-09,2015-05-29,2015-05-26,2015-05-12,11.0,14.0,28.0,22.923076923076923,80.89693347806113,1233
2015-06-22,IHC100,02-8579,12,2015-06-22,2015-06-09,2015-05-29,2015-05-26,13.0,24.0,27.0,22.923076923076923,80.89693347806113,2897
2015-06-30,IHC100,02-1291,1,2015-06-30,2015-06-22,2015-06-09,2015-05-29,8.0,21.0,32.0,22.923076923076923,80.89693347806113,757
2015-07-15,IHC100,SPC1040,2,2015-07-15,2015-06-30,2015-06-22,2015-06-09,15.0,23.0,36.0,22.923076923076923,80.89693347806113,4921
2015-07-21,IHC100,02-1513,3,2015-07-21,2015-07-15,2015-06-30,2015-06-22,6.0,21.0,29.0,22.923076923076923,80.89693347806113,837
2015-07-24,IHC100,02-1266,2,2015-07-24,2015-07-21,2015-07-15,2015-06-30,3.0,9.0,24.0,22.923076923076923,80.89693347806113,750
2015-07-27,IHC100,02-1291,1,2015-07-27,2015-07-24,2015-07-21,2015-07-15,3.0,6.0,12.0,22.923076923076923,80.89693347806113,757
2015-07-29,IHC100,02-1291,1,2015-07-29,2015-07-27,2015-07-24,2015-07-21,2.0,5.0,8.0,22.923076923076923,80.89693347806113,757
2015-08-05,IHC100,02-1266,2,2015-08-05,2015-07-29,2015-07-27,2015-07-24,7.0,9.0,12.0,22.923076923076923,80.89693347806113,750
2015-08-10,IHC100,02-1291,2,2015-08-10,2015-08-05,2015-07-29,2015-07-27,5.0,12.0,14.0,22.923076923076923,80.89693347806113,757
2015-08-11,IHC100,02-4600,2,2015-08-11,2015-08-10,2015-08-05,2015-07-29,1.0,6.0,13.0,22.923076923076923,80.89693347806113,1752
2015-08-25,IHC100,02-1266,1,2015-08-25,2015-08-11,2015-08-10,2015-08-05,14.0,15.0,20.0,22.923076923076923,80.89693347806113,750
2015-09-01,IHC100,02-0121,3,2015-09-01,2015-08-25,2015-08-11,2015-08-10,7.0,21.0,22.0,22.923076923076923,80.89693347806113,365
2015-09-08,IHC100,02-4664,2,2015-09-08,2015-09-01,2015-08-25,2015-08-11,7.0,14.0,28.0,22.923076923076923,80.89693347806113,1776
2015-09-09,IHC100,02-6355,1,2015-09-09,2015-09-08,2015-09-01,2015-08-25,1.0,8.0,15.0,22.923076923076923,80.89693347806113,2274
2015-09-18,IHC100,SPC1210,36,2015-09-18,2015-09-09,2015-09-08,2015-09-01,9.0,10.0,17.0,22.923076923076923,80.89693347806113,5089
2015-09-29,IHC100,02-2374,2,2015-09-29,2015-09-18,2015-09-09,2015-09-08,11.0,20.0,21.0,22.923076923076923,80.89693347806113,1104
2015-10-06,IHC100,02-1291,1,2015-10-06,2015-09-29,2015-09-18,2015-09-09,7.0,18.0,27.0,22.923076923076923,80.89693347806113,757
2015-10-16,IHC100,02-2644,3,2015-10-16,2015-10-06,2015-09-29,2015-09-18,10.0,17.0,28.0,22.923076923076923,80.89693347806113,1198
2015-10-19,IHC100,02-4703,3,2015-10-19,2015-10-16,2015-10-06,2015-09-29,3.0,13.0,20.0,22.923076923076923,80.89693347806113,1787
2015-10-29,IHC100,02-1291,8,2015-10-29,2015-10-19,2015-10-16,2015-10-06,10.0,13.0,23.0,22.923076923076923,80.89693347806113,757
2016-12-21,IHC100,02-1291,2,2016-12-21,2015-10-29,2015-10-19,2015-10-16,419.0,429.0,432.0,22.923076923076923,80.89693347806113,757
