InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-21,AAM100,06-3130,24,2016-06-21,2016-06-02,2016-05-31,2016-05-21,19.0,21.0,31.0,8.461538461538462,5.189980485117206,3631
2016-06-25,AAM100,06-3130,24,2016-06-25,2016-06-21,2016-06-02,2016-05-31,4.0,23.0,25.0,8.461538461538462,5.189980485117206,3631
2016-06-30,AAM100,06-3130,6,2016-06-30,2016-06-25,2016-06-21,2016-06-02,5.0,9.0,28.0,8.461538461538462,5.189980485117206,3631
2016-07-11,AAM100,02-0433,3,2016-07-11,2016-06-30,2016-06-25,2016-06-21,11.0,16.0,20.0,8.461538461538462,5.189980485117206,478
2016-07-13,AAM100,06-3130,24,2016-07-13,2016-07-11,2016-06-30,2016-06-25,2.0,13.0,18.0,8.461538461538462,5.189980485117206,3631
2016-07-28,AAM100,01-2328,3,2016-07-28,2016-07-13,2016-07-11,2016-06-30,15.0,17.0,28.0,8.461538461538462,5.189980485117206,119
2016-08-03,AAM100,06-3130,24,2016-08-03,2016-07-28,2016-07-13,2016-07-11,6.0,21.0,23.0,8.461538461538462,5.189980485117206,3631
2016-08-10,AAM100,06-3130,24,2016-08-10,2016-08-03,2016-07-28,2016-07-13,7.0,13.0,28.0,8.461538461538462,5.189980485117206,3631
2016-08-24,AAM100,06-3130,24,2016-08-24,2016-08-10,2016-08-03,2016-07-28,14.0,21.0,27.0,8.461538461538462,5.189980485117206,3631
2016-09-02,AAM100,SPC1555,6,2016-09-02,2016-08-24,2016-08-10,2016-08-03,9.0,23.0,30.0,8.461538461538462,5.189980485117206,5422
2016-09-08,AAM100,06-3130,24,2016-09-08,2016-09-02,2016-08-24,2016-08-10,6.0,15.0,29.0,8.461538461538462,5.189980485117206,3631
