InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-01,BIG165,02-8764,10,2015-12-01,2015-11-30,2015-11-24,2015-11-18,1.0,7.0,13.0,7.320388349514563,7.425728448102649,2945
2015-12-10,BIG165,02-6702,1,2015-12-10,2015-12-01,2015-11-30,2015-11-24,9.0,10.0,16.0,7.320388349514563,7.425728448102649,2364
2015-12-15,BIG165,02-2935,48,2015-12-15,2015-12-10,2015-12-01,2015-11-30,5.0,14.0,15.0,7.320388349514563,7.425728448102649,1273
2016-01-06,BIG165,06-6872,1,2016-01-06,2015-12-15,2015-12-10,2015-12-01,22.0,27.0,36.0,7.320388349514563,7.425728448102649,3775
2016-01-13,BIG165,02-2935,36,2016-01-13,2016-01-06,2015-12-15,2015-12-10,7.0,29.0,34.0,7.320388349514563,7.425728448102649,1273
2016-01-18,BIG165,02-2935,48,2016-01-18,2016-01-13,2016-01-06,2015-12-15,5.0,12.0,34.0,7.320388349514563,7.425728448102649,1273
2016-01-21,BIG165,02-2935,96,2016-01-21,2016-01-18,2016-01-13,2016-01-06,3.0,8.0,15.0,7.320388349514563,7.425728448102649,1273
2016-01-22,BIG165,02-2935,12,2016-01-22,2016-01-21,2016-01-18,2016-01-13,1.0,4.0,9.0,7.320388349514563,7.425728448102649,1273
2016-01-28,BIG165,02-2935,96,2016-01-28,2016-01-22,2016-01-21,2016-01-18,6.0,7.0,10.0,7.320388349514563,7.425728448102649,1273
2016-02-04,BIG165,02-2935,98,2016-02-04,2016-01-28,2016-01-22,2016-01-21,7.0,13.0,14.0,7.320388349514563,7.425728448102649,1273
2016-02-22,BIG165,02-2660,2,2016-02-22,2016-02-04,2016-01-28,2016-01-22,18.0,25.0,31.0,7.320388349514563,7.425728448102649,1208
2016-03-16,BIG165,02-2660,3,2016-03-16,2016-02-22,2016-02-04,2016-01-28,23.0,41.0,48.0,7.320388349514563,7.425728448102649,1208
2016-04-18,BIG165,02-2935,96,2016-04-18,2016-03-16,2016-02-22,2016-02-04,33.0,56.0,74.0,7.320388349514563,7.425728448102649,1273
2016-05-18,BIG165,02-2935,96,2016-05-18,2016-04-18,2016-03-16,2016-02-22,30.0,63.0,86.0,7.320388349514563,7.425728448102649,1273
2016-06-13,BIG165,02-2935,22,2016-06-13,2016-05-18,2016-04-18,2016-03-16,26.0,56.0,89.0,7.320388349514563,7.425728448102649,1273
2016-06-22,BIG165,02-8572,2,2016-06-22,2016-06-13,2016-05-18,2016-04-18,9.0,35.0,65.0,7.320388349514563,7.425728448102649,2892
2016-06-27,BIG165,SPC1455,2,2016-06-27,2016-06-22,2016-06-13,2016-05-18,5.0,14.0,40.0,7.320388349514563,7.425728448102649,5325
2016-07-11,BIG165,02-0399,1,2016-07-11,2016-06-27,2016-06-22,2016-06-13,14.0,19.0,28.0,7.320388349514563,7.425728448102649,461
2016-07-14,BIG165,02-5187,1,2016-07-14,2016-07-11,2016-06-27,2016-06-22,3.0,17.0,22.0,7.320388349514563,7.425728448102649,1974
2016-07-15,BIG165,02-5624,1,2016-07-15,2016-07-14,2016-07-11,2016-06-27,1.0,4.0,18.0,7.320388349514563,7.425728448102649,2101
2016-07-19,BIG165,02-5250,3,2016-07-19,2016-07-15,2016-07-14,2016-07-11,4.0,5.0,8.0,7.320388349514563,7.425728448102649,2002
2016-07-22,BIG165,SPC0175,2,2016-07-22,2016-07-19,2016-07-15,2016-07-14,3.0,7.0,8.0,7.320388349514563,7.425728448102649,4820
2016-07-25,BIG165,02-1096,1,2016-07-25,2016-07-22,2016-07-19,2016-07-15,3.0,6.0,10.0,7.320388349514563,7.425728448102649,695
2016-07-26,BIG165,02-7078,1,2016-07-26,2016-07-25,2016-07-22,2016-07-19,1.0,4.0,7.0,7.320388349514563,7.425728448102649,2459
2016-07-27,BIG165,02-6776,1,2016-07-27,2016-07-26,2016-07-25,2016-07-22,1.0,2.0,5.0,7.320388349514563,7.425728448102649,2378
2016-07-28,BIG165,02-0871,1,2016-07-28,2016-07-27,2016-07-26,2016-07-25,1.0,2.0,3.0,7.320388349514563,7.425728448102649,649
2016-07-29,BIG165,02-6776,1,2016-07-29,2016-07-28,2016-07-27,2016-07-26,1.0,2.0,3.0,7.320388349514563,7.425728448102649,2378
2016-08-01,BIG165,02-2082,1,2016-08-01,2016-07-29,2016-07-28,2016-07-27,3.0,4.0,5.0,7.320388349514563,7.425728448102649,1012
2016-08-08,BIG165,02-2802,1,2016-08-08,2016-08-01,2016-07-29,2016-07-28,7.0,10.0,11.0,7.320388349514563,7.425728448102649,1233
2016-08-16,BIG165,02-3414,1,2016-08-16,2016-08-08,2016-08-01,2016-07-29,8.0,15.0,18.0,7.320388349514563,7.425728448102649,1420
2016-08-25,BIG165,10-3638,1,2016-08-25,2016-08-16,2016-08-08,2016-08-01,9.0,17.0,24.0,7.320388349514563,7.425728448102649,4131
2016-08-30,BIG165,02-3782,1,2016-08-30,2016-08-25,2016-08-16,2016-08-08,5.0,14.0,22.0,7.320388349514563,7.425728448102649,1564
2016-09-06,BIG165,02-1954,2,2016-09-06,2016-08-30,2016-08-25,2016-08-16,7.0,12.0,21.0,7.320388349514563,7.425728448102649,967
2016-09-07,BIG165,06-4840,10,2016-09-07,2016-09-06,2016-08-30,2016-08-25,1.0,8.0,13.0,7.320388349514563,7.425728448102649,3687
2016-09-08,BIG165,02-7388,4,2016-09-08,2016-09-07,2016-09-06,2016-08-30,1.0,2.0,9.0,7.320388349514563,7.425728448102649,2571
2016-09-13,BIG165,02-1096,1,2016-09-13,2016-09-08,2016-09-07,2016-09-06,5.0,6.0,7.0,7.320388349514563,7.425728448102649,695
2016-09-14,BIG165,02-6776,1,2016-09-14,2016-09-13,2016-09-08,2016-09-07,1.0,6.0,7.0,7.320388349514563,7.425728448102649,2378
2016-09-15,BIG165,02-3053,1,2016-09-15,2016-09-14,2016-09-13,2016-09-08,1.0,2.0,7.0,7.320388349514563,7.425728448102649,1334
2016-09-19,BIG165,02-2660,1,2016-09-19,2016-09-15,2016-09-14,2016-09-13,4.0,5.0,6.0,7.320388349514563,7.425728448102649,1208
2016-09-20,BIG165,02-2935,30,2016-09-20,2016-09-19,2016-09-15,2016-09-14,1.0,5.0,6.0,7.320388349514563,7.425728448102649,1273
2016-09-23,BIG165,02-2646,2,2016-09-23,2016-09-20,2016-09-19,2016-09-15,3.0,4.0,8.0,7.320388349514563,7.425728448102649,1200
2016-09-29,BIG165,02-2935,30,2016-09-29,2016-09-23,2016-09-20,2016-09-19,6.0,9.0,10.0,7.320388349514563,7.425728448102649,1273
2016-10-07,BIG165,02-2660,1,2016-10-07,2016-09-29,2016-09-23,2016-09-20,8.0,14.0,17.0,7.320388349514563,7.425728448102649,1208
2016-10-11,BIG165,SPC1456,3,2016-10-11,2016-10-07,2016-09-29,2016-09-23,4.0,12.0,18.0,7.320388349514563,7.425728448102649,5326
2016-10-14,BIG165,SPC9720,1,2016-10-14,2016-10-11,2016-10-07,2016-09-29,3.0,7.0,15.0,7.320388349514563,7.425728448102649,6157
2016-10-20,BIG165,02-2935,24,2016-10-20,2016-10-14,2016-10-11,2016-10-07,6.0,9.0,13.0,7.320388349514563,7.425728448102649,1273
2016-10-21,BIG165,02-2935,30,2016-10-21,2016-10-20,2016-10-14,2016-10-11,1.0,7.0,10.0,7.320388349514563,7.425728448102649,1273
2016-10-24,BIG165,02-0587,3,2016-10-24,2016-10-21,2016-10-20,2016-10-14,3.0,4.0,10.0,7.320388349514563,7.425728448102649,547
2016-10-25,BIG165,02-2646,2,2016-10-25,2016-10-24,2016-10-21,2016-10-20,1.0,4.0,5.0,7.320388349514563,7.425728448102649,1200
2016-10-27,BIG165,02-0587,6,2016-10-27,2016-10-25,2016-10-24,2016-10-21,2.0,3.0,6.0,7.320388349514563,7.425728448102649,547
2016-11-03,BIG165,02-2802,2,2016-11-03,2016-10-27,2016-10-25,2016-10-24,7.0,9.0,10.0,7.320388349514563,7.425728448102649,1233
2016-11-07,BIG165,02-8969,10,2016-11-07,2016-11-03,2016-10-27,2016-10-25,4.0,11.0,13.0,7.320388349514563,7.425728448102649,3005
2016-11-11,BIG165,02-2935,24,2016-11-11,2016-11-07,2016-11-03,2016-10-27,4.0,8.0,15.0,7.320388349514563,7.425728448102649,1273
2016-11-15,BIG165,02-1954,3,2016-11-15,2016-11-11,2016-11-07,2016-11-03,4.0,8.0,12.0,7.320388349514563,7.425728448102649,967
2016-11-17,BIG165,SPC1456,2,2016-11-17,2016-11-15,2016-11-11,2016-11-07,2.0,6.0,10.0,7.320388349514563,7.425728448102649,5326
2016-11-21,BIG165,02-2646,2,2016-11-21,2016-11-17,2016-11-15,2016-11-11,4.0,6.0,10.0,7.320388349514563,7.425728448102649,1200
2016-11-22,BIG165,02-7388,2,2016-11-22,2016-11-21,2016-11-17,2016-11-15,1.0,5.0,7.0,7.320388349514563,7.425728448102649,2571
2016-11-28,BIG165,02-3414,2,2016-11-28,2016-11-22,2016-11-21,2016-11-17,6.0,7.0,11.0,7.320388349514563,7.425728448102649,1420
2016-12-01,BIG165,02-8969,3,2016-12-01,2016-11-28,2016-11-22,2016-11-21,3.0,9.0,10.0,7.320388349514563,7.425728448102649,3005
2016-12-05,BIG165,SPC9720,1,2016-12-05,2016-12-01,2016-11-28,2016-11-22,4.0,7.0,13.0,7.320388349514563,7.425728448102649,6157
2016-12-12,BIG165,02-2660,2,2016-12-12,2016-12-05,2016-12-01,2016-11-28,7.0,11.0,14.0,7.320388349514563,7.425728448102649,1208
2016-12-15,BIG165,02-2646,2,2016-12-15,2016-12-12,2016-12-05,2016-12-01,3.0,10.0,14.0,7.320388349514563,7.425728448102649,1200
2016-12-22,BIG165,02-1954,1,2016-12-22,2016-12-15,2016-12-12,2016-12-05,7.0,10.0,17.0,7.320388349514563,7.425728448102649,967
2016-12-27,BIG165,02-2935,24,2016-12-27,2016-12-22,2016-12-15,2016-12-12,5.0,12.0,15.0,7.320388349514563,7.425728448102649,1273
2017-01-03,BIG165,02-0290,1,2017-01-03,2016-12-27,2016-12-22,2016-12-15,7.0,12.0,19.0,7.320388349514563,7.425728448102649,430
2017-01-05,BIG165,02-2648,1,2017-01-05,2017-01-03,2016-12-27,2016-12-22,2.0,9.0,14.0,7.320388349514563,7.425728448102649,1202
2017-01-11,BIG165,SPC1141,2,2017-01-11,2017-01-05,2017-01-03,2016-12-27,6.0,8.0,15.0,7.320388349514563,7.425728448102649,5020
2017-01-16,BIG165,02-2660,2,2017-01-16,2017-01-11,2017-01-05,2017-01-03,5.0,11.0,13.0,7.320388349514563,7.425728448102649,1208
2017-01-19,BIG165,06-3602,3,2017-01-19,2017-01-16,2017-01-11,2017-01-05,3.0,8.0,14.0,7.320388349514563,7.425728448102649,3651
2017-01-23,BIG165,02-0599,1,2017-01-23,2017-01-19,2017-01-16,2017-01-11,4.0,7.0,12.0,7.320388349514563,7.425728448102649,553
2017-01-26,BIG165,02-0290,1,2017-01-26,2017-01-23,2017-01-19,2017-01-16,3.0,7.0,10.0,7.320388349514563,7.425728448102649,430
2017-01-31,BIG165,02-6364,2,2017-01-31,2017-01-26,2017-01-23,2017-01-19,5.0,8.0,12.0,7.320388349514563,7.425728448102649,2277
2017-02-02,BIG165,02-7516,2,2017-02-02,2017-01-31,2017-01-26,2017-01-23,2.0,7.0,10.0,7.320388349514563,7.425728448102649,2613
2017-02-09,BIG165,02-2660,1,2017-02-09,2017-02-02,2017-01-31,2017-01-26,7.0,9.0,14.0,7.320388349514563,7.425728448102649,1208
2017-03-02,BIG165,02-7388,3,2017-03-02,2017-02-09,2017-02-02,2017-01-31,21.0,28.0,30.0,7.320388349514563,7.425728448102649,2571
2017-03-21,BIG165,02-2660,2,2017-03-21,2017-03-02,2017-02-09,2017-02-02,19.0,40.0,47.0,7.320388349514563,7.425728448102649,1208
2017-04-03,BIG165,02-2660,1,2017-04-03,2017-03-21,2017-03-02,2017-02-09,13.0,32.0,53.0,7.320388349514563,7.425728448102649,1208
2017-05-11,BIG165,01-5469,3,2017-05-11,2017-04-03,2017-03-21,2017-03-02,38.0,51.0,70.0,7.320388349514563,7.425728448102649,226
2017-05-15,BIG165,02-2660,1,2017-05-15,2017-05-11,2017-04-03,2017-03-21,4.0,42.0,55.0,7.320388349514563,7.425728448102649,1208
2017-06-01,BIG165,02-2660,2,2017-06-01,2017-05-15,2017-05-11,2017-04-03,17.0,21.0,59.0,7.320388349514563,7.425728448102649,1208
2017-06-13,BIG165,02-7363,2,2017-06-13,2017-06-01,2017-05-15,2017-05-11,12.0,29.0,33.0,7.320388349514563,7.425728448102649,2559
2017-06-15,BIG165,SPC1876,1,2017-06-15,2017-06-13,2017-06-01,2017-05-15,2.0,14.0,31.0,7.320388349514563,7.425728448102649,5734
2017-07-10,BIG165,02-7363,2,2017-07-10,2017-06-15,2017-06-13,2017-06-01,25.0,27.0,39.0,7.320388349514563,7.425728448102649,2559
2017-07-13,BIG165,02-1954,1,2017-07-13,2017-07-10,2017-06-15,2017-06-13,3.0,28.0,30.0,7.320388349514563,7.425728448102649,967
2017-08-08,BIG165,06-5509,4,2017-08-08,2017-07-13,2017-07-10,2017-06-15,26.0,29.0,54.0,7.320388349514563,7.425728448102649,3714
2017-08-15,BIG165,SPC2005,4,2017-08-15,2017-08-08,2017-07-13,2017-07-10,7.0,33.0,36.0,7.320388349514563,7.425728448102649,5857
2017-08-29,BIG165,02-7388,4,2017-08-29,2017-08-15,2017-08-08,2017-07-13,14.0,21.0,47.0,7.320388349514563,7.425728448102649,2571
2017-09-05,BIG165,02-7363,2,2017-09-05,2017-08-29,2017-08-15,2017-08-08,7.0,21.0,28.0,7.320388349514563,7.425728448102649,2559
2017-09-07,BIG165,SPC2005,4,2017-09-07,2017-09-05,2017-08-29,2017-08-15,2.0,9.0,23.0,7.320388349514563,7.425728448102649,5857
2017-09-19,BIG165,02-1289,1,2017-09-19,2017-09-07,2017-09-05,2017-08-29,12.0,14.0,21.0,7.320388349514563,7.425728448102649,756
2017-09-28,BIG165,02-1289,1,2017-09-28,2017-09-19,2017-09-07,2017-09-05,9.0,21.0,23.0,7.320388349514563,7.425728448102649,756
2017-10-10,BIG165,01-2702,2,2017-10-10,2017-09-28,2017-09-19,2017-09-07,12.0,21.0,33.0,7.320388349514563,7.425728448102649,139
2017-10-19,BIG165,02-5250,4,2017-10-19,2017-10-10,2017-09-28,2017-09-19,9.0,21.0,30.0,7.320388349514563,7.425728448102649,2002
2017-10-26,BIG165,02-5250,5,2017-10-26,2017-10-19,2017-10-10,2017-09-28,7.0,16.0,28.0,7.320388349514563,7.425728448102649,2002
2017-11-02,BIG165,02-9841,1,2017-11-02,2017-10-26,2017-10-19,2017-10-10,7.0,14.0,23.0,7.320388349514563,7.425728448102649,3206
2017-11-09,BIG165,02-7363,1,2017-11-09,2017-11-02,2017-10-26,2017-10-19,7.0,14.0,21.0,7.320388349514563,7.425728448102649,2559
2017-11-14,BIG165,06-1695,2,2017-11-14,2017-11-09,2017-11-02,2017-10-26,5.0,12.0,19.0,7.320388349514563,7.425728448102649,3599
2017-11-30,BIG165,SPC1960,2,2017-11-30,2017-11-14,2017-11-09,2017-11-02,16.0,21.0,28.0,7.320388349514563,7.425728448102649,5816
2017-12-05,BIG165,02-2627,1,2017-12-05,2017-11-30,2017-11-14,2017-11-09,5.0,21.0,26.0,7.320388349514563,7.425728448102649,1187
2017-12-07,BIG165,01-6563,2,2017-12-07,2017-12-05,2017-11-30,2017-11-14,2.0,7.0,23.0,7.320388349514563,7.425728448102649,282
2017-12-11,BIG165,01-6563,2,2017-12-11,2017-12-07,2017-12-05,2017-11-30,4.0,6.0,11.0,7.320388349514563,7.425728448102649,282
