InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-01,ATL111,06-2663,2,2015-10-01,2015-08-21,2015-05-05,2015-05-04,41.0,149.0,150.0,31.642857142857142,32.80386267794399,3620
2015-12-11,ATL111,01-1258,4,2015-12-11,2015-10-01,2015-08-21,2015-05-05,71.0,112.0,220.0,31.642857142857142,32.80386267794399,102
2015-12-18,ATL111,02-6451,1,2015-12-18,2015-12-11,2015-10-01,2015-08-21,7.0,78.0,119.0,31.642857142857142,32.80386267794399,2302
2016-01-07,ATL111,20-8488,2,2016-01-07,2015-12-18,2015-12-11,2015-10-01,20.0,27.0,98.0,31.642857142857142,32.80386267794399,4369
2016-01-29,ATL111,01-6133,2,2016-01-29,2016-01-07,2015-12-18,2015-12-11,22.0,42.0,49.0,31.642857142857142,32.80386267794399,256
2016-02-10,ATL111,02-2986,2,2016-02-10,2016-01-29,2016-01-07,2015-12-18,12.0,34.0,54.0,31.642857142857142,32.80386267794399,1297
2016-02-19,ATL111,02-7834,1,2016-02-19,2016-02-10,2016-01-29,2016-01-07,9.0,21.0,43.0,31.642857142857142,32.80386267794399,2708
2016-03-18,ATL111,20-8488,2,2016-03-18,2016-02-19,2016-02-10,2016-01-29,28.0,37.0,49.0,31.642857142857142,32.80386267794399,4369
2016-03-31,ATL111,02-5344,2,2016-03-31,2016-03-18,2016-02-19,2016-02-10,13.0,41.0,50.0,31.642857142857142,32.80386267794399,2024
2016-04-28,ATL111,01-0486,3,2016-04-28,2016-03-31,2016-03-18,2016-02-19,28.0,41.0,69.0,31.642857142857142,32.80386267794399,79
2016-04-29,ATL111,02-2054,2,2016-04-29,2016-04-28,2016-03-31,2016-03-18,1.0,29.0,42.0,31.642857142857142,32.80386267794399,1003
2016-07-20,ATL111,02-7121,1,2016-07-20,2016-04-29,2016-04-28,2016-03-31,82.0,83.0,111.0,31.642857142857142,32.80386267794399,2476
