InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-17,MOL104,02-6110,2,2015-11-17,2015-11-02,2015-10-26,2015-08-25,15.0,22.0,84.0,41.0,33.5938306024403,2207
2015-11-18,MOL104,02-4622,4,2015-11-18,2015-11-17,2015-11-02,2015-10-26,1.0,16.0,23.0,41.0,33.5938306024403,1760
2015-12-07,MOL104,02-7958,1,2015-12-07,2015-11-18,2015-11-17,2015-11-02,19.0,20.0,35.0,41.0,33.5938306024403,2731
2016-01-28,MOL104,02-6355,2,2016-01-28,2015-12-07,2015-11-18,2015-11-17,52.0,71.0,72.0,41.0,33.5938306024403,2274
2016-04-04,MOL104,02-8295,4,2016-04-04,2016-01-28,2015-12-07,2015-11-18,67.0,119.0,138.0,41.0,33.5938306024403,2823
2016-07-05,MOL104,02-8295,3,2016-07-05,2016-04-04,2016-01-28,2015-12-07,92.0,159.0,211.0,41.0,33.5938306024403,2823
2016-10-11,MOL104,02-7178,1,2016-10-11,2016-07-05,2016-04-04,2016-01-28,98.0,190.0,257.0,41.0,33.5938306024403,2494
2016-11-08,MOL104,02-9816,1,2016-11-08,2016-10-11,2016-07-05,2016-04-04,28.0,126.0,218.0,41.0,33.5938306024403,3192
2016-11-14,MOL104,02-8148,3,2016-11-14,2016-11-08,2016-10-11,2016-07-05,6.0,34.0,132.0,41.0,33.5938306024403,2774
2016-12-29,MOL104,02-6776,1,2016-12-29,2016-11-14,2016-11-08,2016-10-11,45.0,51.0,79.0,41.0,33.5938306024403,2378
