InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-24,TUR121,02-5337,2,2015-08-24,2015-08-18,2015-08-10,2015-08-07,6.0,14.0,17.0,11.216216216216216,14.034468596086139,2021
2015-08-25,TUR121,01-2942,2,2015-08-25,2015-08-24,2015-08-18,2015-08-10,1.0,7.0,15.0,11.216216216216216,14.034468596086139,146
2015-09-01,TUR121,02-2159,5,2015-09-01,2015-08-25,2015-08-24,2015-08-18,7.0,8.0,14.0,11.216216216216216,14.034468596086139,1052
2015-09-04,TUR121,02-7142,6,2015-09-04,2015-09-01,2015-08-25,2015-08-24,3.0,10.0,11.0,11.216216216216216,14.034468596086139,2485
2015-09-08,TUR121,SPC1054,3,2015-09-08,2015-09-04,2015-09-01,2015-08-25,4.0,7.0,14.0,11.216216216216216,14.034468596086139,4935
2015-09-09,TUR121,02-5816,2,2015-09-09,2015-09-08,2015-09-04,2015-09-01,1.0,5.0,8.0,11.216216216216216,14.034468596086139,2146
2015-09-10,TUR121,02-2181,2,2015-09-10,2015-09-09,2015-09-08,2015-09-04,1.0,2.0,6.0,11.216216216216216,14.034468596086139,1059
2015-09-17,TUR121,06-5509,3,2015-09-17,2015-09-10,2015-09-09,2015-09-08,7.0,8.0,9.0,11.216216216216216,14.034468596086139,3714
2015-09-24,TUR121,02-2660,2,2015-09-24,2015-09-17,2015-09-10,2015-09-09,7.0,14.0,15.0,11.216216216216216,14.034468596086139,1208
2015-09-25,TUR121,01-3797,2,2015-09-25,2015-09-24,2015-09-17,2015-09-10,1.0,8.0,15.0,11.216216216216216,14.034468596086139,173
2015-09-30,TUR121,06-0110,2,2015-09-30,2015-09-25,2015-09-24,2015-09-17,5.0,6.0,13.0,11.216216216216216,14.034468596086139,3557
2015-10-05,TUR121,02-2173,3,2015-10-05,2015-09-30,2015-09-25,2015-09-24,5.0,10.0,11.0,11.216216216216216,14.034468596086139,1056
2015-10-07,TUR121,02-7186,3,2015-10-07,2015-10-05,2015-09-30,2015-09-25,2.0,7.0,12.0,11.216216216216216,14.034468596086139,2498
2015-10-12,TUR121,02-2159,5,2015-10-12,2015-10-07,2015-10-05,2015-09-30,5.0,7.0,12.0,11.216216216216216,14.034468596086139,1052
2015-10-15,TUR121,01-1240,6,2015-10-15,2015-10-12,2015-10-07,2015-10-05,3.0,8.0,10.0,11.216216216216216,14.034468596086139,97
2015-10-19,TUR121,01-1154,6,2015-10-19,2015-10-15,2015-10-12,2015-10-07,4.0,7.0,12.0,11.216216216216216,14.034468596086139,92
2015-10-22,TUR121,02-7186,2,2015-10-22,2015-10-19,2015-10-15,2015-10-12,3.0,7.0,10.0,11.216216216216216,14.034468596086139,2498
2015-10-29,TUR121,01-8814,3,2015-10-29,2015-10-22,2015-10-19,2015-10-15,7.0,10.0,14.0,11.216216216216216,14.034468596086139,305
2015-10-30,TUR121,02-0546,1,2015-10-30,2015-10-29,2015-10-22,2015-10-19,1.0,8.0,11.0,11.216216216216216,14.034468596086139,523
2015-11-03,TUR121,06-0348,3,2015-11-03,2015-10-30,2015-10-29,2015-10-22,4.0,5.0,12.0,11.216216216216216,14.034468596086139,3567
2015-11-09,TUR121,01-1142,24,2015-11-09,2015-11-03,2015-10-30,2015-10-29,6.0,10.0,11.0,11.216216216216216,14.034468596086139,89
2015-11-10,TUR121,02-7119,1,2015-11-10,2015-11-09,2015-11-03,2015-10-30,1.0,7.0,11.0,11.216216216216216,14.034468596086139,2475
2015-11-17,TUR121,01-1142,24,2015-11-17,2015-11-10,2015-11-09,2015-11-03,7.0,8.0,14.0,11.216216216216216,14.034468596086139,89
2015-12-02,TUR121,SPC1342,2,2015-12-02,2015-11-17,2015-11-10,2015-11-09,15.0,22.0,23.0,11.216216216216216,14.034468596086139,5216
2015-12-08,TUR121,01-0258,6,2015-12-08,2015-12-02,2015-11-17,2015-11-10,6.0,21.0,28.0,11.216216216216216,14.034468596086139,60
2015-12-11,TUR121,10-4564,6,2015-12-11,2015-12-08,2015-12-02,2015-11-17,3.0,9.0,24.0,11.216216216216216,14.034468596086139,4141
2016-01-18,TUR121,02-0107,5,2016-01-18,2015-12-11,2015-12-08,2015-12-02,38.0,41.0,47.0,11.216216216216216,14.034468596086139,359
2016-01-19,TUR121,02-0567,1,2016-01-19,2016-01-18,2015-12-11,2015-12-08,1.0,39.0,42.0,11.216216216216216,14.034468596086139,533
2016-02-18,TUR121,02-7916,1,2016-02-18,2016-01-19,2016-01-18,2015-12-11,30.0,31.0,69.0,11.216216216216216,14.034468596086139,2721
2016-03-18,TUR121,02-4607,4,2016-03-18,2016-02-18,2016-01-19,2016-01-18,29.0,59.0,60.0,11.216216216216216,14.034468596086139,1756
2016-03-22,TUR121,02-2935,25,2016-03-22,2016-03-18,2016-02-18,2016-01-19,4.0,33.0,63.0,11.216216216216216,14.034468596086139,1273
2016-04-13,TUR121,02-2660,2,2016-04-13,2016-03-22,2016-03-18,2016-02-18,22.0,26.0,55.0,11.216216216216216,14.034468596086139,1208
2016-04-20,TUR121,02-2935,12,2016-04-20,2016-04-13,2016-03-22,2016-03-18,7.0,29.0,33.0,11.216216216216216,14.034468596086139,1273
2016-05-19,TUR121,02-2935,15,2016-05-19,2016-04-20,2016-04-13,2016-03-22,29.0,36.0,58.0,11.216216216216216,14.034468596086139,1273
2016-06-06,TUR121,02-0436,2,2016-06-06,2016-05-19,2016-04-20,2016-04-13,18.0,47.0,54.0,11.216216216216216,14.034468596086139,481
2016-09-12,TUR121,02-4608,1,2016-09-12,2016-06-06,2016-05-19,2016-04-20,98.0,116.0,145.0,11.216216216216216,14.034468596086139,1757
2016-09-22,TUR121,02-8505,1,2016-09-22,2016-09-12,2016-06-06,2016-05-19,10.0,108.0,126.0,11.216216216216216,14.034468596086139,2860
2016-10-03,TUR121,02-4807,1,2016-10-03,2016-09-22,2016-09-12,2016-06-06,11.0,21.0,119.0,11.216216216216216,14.034468596086139,1833
2016-10-06,TUR121,02-2770,1,2016-10-06,2016-10-03,2016-09-22,2016-09-12,3.0,14.0,24.0,11.216216216216216,14.034468596086139,1225
2016-10-14,TUR121,02-1300,3,2016-10-14,2016-10-06,2016-10-03,2016-09-22,8.0,11.0,22.0,11.216216216216216,14.034468596086139,762
2016-11-01,TUR121,02-1153,4,2016-11-01,2016-10-14,2016-10-06,2016-10-03,18.0,26.0,29.0,11.216216216216216,14.034468596086139,721
2016-11-30,TUR121,02-7984,3,2016-11-30,2016-11-01,2016-10-14,2016-10-06,29.0,47.0,55.0,11.216216216216216,14.034468596086139,2739
2017-01-03,TUR121,02-6693,1,2017-01-03,2016-11-30,2016-11-01,2016-10-14,34.0,63.0,81.0,11.216216216216216,14.034468596086139,2361
2017-01-10,TUR121,02-2733,2,2017-01-10,2017-01-03,2016-11-30,2016-11-01,7.0,41.0,70.0,11.216216216216216,14.034468596086139,1217
2017-01-16,TUR121,02-1500,1,2017-01-16,2017-01-10,2017-01-03,2016-11-30,6.0,13.0,47.0,11.216216216216216,14.034468596086139,829
2017-01-19,TUR121,02-1088,2,2017-01-19,2017-01-16,2017-01-10,2017-01-03,3.0,9.0,16.0,11.216216216216216,14.034468596086139,691
2017-01-20,TUR121,02-2515,4,2017-01-20,2017-01-19,2017-01-16,2017-01-10,1.0,4.0,10.0,11.216216216216216,14.034468596086139,1161
2017-01-26,TUR121,02-2986,2,2017-01-26,2017-01-20,2017-01-19,2017-01-16,6.0,7.0,10.0,11.216216216216216,14.034468596086139,1297
2017-01-31,TUR121,02-1502,2,2017-01-31,2017-01-26,2017-01-20,2017-01-19,5.0,11.0,12.0,11.216216216216216,14.034468596086139,830
2017-02-13,TUR121,02-1412,1,2017-02-13,2017-01-31,2017-01-26,2017-01-20,13.0,18.0,24.0,11.216216216216216,14.034468596086139,797
2017-03-09,TUR121,02-4015,1,2017-03-09,2017-02-13,2017-01-31,2017-01-26,24.0,37.0,42.0,11.216216216216216,14.034468596086139,1621
2017-03-16,TUR121,02-7231,6,2017-03-16,2017-03-09,2017-02-13,2017-01-31,7.0,31.0,44.0,11.216216216216216,14.034468596086139,2513
2017-04-10,TUR121,02-1124,2,2017-04-10,2017-03-16,2017-03-09,2017-02-13,25.0,32.0,56.0,11.216216216216216,14.034468596086139,707
2017-05-10,TUR121,02-1755,2,2017-05-10,2017-04-10,2017-03-16,2017-03-09,30.0,55.0,62.0,11.216216216216216,14.034468596086139,894
2017-05-19,TUR121,02-2181,3,2017-05-19,2017-05-10,2017-04-10,2017-03-16,9.0,39.0,64.0,11.216216216216216,14.034468596086139,1059
2017-05-25,TUR121,02-5492,2,2017-05-25,2017-05-19,2017-05-10,2017-04-10,6.0,15.0,45.0,11.216216216216216,14.034468596086139,2068
2017-06-05,TUR121,02-3113,2,2017-06-05,2017-05-25,2017-05-19,2017-05-10,11.0,17.0,26.0,11.216216216216216,14.034468596086139,1353
2017-06-12,TUR121,02-2393,1,2017-06-12,2017-06-05,2017-05-25,2017-05-19,7.0,18.0,24.0,11.216216216216216,14.034468596086139,1111
2017-06-23,TUR121,02-7351,1,2017-06-23,2017-06-12,2017-06-05,2017-05-25,11.0,18.0,29.0,11.216216216216216,14.034468596086139,2555
2017-06-29,TUR121,02-1485,3,2017-06-29,2017-06-23,2017-06-12,2017-06-05,6.0,17.0,24.0,11.216216216216216,14.034468596086139,825
2017-07-17,TUR121,02-1004,2,2017-07-17,2017-06-29,2017-06-23,2017-06-12,18.0,24.0,35.0,11.216216216216216,14.034468596086139,667
2017-07-18,TUR121,02-6956,2,2017-07-18,2017-07-17,2017-06-29,2017-06-23,1.0,19.0,25.0,11.216216216216216,14.034468596086139,2428
2017-07-28,TUR121,02-5536,2,2017-07-28,2017-07-18,2017-07-17,2017-06-29,10.0,11.0,29.0,11.216216216216216,14.034468596086139,2078
2017-08-01,TUR121,02-0599,1,2017-08-01,2017-07-28,2017-07-18,2017-07-17,4.0,14.0,15.0,11.216216216216216,14.034468596086139,553
2017-08-03,TUR121,02-8378,1,2017-08-03,2017-08-01,2017-07-28,2017-07-18,2.0,6.0,16.0,11.216216216216216,14.034468596086139,2847
2017-08-22,TUR121,02-7952,1,2017-08-22,2017-08-03,2017-08-01,2017-07-28,19.0,21.0,25.0,11.216216216216216,14.034468596086139,2728
2017-09-07,TUR121,02-0851,1,2017-09-07,2017-08-22,2017-08-03,2017-08-01,16.0,35.0,37.0,11.216216216216216,14.034468596086139,642
2017-09-08,TUR121,02-9698,2,2017-09-08,2017-09-07,2017-08-22,2017-08-03,1.0,17.0,36.0,11.216216216216216,14.034468596086139,3117
2017-09-29,TUR121,02-9697,1,2017-09-29,2017-09-08,2017-09-07,2017-08-22,21.0,22.0,38.0,11.216216216216216,14.034468596086139,3116
