InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-16,BIX100,02-8505,1,2015-07-16,2015-06-24,2015-05-13,2015-05-08,22.0,64.0,69.0,43.09090909090909,62.44228504017899,2860
2015-07-24,BIX100,02-5448,2,2015-07-24,2015-07-16,2015-06-24,2015-05-13,8.0,30.0,72.0,43.09090909090909,62.44228504017899,2049
2015-07-30,BIX100,02-2660,2,2015-07-30,2015-07-24,2015-07-16,2015-06-24,6.0,14.0,36.0,43.09090909090909,62.44228504017899,1208
2015-08-27,BIX100,02-6201,2,2015-08-27,2015-07-30,2015-07-24,2015-07-16,28.0,34.0,42.0,43.09090909090909,62.44228504017899,2225
2015-08-28,BIX100,02-2660,3,2015-08-28,2015-08-27,2015-07-30,2015-07-24,1.0,29.0,35.0,43.09090909090909,62.44228504017899,1208
2015-11-09,BIX100,02-0394,2,2015-11-09,2015-08-28,2015-08-27,2015-07-30,73.0,74.0,102.0,43.09090909090909,62.44228504017899,458
2015-11-19,BIX100,02-5593,3,2015-11-19,2015-11-09,2015-08-28,2015-08-27,10.0,83.0,84.0,43.09090909090909,62.44228504017899,2088
2016-02-10,BIX100,20-2481,6,2016-02-10,2015-11-19,2015-11-09,2015-08-28,83.0,93.0,166.0,43.09090909090909,62.44228504017899,4278
2016-05-18,BIX100,06-3130,4,2016-05-18,2016-02-10,2015-11-19,2015-11-09,98.0,181.0,191.0,43.09090909090909,62.44228504017899,3631
2016-07-22,BIX100,02-7436,1,2016-07-22,2016-05-18,2016-02-10,2015-11-19,65.0,163.0,246.0,43.09090909090909,62.44228504017899,2591
2016-08-30,BIX100,02-1427,2,2016-08-30,2016-07-22,2016-05-18,2016-02-10,39.0,104.0,202.0,43.09090909090909,62.44228504017899,805
2016-09-21,BIX100,SPC1601,5,2016-09-21,2016-08-30,2016-07-22,2016-05-18,22.0,61.0,126.0,43.09090909090909,62.44228504017899,5468
2017-07-14,BIX100,02-2935,10,2017-07-14,2016-09-21,2016-08-30,2016-07-22,296.0,318.0,357.0,43.09090909090909,62.44228504017899,1273
2017-08-04,BIX100,02-7752,1,2017-08-04,2017-07-14,2016-09-21,2016-08-30,21.0,317.0,339.0,43.09090909090909,62.44228504017899,2677
2017-09-06,BIX100,02-7958,1,2017-09-06,2017-08-04,2017-07-14,2016-09-21,33.0,54.0,350.0,43.09090909090909,62.44228504017899,2731
2017-09-28,BIX100,01-3252,2,2017-09-28,2017-09-06,2017-08-04,2017-07-14,22.0,55.0,76.0,43.09090909090909,62.44228504017899,161
2017-10-19,BIX100,02-1407,4,2017-10-19,2017-09-28,2017-09-06,2017-08-04,21.0,43.0,76.0,43.09090909090909,62.44228504017899,793
2017-10-26,BIX100,B1-4414,10,2017-10-26,2017-10-19,2017-09-28,2017-09-06,7.0,28.0,50.0,43.09090909090909,62.44228504017899,4514
2017-11-29,BIX100,02-4135,2,2017-11-29,2017-10-26,2017-10-19,2017-09-28,34.0,41.0,62.0,43.09090909090909,62.44228504017899,1659
2017-12-11,BIX100,01-3252,3,2017-12-11,2017-11-29,2017-10-26,2017-10-19,12.0,46.0,53.0,43.09090909090909,62.44228504017899,161
