InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-24,BLE102,02-6439,43,2015-06-24,2015-06-18,2015-05-22,2015-05-04,6.0,33.0,51.0,10.24390243902439,10.720961915343413,2299
2015-06-26,BLE102,02-5569,1,2015-06-26,2015-06-24,2015-06-18,2015-05-22,2.0,8.0,35.0,10.24390243902439,10.720961915343413,2085
2015-07-20,BLE102,02-6190,60,2015-07-20,2015-06-26,2015-06-24,2015-06-18,24.0,26.0,32.0,10.24390243902439,10.720961915343413,2222
2015-08-18,BLE102,02-0399,2,2015-08-18,2015-07-20,2015-06-26,2015-06-24,29.0,53.0,55.0,10.24390243902439,10.720961915343413,461
2015-08-19,BLE102,02-5612,20,2015-08-19,2015-08-18,2015-07-20,2015-06-26,1.0,30.0,54.0,10.24390243902439,10.720961915343413,2092
2015-08-21,BLE102,02-2004,1,2015-08-21,2015-08-19,2015-08-18,2015-07-20,2.0,3.0,32.0,10.24390243902439,10.720961915343413,980
2015-08-24,BLE102,02-5340,4,2015-08-24,2015-08-21,2015-08-19,2015-08-18,3.0,5.0,6.0,10.24390243902439,10.720961915343413,2022
2015-09-14,BLE102,SPC1005,36,2015-09-14,2015-08-24,2015-08-21,2015-08-19,21.0,24.0,26.0,10.24390243902439,10.720961915343413,4892
2015-09-24,BLE102,02-3176,3,2015-09-24,2015-09-14,2015-08-24,2015-08-21,10.0,31.0,34.0,10.24390243902439,10.720961915343413,1367
2015-10-01,BLE102,SPC1005,36,2015-10-01,2015-09-24,2015-09-14,2015-08-24,7.0,17.0,38.0,10.24390243902439,10.720961915343413,4892
2015-10-14,BLE102,02-3176,4,2015-10-14,2015-10-01,2015-09-24,2015-09-14,13.0,20.0,30.0,10.24390243902439,10.720961915343413,1367
2015-10-19,BLE102,02-1929,4,2015-10-19,2015-10-14,2015-10-01,2015-09-24,5.0,18.0,25.0,10.24390243902439,10.720961915343413,957
2015-10-20,BLE102,02-6190,4,2015-10-20,2015-10-19,2015-10-14,2015-10-01,1.0,6.0,19.0,10.24390243902439,10.720961915343413,2222
2015-10-21,BLE102,02-2802,10,2015-10-21,2015-10-20,2015-10-19,2015-10-14,1.0,2.0,7.0,10.24390243902439,10.720961915343413,1233
2015-11-02,BLE102,02-0399,2,2015-11-02,2015-10-21,2015-10-20,2015-10-19,12.0,13.0,14.0,10.24390243902439,10.720961915343413,461
2015-11-17,BLE102,02-7184,16,2015-11-17,2015-11-02,2015-10-21,2015-10-20,15.0,27.0,28.0,10.24390243902439,10.720961915343413,2497
2015-11-24,BLE102,02-4595,1,2015-11-24,2015-11-17,2015-11-02,2015-10-21,7.0,22.0,34.0,10.24390243902439,10.720961915343413,1749
2015-11-25,BLE102,02-3176,5,2015-11-25,2015-11-24,2015-11-17,2015-11-02,1.0,8.0,23.0,10.24390243902439,10.720961915343413,1367
2015-12-07,BLE102,02-6439,42,2015-12-07,2015-11-25,2015-11-24,2015-11-17,12.0,13.0,20.0,10.24390243902439,10.720961915343413,2299
2015-12-11,BLE102,02-5612,9,2015-12-11,2015-12-07,2015-11-25,2015-11-24,4.0,16.0,17.0,10.24390243902439,10.720961915343413,2092
2015-12-23,BLE102,02-0725,6,2015-12-23,2015-12-11,2015-12-07,2015-11-25,12.0,16.0,28.0,10.24390243902439,10.720961915343413,610
2015-12-31,BLE102,02-3178,24,2015-12-31,2015-12-23,2015-12-11,2015-12-07,8.0,20.0,24.0,10.24390243902439,10.720961915343413,1369
2016-01-13,BLE102,02-3176,24,2016-01-13,2015-12-31,2015-12-23,2015-12-11,13.0,21.0,33.0,10.24390243902439,10.720961915343413,1367
2016-01-27,BLE102,02-7984,73,2016-01-27,2016-01-13,2015-12-31,2015-12-23,14.0,27.0,35.0,10.24390243902439,10.720961915343413,2739
2016-01-28,BLE102,02-2646,47,2016-01-28,2016-01-27,2016-01-13,2015-12-31,1.0,15.0,28.0,10.24390243902439,10.720961915343413,1200
2016-01-29,BLE102,02-5340,1,2016-01-29,2016-01-28,2016-01-27,2016-01-13,1.0,2.0,16.0,10.24390243902439,10.720961915343413,2022
2016-02-01,BLE102,02-3176,21,2016-02-01,2016-01-29,2016-01-28,2016-01-27,3.0,4.0,5.0,10.24390243902439,10.720961915343413,1367
2016-02-09,BLE102,02-7984,60,2016-02-09,2016-02-01,2016-01-29,2016-01-28,8.0,11.0,12.0,10.24390243902439,10.720961915343413,2739
