InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-09-19,GNB100,20-2481,1,2016-09-19,2016-09-07,2016-08-25,2015-09-03,12.0,25.0,382.0,8.479591836734693,36.143536757160625,4278
2016-10-07,GNB100,02-9822,2,2016-10-07,2016-09-19,2016-09-07,2016-08-25,18.0,30.0,43.0,8.479591836734693,36.143536757160625,3195
2016-11-29,GNB100,C2-1227,7,2016-11-29,2016-10-07,2016-09-19,2016-09-07,53.0,71.0,83.0,8.479591836734693,36.143536757160625,4613
2016-12-06,GNB100,02-7427,1,2016-12-06,2016-11-29,2016-10-07,2016-09-19,7.0,60.0,78.0,8.479591836734693,36.143536757160625,2585
2016-12-08,GNB100,C2-2632,15,2016-12-08,2016-12-06,2016-11-29,2016-10-07,2.0,9.0,62.0,8.479591836734693,36.143536757160625,4639
2016-12-14,GNB100,02-1814,5,2016-12-14,2016-12-08,2016-12-06,2016-11-29,6.0,8.0,15.0,8.479591836734693,36.143536757160625,930
2016-12-19,GNB100,02-8371,2,2016-12-19,2016-12-14,2016-12-08,2016-12-06,5.0,11.0,13.0,8.479591836734693,36.143536757160625,2844
2017-01-03,GNB100,C2-2632,14,2017-01-03,2016-12-19,2016-12-14,2016-12-08,15.0,20.0,26.0,8.479591836734693,36.143536757160625,4639
2017-01-13,GNB100,C2-2632,1,2017-01-13,2017-01-03,2016-12-19,2016-12-14,10.0,25.0,30.0,8.479591836734693,36.143536757160625,4639
2017-02-08,GNB100,04-5604,1,2017-02-08,2017-01-13,2017-01-03,2016-12-19,26.0,36.0,51.0,8.479591836734693,36.143536757160625,3496
2017-02-10,GNB100,C2-5543,5,2017-02-10,2017-02-08,2017-01-13,2017-01-03,2.0,28.0,38.0,8.479591836734693,36.143536757160625,4689
2017-02-14,GNB100,C2-6405,10,2017-02-14,2017-02-10,2017-02-08,2017-01-13,4.0,6.0,32.0,8.479591836734693,36.143536757160625,4727
2017-03-01,GNB100,C2-6405,15,2017-03-01,2017-02-14,2017-02-10,2017-02-08,15.0,19.0,21.0,8.479591836734693,36.143536757160625,4727
2017-03-03,GNB100,05-5909,1,2017-03-03,2017-03-01,2017-02-14,2017-02-10,2.0,17.0,21.0,8.479591836734693,36.143536757160625,3546
2017-03-06,GNB100,02-7373,2,2017-03-06,2017-03-03,2017-03-01,2017-02-14,3.0,5.0,20.0,8.479591836734693,36.143536757160625,2564
2017-03-07,GNB100,02-0993,1,2017-03-07,2017-03-06,2017-03-03,2017-03-01,1.0,4.0,6.0,8.479591836734693,36.143536757160625,658
2017-03-15,GNB100,02-6565,2,2017-03-15,2017-03-07,2017-03-06,2017-03-03,8.0,9.0,12.0,8.479591836734693,36.143536757160625,2329
2017-03-16,GNB100,04-5230,1,2017-03-16,2017-03-15,2017-03-07,2017-03-06,1.0,9.0,10.0,8.479591836734693,36.143536757160625,3479
2017-03-22,GNB100,02-1500,1,2017-03-22,2017-03-16,2017-03-15,2017-03-07,6.0,7.0,15.0,8.479591836734693,36.143536757160625,829
2017-03-31,GNB100,C2-6405,5,2017-03-31,2017-03-22,2017-03-16,2017-03-15,9.0,15.0,16.0,8.479591836734693,36.143536757160625,4727
2017-04-07,GNB100,02-6565,2,2017-04-07,2017-03-31,2017-03-22,2017-03-16,7.0,16.0,22.0,8.479591836734693,36.143536757160625,2329
2017-04-10,GNB100,C2-6405,20,2017-04-10,2017-04-07,2017-03-31,2017-03-22,3.0,10.0,19.0,8.479591836734693,36.143536757160625,4727
2017-04-21,GNB100,02-2925,2,2017-04-21,2017-04-10,2017-04-07,2017-03-31,11.0,14.0,21.0,8.479591836734693,36.143536757160625,1271
2017-05-01,GNB100,02-1016,1,2017-05-01,2017-04-21,2017-04-10,2017-04-07,10.0,21.0,24.0,8.479591836734693,36.143536757160625,671
2017-05-04,GNB100,C2-6405,20,2017-05-04,2017-05-01,2017-04-21,2017-04-10,3.0,13.0,24.0,8.479591836734693,36.143536757160625,4727
2017-05-09,GNB100,02-6565,2,2017-05-09,2017-05-04,2017-05-01,2017-04-21,5.0,8.0,18.0,8.479591836734693,36.143536757160625,2329
2017-05-16,GNB100,02-0993,1,2017-05-16,2017-05-09,2017-05-04,2017-05-01,7.0,12.0,15.0,8.479591836734693,36.143536757160625,658
2017-05-26,GNB100,02-3695,1,2017-05-26,2017-05-16,2017-05-09,2017-05-04,10.0,17.0,22.0,8.479591836734693,36.143536757160625,1541
2017-05-30,GNB100,02-3081,1,2017-05-30,2017-05-26,2017-05-16,2017-05-09,4.0,14.0,21.0,8.479591836734693,36.143536757160625,1342
2017-06-01,GNB100,C2-6405,20,2017-06-01,2017-05-30,2017-05-26,2017-05-16,2.0,6.0,16.0,8.479591836734693,36.143536757160625,4727
2017-06-09,GNB100,02-6565,2,2017-06-09,2017-06-01,2017-05-30,2017-05-26,8.0,10.0,14.0,8.479591836734693,36.143536757160625,2329
2017-06-14,GNB100,02-1016,1,2017-06-14,2017-06-09,2017-06-01,2017-05-30,5.0,13.0,15.0,8.479591836734693,36.143536757160625,671
2017-06-22,GNB100,02-7795,2,2017-06-22,2017-06-14,2017-06-09,2017-06-01,8.0,13.0,21.0,8.479591836734693,36.143536757160625,2694
2017-06-29,GNB100,02-1390,2,2017-06-29,2017-06-22,2017-06-14,2017-06-09,7.0,15.0,20.0,8.479591836734693,36.143536757160625,787
2017-07-05,GNB100,C2-6405,20,2017-07-05,2017-06-29,2017-06-22,2017-06-14,6.0,13.0,21.0,8.479591836734693,36.143536757160625,4727
2017-07-07,GNB100,02-6565,2,2017-07-07,2017-07-05,2017-06-29,2017-06-22,2.0,8.0,15.0,8.479591836734693,36.143536757160625,2329
2017-07-10,GNB100,02-3081,1,2017-07-10,2017-07-07,2017-07-05,2017-06-29,3.0,5.0,11.0,8.479591836734693,36.143536757160625,1342
2017-07-11,GNB100,06-4478,1,2017-07-11,2017-07-10,2017-07-07,2017-07-05,1.0,4.0,6.0,8.479591836734693,36.143536757160625,3670
2017-07-13,GNB100,02-8504,10,2017-07-13,2017-07-11,2017-07-10,2017-07-07,2.0,3.0,6.0,8.479591836734693,36.143536757160625,2859
2017-07-21,GNB100,02-6202,1,2017-07-21,2017-07-13,2017-07-11,2017-07-10,8.0,10.0,11.0,8.479591836734693,36.143536757160625,2226
2017-07-25,GNB100,SPC2072,6,2017-07-25,2017-07-21,2017-07-13,2017-07-11,4.0,12.0,14.0,8.479591836734693,36.143536757160625,5917
