InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-03-24,NPS101,02-7191,3,2017-03-24,2017-03-20,2017-03-13,2017-03-10,4.0,11.0,14.0,10.5,17.51103548155744,2502
2017-03-27,NPS101,02-3133,4,2017-03-27,2017-03-24,2017-03-20,2017-03-13,3.0,7.0,14.0,10.5,17.51103548155744,1357
2017-03-29,NPS101,02-8716,4,2017-03-29,2017-03-27,2017-03-24,2017-03-20,2.0,5.0,9.0,10.5,17.51103548155744,2931
2017-04-04,NPS101,02-5843,2,2017-04-04,2017-03-29,2017-03-27,2017-03-24,6.0,8.0,11.0,10.5,17.51103548155744,2153
2017-04-07,NPS101,02-6040,3,2017-04-07,2017-04-04,2017-03-29,2017-03-27,3.0,9.0,11.0,10.5,17.51103548155744,2185
2017-04-11,NPS101,02-4745,3,2017-04-11,2017-04-07,2017-04-04,2017-03-29,4.0,7.0,13.0,10.5,17.51103548155744,1814
2017-06-13,NPS101,02-7366,4,2017-06-13,2017-04-11,2017-04-07,2017-04-04,63.0,67.0,70.0,10.5,17.51103548155744,2560
2017-06-20,NPS101,02-5356,5,2017-06-20,2017-06-13,2017-04-11,2017-04-07,7.0,70.0,74.0,10.5,17.51103548155744,2026
2017-06-21,NPS101,SPC1169,4,2017-06-21,2017-06-20,2017-06-13,2017-04-11,1.0,8.0,71.0,10.5,17.51103548155744,5048
2017-07-14,NPS101,02-5077,3,2017-07-14,2017-06-21,2017-06-20,2017-06-13,23.0,24.0,31.0,10.5,17.51103548155744,1934
