InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-09,MIR103,01-4422,6,2016-02-09,2015-12-31,2015-11-13,2015-10-27,40.0,88.0,105.0,43.76470588235294,34.05240338758174,188
2016-02-12,MIR103,08-0049,6,2016-02-12,2016-02-09,2015-12-31,2015-11-13,3.0,43.0,91.0,43.76470588235294,34.05240338758174,3840
2016-04-13,MIR103,02-4035,10,2016-04-13,2016-02-12,2016-02-09,2015-12-31,61.0,64.0,104.0,43.76470588235294,34.05240338758174,1626
2016-05-20,MIR103,10-3638,8,2016-05-20,2016-04-13,2016-02-12,2016-02-09,37.0,98.0,101.0,43.76470588235294,34.05240338758174,4131
2016-07-19,MIR103,02-7347,1,2016-07-19,2016-05-20,2016-04-13,2016-02-12,60.0,97.0,158.0,43.76470588235294,34.05240338758174,2552
2016-07-29,MIR103,SPC0099,2,2016-07-29,2016-07-19,2016-05-20,2016-04-13,10.0,70.0,107.0,43.76470588235294,34.05240338758174,4789
2016-10-04,MIR103,06-4605,5,2016-10-04,2016-07-29,2016-07-19,2016-05-20,67.0,77.0,137.0,43.76470588235294,34.05240338758174,3676
2017-01-16,MIR103,02-2515,2,2017-01-16,2016-10-04,2016-07-29,2016-07-19,104.0,171.0,181.0,43.76470588235294,34.05240338758174,1161
2017-02-20,MIR103,10-5366,15,2017-02-20,2017-01-16,2016-10-04,2016-07-29,35.0,139.0,206.0,43.76470588235294,34.05240338758174,4155
2017-06-27,MIR103,SPC1416,3,2017-06-27,2017-02-20,2017-01-16,2016-10-04,127.0,162.0,266.0,43.76470588235294,34.05240338758174,5288
2017-08-30,MIR103,02-5012,1,2017-08-30,2017-06-27,2017-02-20,2017-01-16,64.0,191.0,226.0,43.76470588235294,34.05240338758174,1900
2017-09-20,MIR103,SPC2083,2,2017-09-20,2017-08-30,2017-06-27,2017-02-20,21.0,85.0,212.0,43.76470588235294,34.05240338758174,5928
2017-10-12,MIR103,08-0027,9,2017-10-12,2017-09-20,2017-08-30,2017-06-27,22.0,43.0,107.0,43.76470588235294,34.05240338758174,3837
2017-10-21,MIR103,08-5197,3,2017-10-21,2017-10-12,2017-09-20,2017-08-30,9.0,31.0,52.0,43.76470588235294,34.05240338758174,3872
2017-11-09,MIR103,02-5212,1,2017-11-09,2017-10-21,2017-10-12,2017-09-20,19.0,28.0,50.0,43.76470588235294,34.05240338758174,1990
