InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-07,MDI101,02-5885,20,2016-04-07,2016-03-23,2016-03-22,2016-03-16,15.0,16.0,22.0,16.72222222222222,18.18415497248888,2162
2016-04-12,MDI101,02-5885,12,2016-04-12,2016-04-07,2016-03-23,2016-03-22,5.0,20.0,21.0,16.72222222222222,18.18415497248888,2162
2016-04-20,MDI101,02-5885,19,2016-04-20,2016-04-12,2016-04-07,2016-03-23,8.0,13.0,28.0,16.72222222222222,18.18415497248888,2162
2016-06-10,MDI101,02-5885,12,2016-06-10,2016-04-20,2016-04-12,2016-04-07,51.0,59.0,64.0,16.72222222222222,18.18415497248888,2162
2016-06-21,MDI101,02-5885,14,2016-06-21,2016-06-10,2016-04-20,2016-04-12,11.0,62.0,70.0,16.72222222222222,18.18415497248888,2162
2016-07-06,MDI101,02-5885,21,2016-07-06,2016-06-21,2016-06-10,2016-04-20,15.0,26.0,77.0,16.72222222222222,18.18415497248888,2162
2016-07-27,MDI101,02-5885,18,2016-07-27,2016-07-06,2016-06-21,2016-06-10,21.0,36.0,47.0,16.72222222222222,18.18415497248888,2162
2016-08-18,MDI101,02-5885,15,2016-08-18,2016-07-27,2016-07-06,2016-06-21,22.0,43.0,58.0,16.72222222222222,18.18415497248888,2162
2016-09-20,MDI101,02-5885,15,2016-09-20,2016-08-18,2016-07-27,2016-07-06,33.0,55.0,76.0,16.72222222222222,18.18415497248888,2162
2016-10-18,MDI101,02-5885,24,2016-10-18,2016-09-20,2016-08-18,2016-07-27,28.0,61.0,83.0,16.72222222222222,18.18415497248888,2162
2016-10-24,MDI101,02-5885,20,2016-10-24,2016-10-18,2016-09-20,2016-08-18,6.0,34.0,67.0,16.72222222222222,18.18415497248888,2162
2016-11-14,MDI101,02-2372,18,2016-11-14,2016-10-24,2016-10-18,2016-09-20,21.0,27.0,55.0,16.72222222222222,18.18415497248888,1102
2016-11-17,MDI101,02-5885,24,2016-11-17,2016-11-14,2016-10-24,2016-10-18,3.0,24.0,30.0,16.72222222222222,18.18415497248888,2162
2016-12-08,MDI101,02-5885,24,2016-12-08,2016-11-17,2016-11-14,2016-10-24,21.0,24.0,45.0,16.72222222222222,18.18415497248888,2162
2016-12-09,MDI101,02-5885,24,2016-12-09,2016-12-08,2016-11-17,2016-11-14,1.0,22.0,25.0,16.72222222222222,18.18415497248888,2162
2016-12-12,MDI101,02-5885,23,2016-12-12,2016-12-09,2016-12-08,2016-11-17,3.0,4.0,25.0,16.72222222222222,18.18415497248888,2162
2017-02-22,MDI101,02-5885,30,2017-02-22,2016-12-12,2016-12-09,2016-12-08,72.0,75.0,76.0,16.72222222222222,18.18415497248888,2162
2017-03-03,MDI101,02-5885,16,2017-03-03,2017-02-22,2016-12-12,2016-12-09,9.0,81.0,84.0,16.72222222222222,18.18415497248888,2162
2017-03-22,MDI101,02-5885,30,2017-03-22,2017-03-03,2017-02-22,2016-12-12,19.0,28.0,100.0,16.72222222222222,18.18415497248888,2162
2017-04-12,MDI101,02-5885,24,2017-04-12,2017-03-22,2017-03-03,2017-02-22,21.0,40.0,49.0,16.72222222222222,18.18415497248888,2162
2017-06-28,MDI101,02-5885,8,2017-06-28,2017-04-12,2017-03-22,2017-03-03,77.0,98.0,117.0,16.72222222222222,18.18415497248888,2162
2017-06-29,MDI101,02-5885,5,2017-06-29,2017-06-28,2017-04-12,2017-03-22,1.0,78.0,99.0,16.72222222222222,18.18415497248888,2162
2017-07-03,MDI101,02-5885,8,2017-07-03,2017-06-29,2017-06-28,2017-04-12,4.0,5.0,82.0,16.72222222222222,18.18415497248888,2162
2017-07-05,MDI101,02-5885,8,2017-07-05,2017-07-03,2017-06-29,2017-06-28,2.0,6.0,7.0,16.72222222222222,18.18415497248888,2162
2017-07-26,MDI101,02-5885,8,2017-07-26,2017-07-05,2017-07-03,2017-06-29,21.0,23.0,27.0,16.72222222222222,18.18415497248888,2162
2017-07-27,MDI101,02-5885,24,2017-07-27,2017-07-26,2017-07-05,2017-07-03,1.0,22.0,24.0,16.72222222222222,18.18415497248888,2162
2017-08-02,MDI101,02-5885,12,2017-08-02,2017-07-27,2017-07-26,2017-07-05,6.0,7.0,28.0,16.72222222222222,18.18415497248888,2162
2017-08-15,MDI101,02-7378,3,2017-08-15,2017-08-02,2017-07-27,2017-07-26,13.0,19.0,20.0,16.72222222222222,18.18415497248888,2565
2017-08-25,MDI101,02-5885,12,2017-08-25,2017-08-15,2017-08-02,2017-07-27,10.0,23.0,29.0,16.72222222222222,18.18415497248888,2162
2017-08-29,MDI101,02-5885,8,2017-08-29,2017-08-25,2017-08-15,2017-08-02,4.0,14.0,27.0,16.72222222222222,18.18415497248888,2162
2017-09-27,MDI101,02-5885,12,2017-09-27,2017-08-29,2017-08-25,2017-08-15,29.0,33.0,43.0,16.72222222222222,18.18415497248888,2162
2017-10-09,MDI101,02-9665,4,2017-10-09,2017-09-27,2017-08-29,2017-08-25,12.0,41.0,45.0,16.72222222222222,18.18415497248888,3089
2017-11-07,MDI101,02-5876,6,2017-11-07,2017-10-09,2017-09-27,2017-08-29,29.0,41.0,70.0,16.72222222222222,18.18415497248888,2160
2017-11-08,MDI101,02-7385,2,2017-11-08,2017-11-07,2017-10-09,2017-09-27,1.0,30.0,42.0,16.72222222222222,18.18415497248888,2569
