InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-20,CEN112,02-6355,3,2015-10-20,2015-09-25,2015-08-07,2015-07-31,25.0,74.0,81.0,50.61538461538461,42.77954819291274,2274
2016-02-11,CEN112,02-4664,1,2016-02-11,2015-10-20,2015-09-25,2015-08-07,114.0,139.0,188.0,50.61538461538461,42.77954819291274,1776
2016-02-26,CEN112,02-5239,2,2016-02-26,2016-02-11,2015-10-20,2015-09-25,15.0,129.0,154.0,50.61538461538461,42.77954819291274,2000
2016-03-11,CEN112,02-1266,1,2016-03-11,2016-02-26,2016-02-11,2015-10-20,14.0,29.0,143.0,50.61538461538461,42.77954819291274,750
2016-04-15,CEN112,02-2374,2,2016-04-15,2016-03-11,2016-02-26,2016-02-11,35.0,49.0,64.0,50.61538461538461,42.77954819291274,1104
2016-05-13,CEN112,02-2374,4,2016-05-13,2016-04-15,2016-03-11,2016-02-26,28.0,63.0,77.0,50.61538461538461,42.77954819291274,1104
2016-08-26,CEN112,02-6355,2,2016-08-26,2016-05-13,2016-04-15,2016-03-11,105.0,133.0,168.0,50.61538461538461,42.77954819291274,2274
2016-09-30,CEN112,SPC1621,6,2016-09-30,2016-08-26,2016-05-13,2016-04-15,35.0,140.0,168.0,50.61538461538461,42.77954819291274,5488
2016-10-19,CEN112,02-0290,2,2016-10-19,2016-09-30,2016-08-26,2016-05-13,19.0,54.0,159.0,50.61538461538461,42.77954819291274,430
2017-03-03,CEN112,02-1196,3,2017-03-03,2016-10-19,2016-09-30,2016-08-26,135.0,154.0,189.0,50.61538461538461,42.77954819291274,734
2017-05-19,CEN112,02-6049,2,2017-05-19,2017-03-03,2016-10-19,2016-09-30,77.0,212.0,231.0,50.61538461538461,42.77954819291274,2188
