InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,RAN124,C2-0197,8,2015-05-19,2015-05-18,2015-05-06,2015-05-01,1.0,13.0,18.0,6.631944444444445,4.456073921524958,4586
2015-05-27,RAN124,02-1266,1,2015-05-27,2015-05-19,2015-05-18,2015-05-06,8.0,9.0,21.0,6.631944444444445,4.456073921524958,750
2015-06-08,RAN124,C2-0197,8,2015-06-08,2015-05-27,2015-05-19,2015-05-18,12.0,20.0,21.0,6.631944444444445,4.456073921524958,4586
2015-06-11,RAN124,C2-1104,3,2015-06-11,2015-06-08,2015-05-27,2015-05-19,3.0,15.0,23.0,6.631944444444445,4.456073921524958,4606
2015-06-16,RAN124,01-5469,3,2015-06-16,2015-06-11,2015-06-08,2015-05-27,5.0,8.0,20.0,6.631944444444445,4.456073921524958,226
2015-06-26,RAN124,03-0177,5,2015-06-26,2015-06-16,2015-06-11,2015-06-08,10.0,15.0,18.0,6.631944444444445,4.456073921524958,3251
2015-07-01,RAN124,04-2121,16,2015-07-01,2015-06-26,2015-06-16,2015-06-11,5.0,15.0,20.0,6.631944444444445,4.456073921524958,3393
2015-07-07,RAN124,C2-1174,2,2015-07-07,2015-07-01,2015-06-26,2015-06-16,6.0,11.0,21.0,6.631944444444445,4.456073921524958,4608
2015-07-08,RAN124,C2-0197,8,2015-07-08,2015-07-07,2015-07-01,2015-06-26,1.0,7.0,12.0,6.631944444444445,4.456073921524958,4586
2015-07-16,RAN124,C2-1104,2,2015-07-16,2015-07-08,2015-07-07,2015-07-01,8.0,9.0,15.0,6.631944444444445,4.456073921524958,4606
2015-08-04,RAN124,03-6187,12,2015-08-04,2015-07-16,2015-07-08,2015-07-07,19.0,27.0,28.0,6.631944444444445,4.456073921524958,3302
2015-08-07,RAN124,C2-4521,2,2015-08-07,2015-08-04,2015-07-16,2015-07-08,3.0,22.0,30.0,6.631944444444445,4.456073921524958,4667
2015-08-10,RAN124,C2-4521,2,2015-08-10,2015-08-07,2015-08-04,2015-07-16,3.0,6.0,25.0,6.631944444444445,4.456073921524958,4667
2015-08-21,RAN124,02-1288,1,2015-08-21,2015-08-10,2015-08-07,2015-08-04,11.0,14.0,17.0,6.631944444444445,4.456073921524958,755
2015-08-25,RAN124,02-5187,1,2015-08-25,2015-08-21,2015-08-10,2015-08-07,4.0,15.0,18.0,6.631944444444445,4.456073921524958,1974
2015-09-03,RAN124,C2-1174,2,2015-09-03,2015-08-25,2015-08-21,2015-08-10,9.0,13.0,24.0,6.631944444444445,4.456073921524958,4608
2015-09-15,RAN124,02-0308,2,2015-09-15,2015-09-03,2015-08-25,2015-08-21,12.0,21.0,25.0,6.631944444444445,4.456073921524958,435
2015-09-23,RAN124,21-8336,4,2015-09-23,2015-09-15,2015-09-03,2015-08-25,8.0,20.0,29.0,6.631944444444445,4.456073921524958,4442
2015-09-29,RAN124,02-0567,2,2015-09-29,2015-09-23,2015-09-15,2015-09-03,6.0,14.0,26.0,6.631944444444445,4.456073921524958,533
2015-10-02,RAN124,C2-5670,5,2015-10-02,2015-09-29,2015-09-23,2015-09-15,3.0,9.0,17.0,6.631944444444445,4.456073921524958,4695
2015-10-05,RAN124,02-1752,6,2015-10-05,2015-10-02,2015-09-29,2015-09-23,3.0,6.0,12.0,6.631944444444445,4.456073921524958,892
2015-10-12,RAN124,01-5469,2,2015-10-12,2015-10-05,2015-10-02,2015-09-29,7.0,10.0,13.0,6.631944444444445,4.456073921524958,226
2015-10-13,RAN124,04-5252,1,2015-10-13,2015-10-12,2015-10-05,2015-10-02,1.0,8.0,11.0,6.631944444444445,4.456073921524958,3481
2015-10-19,RAN124,02-2976,3,2015-10-19,2015-10-13,2015-10-12,2015-10-05,6.0,7.0,14.0,6.631944444444445,4.456073921524958,1288
2015-10-20,RAN124,02-7081,1,2015-10-20,2015-10-19,2015-10-13,2015-10-12,1.0,7.0,8.0,6.631944444444445,4.456073921524958,2461
2015-10-27,RAN124,02-5620,2,2015-10-27,2015-10-20,2015-10-19,2015-10-13,7.0,8.0,14.0,6.631944444444445,4.456073921524958,2098
2015-11-03,RAN124,C2-5626,1,2015-11-03,2015-10-27,2015-10-20,2015-10-19,7.0,14.0,15.0,6.631944444444445,4.456073921524958,4691
2015-11-06,RAN124,02-0567,4,2015-11-06,2015-11-03,2015-10-27,2015-10-20,3.0,10.0,17.0,6.631944444444445,4.456073921524958,533
2015-11-19,RAN124,02-6201,2,2015-11-19,2015-11-06,2015-11-03,2015-10-27,13.0,16.0,23.0,6.631944444444445,4.456073921524958,2225
2015-12-01,RAN124,SPC1178,6,2015-12-01,2015-11-19,2015-11-06,2015-11-03,12.0,25.0,28.0,6.631944444444445,4.456073921524958,5057
2015-12-02,RAN124,C2-1174,2,2015-12-02,2015-12-01,2015-11-19,2015-11-06,1.0,13.0,26.0,6.631944444444445,4.456073921524958,4608
