InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-08-15,OWE126,SPC1996,72,2017-08-15,2017-08-08,2017-08-04,2017-07-26,7.0,11.0,20.0,7.666666666666667,4.942088872556059,5850
2017-08-17,OWE126,02-4172,18,2017-08-17,2017-08-15,2017-08-08,2017-08-04,2.0,9.0,13.0,7.666666666666667,4.942088872556059,1681
2017-08-18,OWE126,SPC1416,144,2017-08-18,2017-08-17,2017-08-15,2017-08-08,1.0,3.0,10.0,7.666666666666667,4.942088872556059,5288
2017-08-25,OWE126,02-1266,8,2017-08-25,2017-08-18,2017-08-17,2017-08-15,7.0,8.0,10.0,7.666666666666667,4.942088872556059,750
2017-08-30,OWE126,02-8483,5,2017-08-30,2017-08-25,2017-08-18,2017-08-17,5.0,12.0,13.0,7.666666666666667,4.942088872556059,2857
2017-09-06,OWE126,02-4172,12,2017-09-06,2017-08-30,2017-08-25,2017-08-18,7.0,12.0,19.0,7.666666666666667,4.942088872556059,1681
2017-09-18,OWE126,02-6049,24,2017-09-18,2017-09-06,2017-08-30,2017-08-25,12.0,19.0,24.0,7.666666666666667,4.942088872556059,2188
2017-10-06,OWE126,SPC1416,120,2017-10-06,2017-09-18,2017-09-06,2017-08-30,18.0,30.0,37.0,7.666666666666667,4.942088872556059,5288
2017-10-12,OWE126,02-0876,24,2017-10-12,2017-10-06,2017-09-18,2017-09-06,6.0,24.0,36.0,7.666666666666667,4.942088872556059,650
2017-10-26,OWE126,02-4172,12,2017-10-26,2017-10-12,2017-10-06,2017-09-18,14.0,20.0,38.0,7.666666666666667,4.942088872556059,1681
