InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-01,SUR115,04-6830,1,2015-07-01,2015-06-30,2015-06-08,2015-05-13,1.0,23.0,49.0,19.541666666666668,16.397921940649407,3523
2015-07-09,SUR115,04-3246,3,2015-07-09,2015-07-01,2015-06-30,2015-06-08,8.0,9.0,31.0,19.541666666666668,16.397921940649407,3422
2015-07-14,SUR115,SPC1040,3,2015-07-14,2015-07-09,2015-07-01,2015-06-30,5.0,13.0,14.0,19.541666666666668,16.397921940649407,4921
2015-08-18,SUR115,SPC1040,3,2015-08-18,2015-07-14,2015-07-09,2015-07-01,35.0,40.0,48.0,19.541666666666668,16.397921940649407,4921
2015-08-20,SUR115,02-0308,1,2015-08-20,2015-08-18,2015-07-14,2015-07-09,2.0,37.0,42.0,19.541666666666668,16.397921940649407,435
2015-08-31,SUR115,04-8140,1,2015-08-31,2015-08-20,2015-08-18,2015-07-14,11.0,13.0,48.0,19.541666666666668,16.397921940649407,3530
2015-09-23,SUR115,02-0308,2,2015-09-23,2015-08-31,2015-08-20,2015-08-18,23.0,34.0,36.0,19.541666666666668,16.397921940649407,435
2015-10-06,SUR115,02-6335,1,2015-10-06,2015-09-23,2015-08-31,2015-08-20,13.0,36.0,47.0,19.541666666666668,16.397921940649407,2270
2015-10-28,SUR115,02-2374,3,2015-10-28,2015-10-06,2015-09-23,2015-08-31,22.0,35.0,58.0,19.541666666666668,16.397921940649407,1104
2015-11-06,SUR115,02-3477,3,2015-11-06,2015-10-28,2015-10-06,2015-09-23,9.0,31.0,44.0,19.541666666666668,16.397921940649407,1449
2015-11-16,SUR115,08-1230,2,2015-11-16,2015-11-06,2015-10-28,2015-10-06,10.0,19.0,41.0,19.541666666666668,16.397921940649407,3855
2015-11-23,SUR115,02-3236,6,2015-11-23,2015-11-16,2015-11-06,2015-10-28,7.0,17.0,26.0,19.541666666666668,16.397921940649407,1386
2015-12-28,SUR115,02-5593,3,2015-12-28,2015-11-23,2015-11-16,2015-11-06,35.0,42.0,52.0,19.541666666666668,16.397921940649407,2088
2016-01-21,SUR115,04-6830,1,2016-01-21,2015-12-28,2015-11-23,2015-11-16,24.0,59.0,66.0,19.541666666666668,16.397921940649407,3523
2016-02-17,SUR115,02-2374,4,2016-02-17,2016-01-21,2015-12-28,2015-11-23,27.0,51.0,86.0,19.541666666666668,16.397921940649407,1104
2016-03-09,SUR115,02-5247,1,2016-03-09,2016-02-17,2016-01-21,2015-12-28,21.0,48.0,72.0,19.541666666666668,16.397921940649407,2001
2016-04-13,SUR115,SPC1361,2,2016-04-13,2016-03-09,2016-02-17,2016-01-21,35.0,56.0,83.0,19.541666666666668,16.397921940649407,5235
