InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-07-24,GAL141,06-4616,2,2017-07-24,2017-06-23,2017-06-22,2017-06-15,31.0,32.0,39.0,13.76923076923077,9.662244788814572,3677
2017-08-02,GAL141,04-0029,2,2017-08-02,2017-07-24,2017-06-23,2017-06-22,9.0,40.0,41.0,13.76923076923077,9.662244788814572,3328
2017-08-04,GAL141,06-4605,2,2017-08-04,2017-08-02,2017-07-24,2017-06-23,2.0,11.0,42.0,13.76923076923077,9.662244788814572,3676
2017-08-23,GAL141,02-4976,1,2017-08-23,2017-08-04,2017-08-02,2017-07-24,19.0,21.0,30.0,13.76923076923077,9.662244788814572,1885
2017-08-30,GAL141,03-5645,34,2017-08-30,2017-08-23,2017-08-04,2017-08-02,7.0,26.0,28.0,13.76923076923077,9.662244788814572,3292
2017-09-19,GAL141,04-0029,2,2017-09-19,2017-08-30,2017-08-23,2017-08-04,20.0,27.0,46.0,13.76923076923077,9.662244788814572,3328
2017-10-13,GAL141,06-3128,6,2017-10-13,2017-09-19,2017-08-30,2017-08-23,24.0,44.0,51.0,13.76923076923077,9.662244788814572,3630
2017-10-26,GAL141,03-5645,34,2017-10-26,2017-10-13,2017-09-19,2017-08-30,13.0,37.0,57.0,13.76923076923077,9.662244788814572,3292
2017-11-01,GAL141,04-0029,2,2017-11-01,2017-10-26,2017-10-13,2017-09-19,6.0,19.0,43.0,13.76923076923077,9.662244788814572,3328
2017-11-28,GAL141,03-5645,34,2017-11-28,2017-11-01,2017-10-26,2017-10-13,27.0,33.0,46.0,13.76923076923077,9.662244788814572,3292
2017-12-11,GAL141,04-0029,3,2017-12-11,2017-11-28,2017-11-01,2017-10-26,13.0,40.0,46.0,13.76923076923077,9.662244788814572,3328
