InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-04,MIL192,04-1024,18,2015-08-04,2015-07-10,2015-06-05,2015-05-14,25.0,60.0,82.0,27.38235294117647,8.478188435295893,3357
2015-09-08,MIL192,04-1024,18,2015-09-08,2015-08-04,2015-07-10,2015-06-05,35.0,60.0,95.0,27.38235294117647,8.478188435295893,3357
2015-10-05,MIL192,04-1024,18,2015-10-05,2015-09-08,2015-08-04,2015-07-10,27.0,62.0,87.0,27.38235294117647,8.478188435295893,3357
2015-10-29,MIL192,04-1024,6,2015-10-29,2015-10-05,2015-09-08,2015-08-04,24.0,51.0,86.0,27.38235294117647,8.478188435295893,3357
2015-11-03,MIL192,04-1024,18,2015-11-03,2015-10-29,2015-10-05,2015-09-08,5.0,29.0,56.0,27.38235294117647,8.478188435295893,3357
2015-12-08,MIL192,04-1024,24,2015-12-08,2015-11-03,2015-10-29,2015-10-05,35.0,40.0,64.0,27.38235294117647,8.478188435295893,3357
2015-12-30,MIL192,02-8966,1,2015-12-30,2015-12-08,2015-11-03,2015-10-29,22.0,57.0,62.0,27.38235294117647,8.478188435295893,3004
2016-01-13,MIL192,04-1024,24,2016-01-13,2015-12-30,2015-12-08,2015-11-03,14.0,36.0,71.0,27.38235294117647,8.478188435295893,3357
2016-02-16,MIL192,04-1024,24,2016-02-16,2016-01-13,2015-12-30,2015-12-08,34.0,48.0,70.0,27.38235294117647,8.478188435295893,3357
2016-03-11,MIL192,04-1024,24,2016-03-11,2016-02-16,2016-01-13,2015-12-30,24.0,58.0,72.0,27.38235294117647,8.478188435295893,3357
2016-04-07,MIL192,04-1672,24,2016-04-07,2016-03-11,2016-02-16,2016-01-13,27.0,51.0,85.0,27.38235294117647,8.478188435295893,3386
2016-05-05,MIL192,04-1672,24,2016-05-05,2016-04-07,2016-03-11,2016-02-16,28.0,55.0,79.0,27.38235294117647,8.478188435295893,3386
2016-06-03,MIL192,04-1672,24,2016-06-03,2016-05-05,2016-04-07,2016-03-11,29.0,57.0,84.0,27.38235294117647,8.478188435295893,3386
2016-07-06,MIL192,04-1672,24,2016-07-06,2016-06-03,2016-05-05,2016-04-07,33.0,62.0,90.0,27.38235294117647,8.478188435295893,3386
2016-08-02,MIL192,04-1024,24,2016-08-02,2016-07-06,2016-06-03,2016-05-05,27.0,60.0,89.0,27.38235294117647,8.478188435295893,3357
2016-08-17,MIL192,08-4419,5,2016-08-17,2016-08-02,2016-07-06,2016-06-03,15.0,42.0,75.0,27.38235294117647,8.478188435295893,3863
2016-09-02,MIL192,04-1287,3,2016-09-02,2016-08-17,2016-08-02,2016-07-06,16.0,31.0,58.0,27.38235294117647,8.478188435295893,3367
2016-10-06,MIL192,04-1024,28,2016-10-06,2016-09-02,2016-08-17,2016-08-02,34.0,50.0,65.0,27.38235294117647,8.478188435295893,3357
2016-10-26,MIL192,21-4779,1,2016-10-26,2016-10-06,2016-09-02,2016-08-17,20.0,54.0,70.0,27.38235294117647,8.478188435295893,4428
2016-11-04,MIL192,04-1024,28,2016-11-04,2016-10-26,2016-10-06,2016-09-02,9.0,29.0,63.0,27.38235294117647,8.478188435295893,3357
2016-12-20,MIL192,04-1024,28,2016-12-20,2016-11-04,2016-10-26,2016-10-06,46.0,55.0,75.0,27.38235294117647,8.478188435295893,3357
2017-01-24,MIL192,04-1024,28,2017-01-24,2016-12-20,2016-11-04,2016-10-26,35.0,81.0,90.0,27.38235294117647,8.478188435295893,3357
2017-02-21,MIL192,04-1024,28,2017-02-21,2017-01-24,2016-12-20,2016-11-04,28.0,63.0,109.0,27.38235294117647,8.478188435295893,3357
2017-03-23,MIL192,04-1024,27,2017-03-23,2017-02-21,2017-01-24,2016-12-20,30.0,58.0,93.0,27.38235294117647,8.478188435295893,3357
2017-04-25,MIL192,04-1024,27,2017-04-25,2017-03-23,2017-02-21,2017-01-24,33.0,63.0,91.0,27.38235294117647,8.478188435295893,3357
2017-05-24,MIL192,04-1024,27,2017-05-24,2017-04-25,2017-03-23,2017-02-21,29.0,62.0,92.0,27.38235294117647,8.478188435295893,3357
2017-06-23,MIL192,04-1024,18,2017-06-23,2017-05-24,2017-04-25,2017-03-23,30.0,59.0,92.0,27.38235294117647,8.478188435295893,3357
2017-07-27,MIL192,04-1024,18,2017-07-27,2017-06-23,2017-05-24,2017-04-25,34.0,64.0,93.0,27.38235294117647,8.478188435295893,3357
2017-08-22,MIL192,04-1024,27,2017-08-22,2017-07-27,2017-06-23,2017-05-24,26.0,60.0,90.0,27.38235294117647,8.478188435295893,3357
2017-09-26,MIL192,04-1024,9,2017-09-26,2017-08-22,2017-07-27,2017-06-23,35.0,61.0,95.0,27.38235294117647,8.478188435295893,3357
2017-10-25,MIL192,04-1024,15,2017-10-25,2017-09-26,2017-08-22,2017-07-27,29.0,64.0,90.0,27.38235294117647,8.478188435295893,3357
2017-11-30,MIL192,04-1024,12,2017-11-30,2017-10-25,2017-09-26,2017-08-22,36.0,65.0,100.0,27.38235294117647,8.478188435295893,3357
