InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,SBS100,02-2794,1,2015-05-21,2015-05-18,2015-05-16,2015-05-12,3.0,5.0,9.0,19.80851063829787,27.271292676646613,1231
2015-05-22,SBS100,02-2794,1,2015-05-22,2015-05-21,2015-05-18,2015-05-16,1.0,4.0,6.0,19.80851063829787,27.271292676646613,1231
2015-06-02,SBS100,02-5772,1,2015-06-02,2015-05-22,2015-05-21,2015-05-18,11.0,12.0,15.0,19.80851063829787,27.271292676646613,2138
2015-10-12,SBS100,02-7121,1,2015-10-12,2015-06-02,2015-05-22,2015-05-21,132.0,143.0,144.0,19.80851063829787,27.271292676646613,2476
2015-10-14,SBS100,02-6355,2,2015-10-14,2015-10-12,2015-06-02,2015-05-22,2.0,134.0,145.0,19.80851063829787,27.271292676646613,2274
2015-10-21,SBS100,02-6355,1,2015-10-21,2015-10-14,2015-10-12,2015-06-02,7.0,9.0,141.0,19.80851063829787,27.271292676646613,2274
2015-11-02,SBS100,02-7371,1,2015-11-02,2015-10-21,2015-10-14,2015-10-12,12.0,19.0,21.0,19.80851063829787,27.271292676646613,2562
2015-11-11,SBS100,02-6355,2,2015-11-11,2015-11-02,2015-10-21,2015-10-14,9.0,21.0,28.0,19.80851063829787,27.271292676646613,2274
2015-11-16,SBS100,02-4948,3,2015-11-16,2015-11-11,2015-11-02,2015-10-21,5.0,14.0,26.0,19.80851063829787,27.271292676646613,1871
2015-11-18,SBS100,02-7411,2,2015-11-18,2015-11-16,2015-11-11,2015-11-02,2.0,7.0,16.0,19.80851063829787,27.271292676646613,2580
2015-12-08,SBS100,02-6355,4,2015-12-08,2015-11-18,2015-11-16,2015-11-11,20.0,22.0,27.0,19.80851063829787,27.271292676646613,2274
2016-01-06,SBS100,02-5470,1,2016-01-06,2015-12-08,2015-11-18,2015-11-16,29.0,49.0,51.0,19.80851063829787,27.271292676646613,2059
2016-05-11,SBS100,02-6355,2,2016-05-11,2016-01-06,2015-12-08,2015-11-18,126.0,155.0,175.0,19.80851063829787,27.271292676646613,2274
2016-05-23,SBS100,02-7121,3,2016-05-23,2016-05-11,2016-01-06,2015-12-08,12.0,138.0,167.0,19.80851063829787,27.271292676646613,2476
2016-06-06,SBS100,02-2842,1,2016-06-06,2016-05-23,2016-05-11,2016-01-06,14.0,26.0,152.0,19.80851063829787,27.271292676646613,1247
2016-06-14,SBS100,02-6355,5,2016-06-14,2016-06-06,2016-05-23,2016-05-11,8.0,22.0,34.0,19.80851063829787,27.271292676646613,2274
2016-07-13,SBS100,02-7121,2,2016-07-13,2016-06-14,2016-06-06,2016-05-23,29.0,37.0,51.0,19.80851063829787,27.271292676646613,2476
2016-08-03,SBS100,02-7121,1,2016-08-03,2016-07-13,2016-06-14,2016-06-06,21.0,50.0,58.0,19.80851063829787,27.271292676646613,2476
2016-09-08,SBS100,02-7765,3,2016-09-08,2016-08-03,2016-07-13,2016-06-14,36.0,57.0,86.0,19.80851063829787,27.271292676646613,2683
2016-09-14,SBS100,02-7371,3,2016-09-14,2016-09-08,2016-08-03,2016-07-13,6.0,42.0,63.0,19.80851063829787,27.271292676646613,2562
2016-09-19,SBS100,02-5187,1,2016-09-19,2016-09-14,2016-09-08,2016-08-03,5.0,11.0,47.0,19.80851063829787,27.271292676646613,1974
2016-09-23,SBS100,02-6355,3,2016-09-23,2016-09-19,2016-09-14,2016-09-08,4.0,9.0,15.0,19.80851063829787,27.271292676646613,2274
2016-10-31,SBS100,02-6355,3,2016-10-31,2016-09-23,2016-09-19,2016-09-14,38.0,42.0,47.0,19.80851063829787,27.271292676646613,2274
2016-11-08,SBS100,02-7347,1,2016-11-08,2016-10-31,2016-09-23,2016-09-19,8.0,46.0,50.0,19.80851063829787,27.271292676646613,2552
2016-11-15,SBS100,02-7371,2,2016-11-15,2016-11-08,2016-10-31,2016-09-23,7.0,15.0,53.0,19.80851063829787,27.271292676646613,2562
2016-11-21,SBS100,02-7121,4,2016-11-21,2016-11-15,2016-11-08,2016-10-31,6.0,13.0,21.0,19.80851063829787,27.271292676646613,2476
2016-12-02,SBS100,02-7121,1,2016-12-02,2016-11-21,2016-11-15,2016-11-08,11.0,17.0,24.0,19.80851063829787,27.271292676646613,2476
2016-12-07,SBS100,02-3759,1,2016-12-07,2016-12-02,2016-11-21,2016-11-15,5.0,16.0,22.0,19.80851063829787,27.271292676646613,1556
2016-12-09,SBS100,02-7411,2,2016-12-09,2016-12-07,2016-12-02,2016-11-21,2.0,7.0,18.0,19.80851063829787,27.271292676646613,2580
2017-01-06,SBS100,02-3263,1,2017-01-06,2016-12-09,2016-12-07,2016-12-02,28.0,30.0,35.0,19.80851063829787,27.271292676646613,1396
