InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-25,RAH100,02-5344,2,2016-05-25,2016-03-17,2016-03-16,2016-03-11,69.0,70.0,75.0,2.9813953488372094,6.165143797504117,2024
2016-07-19,RAH100,02-6833,1,2016-07-19,2016-05-25,2016-03-17,2016-03-16,55.0,124.0,125.0,2.9813953488372094,6.165143797504117,2397
2016-07-27,RAH100,09-9864,3,2016-07-27,2016-07-19,2016-05-25,2016-03-17,8.0,63.0,132.0,2.9813953488372094,6.165143797504117,4056
2016-07-30,RAH100,02-6776,2,2016-07-30,2016-07-27,2016-07-19,2016-05-25,3.0,11.0,66.0,2.9813953488372094,6.165143797504117,2378
2016-08-13,RAH100,02-8991,3,2016-08-13,2016-07-30,2016-07-27,2016-07-19,14.0,17.0,25.0,2.9813953488372094,6.165143797504117,3014
2016-08-15,RAH100,02-2773,1,2016-08-15,2016-08-13,2016-07-30,2016-07-27,2.0,16.0,19.0,2.9813953488372094,6.165143797504117,1227
2016-08-24,RAH100,02-2053,6,2016-08-24,2016-08-15,2016-08-13,2016-07-30,9.0,11.0,25.0,2.9813953488372094,6.165143797504117,1002
2016-08-26,RAH100,02-7987,10,2016-08-26,2016-08-24,2016-08-15,2016-08-13,2.0,11.0,13.0,2.9813953488372094,6.165143797504117,2740
2016-09-14,RAH100,02-2523,1,2016-09-14,2016-08-26,2016-08-24,2016-08-15,19.0,21.0,30.0,2.9813953488372094,6.165143797504117,1163
2016-09-15,RAH100,02-6776,3,2016-09-15,2016-09-14,2016-08-26,2016-08-24,1.0,20.0,22.0,2.9813953488372094,6.165143797504117,2378
2016-09-19,RAH100,02-7391,1,2016-09-19,2016-09-15,2016-09-14,2016-08-26,4.0,5.0,24.0,2.9813953488372094,6.165143797504117,2574
2016-09-20,RAH100,02-0592,1,2016-09-20,2016-09-19,2016-09-15,2016-09-14,1.0,5.0,6.0,2.9813953488372094,6.165143797504117,549
2016-09-26,RAH100,02-4602,1,2016-09-26,2016-09-20,2016-09-19,2016-09-15,6.0,7.0,11.0,2.9813953488372094,6.165143797504117,1754
2016-09-29,RAH100,01-1257,1,2016-09-29,2016-09-26,2016-09-20,2016-09-19,3.0,9.0,10.0,2.9813953488372094,6.165143797504117,101
2016-09-30,RAH100,01-1257,3,2016-09-30,2016-09-29,2016-09-26,2016-09-20,1.0,4.0,10.0,2.9813953488372094,6.165143797504117,101
2016-10-04,RAH100,02-5228,1,2016-10-04,2016-09-30,2016-09-29,2016-09-26,4.0,5.0,8.0,2.9813953488372094,6.165143797504117,1998
