InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-08,SUJ100,01-2801,4,2015-06-08,2015-05-12,2015-05-04,2015-05-02,27.0,35.0,37.0,16.52173913043478,22.55436802280686,142
2015-06-09,SUJ100,SPC1005,1,2015-06-09,2015-06-08,2015-05-12,2015-05-04,1.0,28.0,36.0,16.52173913043478,22.55436802280686,4892
2015-06-18,SUJ100,SPC1005,1,2015-06-18,2015-06-09,2015-06-08,2015-05-12,9.0,10.0,37.0,16.52173913043478,22.55436802280686,4892
2015-06-22,SUJ100,02-5448,2,2015-06-22,2015-06-18,2015-06-09,2015-06-08,4.0,13.0,14.0,16.52173913043478,22.55436802280686,2049
2015-06-30,SUJ100,06-0054,4,2015-06-30,2015-06-22,2015-06-18,2015-06-09,8.0,12.0,21.0,16.52173913043478,22.55436802280686,3551
2015-07-09,SUJ100,01-6264,10,2015-07-09,2015-06-30,2015-06-22,2015-06-18,9.0,17.0,21.0,16.52173913043478,22.55436802280686,267
2015-07-23,SUJ100,02-6448,10,2015-07-23,2015-07-09,2015-06-30,2015-06-22,14.0,23.0,31.0,16.52173913043478,22.55436802280686,2301
2015-09-24,SUJ100,02-4806,3,2015-09-24,2015-07-23,2015-07-09,2015-06-30,63.0,77.0,86.0,16.52173913043478,22.55436802280686,1832
2015-09-30,SUJ100,02-0441,3,2015-09-30,2015-09-24,2015-07-23,2015-07-09,6.0,69.0,83.0,16.52173913043478,22.55436802280686,484
2015-10-09,SUJ100,02-6448,10,2015-10-09,2015-09-30,2015-09-24,2015-07-23,9.0,15.0,78.0,16.52173913043478,22.55436802280686,2301
2015-11-05,SUJ100,02-3427,3,2015-11-05,2015-10-09,2015-09-30,2015-09-24,27.0,36.0,42.0,16.52173913043478,22.55436802280686,1427
2015-11-07,SUJ100,02-3477,2,2015-11-07,2015-11-05,2015-10-09,2015-09-30,2.0,29.0,38.0,16.52173913043478,22.55436802280686,1449
2015-11-09,SUJ100,02-8293,5,2015-11-09,2015-11-07,2015-11-05,2015-10-09,2.0,4.0,31.0,16.52173913043478,22.55436802280686,2822
2015-11-11,SUJ100,10-1904,5,2015-11-11,2015-11-09,2015-11-07,2015-11-05,2.0,4.0,6.0,16.52173913043478,22.55436802280686,4110
2015-11-23,SUJ100,02-2935,6,2015-11-23,2015-11-11,2015-11-09,2015-11-07,12.0,14.0,16.0,16.52173913043478,22.55436802280686,1273
2015-12-01,SUJ100,02-4607,3,2015-12-01,2015-11-23,2015-11-11,2015-11-09,8.0,20.0,22.0,16.52173913043478,22.55436802280686,1756
2015-12-16,SUJ100,01-1181,3,2015-12-16,2015-12-01,2015-11-23,2015-11-11,15.0,23.0,35.0,16.52173913043478,22.55436802280686,94
2015-12-17,SUJ100,SPC1160,2,2015-12-17,2015-12-16,2015-12-01,2015-11-23,1.0,16.0,24.0,16.52173913043478,22.55436802280686,5039
2015-12-21,SUJ100,02-8991,3,2015-12-21,2015-12-17,2015-12-16,2015-12-01,4.0,5.0,20.0,16.52173913043478,22.55436802280686,3014
2016-01-04,SUJ100,02-6448,10,2016-01-04,2015-12-21,2015-12-17,2015-12-16,14.0,18.0,19.0,16.52173913043478,22.55436802280686,2301
2016-01-14,SUJ100,02-4062,1,2016-01-14,2016-01-04,2015-12-21,2015-12-17,10.0,24.0,28.0,16.52173913043478,22.55436802280686,1641
2016-01-22,SUJ100,02-5569,1,2016-01-22,2016-01-14,2016-01-04,2015-12-21,8.0,18.0,32.0,16.52173913043478,22.55436802280686,2085
2016-01-23,SUJ100,02-8991,3,2016-01-23,2016-01-22,2016-01-14,2016-01-04,1.0,9.0,19.0,16.52173913043478,22.55436802280686,3014
2016-01-28,SUJ100,02-8991,3,2016-01-28,2016-01-23,2016-01-22,2016-01-14,5.0,6.0,14.0,16.52173913043478,22.55436802280686,3014
2016-02-04,SUJ100,02-3673,3,2016-02-04,2016-01-28,2016-01-23,2016-01-22,7.0,12.0,13.0,16.52173913043478,22.55436802280686,1535
2016-02-08,SUJ100,02-5448,3,2016-02-08,2016-02-04,2016-01-28,2016-01-23,4.0,11.0,16.0,16.52173913043478,22.55436802280686,2049
2016-02-23,SUJ100,02-8991,2,2016-02-23,2016-02-08,2016-02-04,2016-01-28,15.0,19.0,26.0,16.52173913043478,22.55436802280686,3014
2016-03-07,SUJ100,02-5448,3,2016-03-07,2016-02-23,2016-02-08,2016-02-04,13.0,28.0,32.0,16.52173913043478,22.55436802280686,2049
2016-03-10,SUJ100,02-5214,1,2016-03-10,2016-03-07,2016-02-23,2016-02-08,3.0,16.0,31.0,16.52173913043478,22.55436802280686,1992
2016-03-23,SUJ100,02-2935,10,2016-03-23,2016-03-10,2016-03-07,2016-02-23,13.0,16.0,29.0,16.52173913043478,22.55436802280686,1273
2016-04-19,SUJ100,02-6448,10,2016-04-19,2016-03-23,2016-03-10,2016-03-07,27.0,40.0,43.0,16.52173913043478,22.55436802280686,2301
2016-05-06,SUJ100,02-5448,3,2016-05-06,2016-04-19,2016-03-23,2016-03-10,17.0,44.0,57.0,16.52173913043478,22.55436802280686,2049
2016-05-16,SUJ100,02-8560,2,2016-05-16,2016-05-06,2016-04-19,2016-03-23,10.0,27.0,54.0,16.52173913043478,22.55436802280686,2885
2016-06-06,SUJ100,02-0531,2,2016-06-06,2016-05-16,2016-05-06,2016-04-19,21.0,31.0,48.0,16.52173913043478,22.55436802280686,514
2016-07-12,SUJ100,02-6693,2,2016-07-12,2016-06-06,2016-05-16,2016-05-06,36.0,57.0,67.0,16.52173913043478,22.55436802280686,2361
2016-07-30,SUJ100,02-1859,1,2016-07-30,2016-07-12,2016-06-06,2016-05-16,18.0,54.0,75.0,16.52173913043478,22.55436802280686,934
2016-08-02,SUJ100,02-5448,3,2016-08-02,2016-07-30,2016-07-12,2016-06-06,3.0,21.0,57.0,16.52173913043478,22.55436802280686,2049
2016-09-14,SUJ100,02-2745,1,2016-09-14,2016-08-02,2016-07-30,2016-07-12,43.0,46.0,64.0,16.52173913043478,22.55436802280686,1218
2016-10-06,SUJ100,02-7638,1,2016-10-06,2016-09-14,2016-08-02,2016-07-30,22.0,65.0,68.0,16.52173913043478,22.55436802280686,2634
2016-11-16,SUJ100,02-4346,2,2016-11-16,2016-10-06,2016-09-14,2016-08-02,41.0,63.0,106.0,16.52173913043478,22.55436802280686,1717
2017-01-12,SUJ100,02-5709,5,2017-01-12,2016-11-16,2016-10-06,2016-09-14,57.0,98.0,120.0,16.52173913043478,22.55436802280686,2124
2017-01-18,SUJ100,02-7638,1,2017-01-18,2017-01-12,2016-11-16,2016-10-06,6.0,63.0,104.0,16.52173913043478,22.55436802280686,2634
2017-05-30,SUJ100,02-8708,3,2017-05-30,2017-01-18,2017-01-12,2016-11-16,132.0,138.0,195.0,16.52173913043478,22.55436802280686,2926
2017-05-31,SUJ100,02-0107,20,2017-05-31,2017-05-30,2017-01-18,2017-01-12,1.0,133.0,139.0,16.52173913043478,22.55436802280686,359
