InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-30,PAD102,02-3177,1,2015-11-30,2015-11-23,2015-11-18,2015-11-12,7.0,12.0,18.0,7.733333333333333,6.551626479265247,1368
2015-12-02,PAD102,01-8377,3,2015-12-02,2015-11-30,2015-11-23,2015-11-18,2.0,9.0,14.0,7.733333333333333,6.551626479265247,303
2015-12-14,PAD102,02-2643,1,2015-12-14,2015-12-02,2015-11-30,2015-11-23,12.0,14.0,21.0,7.733333333333333,6.551626479265247,1197
2015-12-17,PAD102,01-4572,3,2015-12-17,2015-12-14,2015-12-02,2015-11-30,3.0,15.0,17.0,7.733333333333333,6.551626479265247,192
2015-12-28,PAD102,02-1417,4,2015-12-28,2015-12-17,2015-12-14,2015-12-02,11.0,14.0,26.0,7.733333333333333,6.551626479265247,801
2015-12-29,PAD102,01-8638,15,2015-12-29,2015-12-28,2015-12-17,2015-12-14,1.0,12.0,15.0,7.733333333333333,6.551626479265247,304
2016-01-04,PAD102,B2-4299,2,2016-01-04,2015-12-29,2015-12-28,2015-12-17,6.0,7.0,18.0,7.733333333333333,6.551626479265247,4561
2016-01-05,PAD102,02-4992,2,2016-01-05,2016-01-04,2015-12-29,2015-12-28,1.0,7.0,8.0,7.733333333333333,6.551626479265247,1888
2016-01-06,PAD102,20-1023,2,2016-01-06,2016-01-05,2016-01-04,2015-12-29,1.0,2.0,8.0,7.733333333333333,6.551626479265247,4257
2016-01-20,PAD102,B2-4281,1,2016-01-20,2016-01-06,2016-01-05,2016-01-04,14.0,15.0,16.0,7.733333333333333,6.551626479265247,4555
2016-01-29,PAD102,02-3692,1,2016-01-29,2016-01-20,2016-01-06,2016-01-05,9.0,23.0,24.0,7.733333333333333,6.551626479265247,1539
2016-02-11,PAD102,SPC1057,3,2016-02-11,2016-01-29,2016-01-20,2016-01-06,13.0,22.0,36.0,7.733333333333333,6.551626479265247,4938
2016-03-07,PAD102,02-4750,1,2016-03-07,2016-02-11,2016-01-29,2016-01-20,25.0,38.0,47.0,7.733333333333333,6.551626479265247,1817
