InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-12,PPC101,02-0173,1,2016-05-12,2016-05-10,2016-04-21,2016-03-09,2.0,21.0,64.0,9.264705882352942,10.642939846157175,392
2016-05-18,PPC101,02-5376,2,2016-05-18,2016-05-12,2016-05-10,2016-04-21,6.0,8.0,27.0,9.264705882352942,10.642939846157175,2030
2016-05-31,PPC101,02-6565,5,2016-05-31,2016-05-18,2016-05-12,2016-05-10,13.0,19.0,21.0,9.264705882352942,10.642939846157175,2329
2016-06-06,PPC101,02-6776,4,2016-06-06,2016-05-31,2016-05-18,2016-05-12,6.0,19.0,25.0,9.264705882352942,10.642939846157175,2378
2016-06-08,PPC101,02-7347,3,2016-06-08,2016-06-06,2016-05-31,2016-05-18,2.0,8.0,21.0,9.264705882352942,10.642939846157175,2552
2016-06-13,PPC101,02-7373,5,2016-06-13,2016-06-08,2016-06-06,2016-05-31,5.0,7.0,13.0,9.264705882352942,10.642939846157175,2564
2016-06-20,PPC101,02-7373,4,2016-06-20,2016-06-13,2016-06-08,2016-06-06,7.0,12.0,14.0,9.264705882352942,10.642939846157175,2564
2016-06-23,PPC101,02-0173,1,2016-06-23,2016-06-20,2016-06-13,2016-06-08,3.0,10.0,15.0,9.264705882352942,10.642939846157175,392
2016-06-28,PPC101,02-6565,3,2016-06-28,2016-06-23,2016-06-20,2016-06-13,5.0,8.0,15.0,9.264705882352942,10.642939846157175,2329
2016-06-29,PPC101,02-2219,1,2016-06-29,2016-06-28,2016-06-23,2016-06-20,1.0,6.0,9.0,9.264705882352942,10.642939846157175,1066
2016-07-05,PPC101,02-4948,1,2016-07-05,2016-06-29,2016-06-28,2016-06-23,6.0,7.0,12.0,9.264705882352942,10.642939846157175,1871
2016-07-08,PPC101,02-5028,3,2016-07-08,2016-07-05,2016-06-29,2016-06-28,3.0,9.0,10.0,9.264705882352942,10.642939846157175,1909
2016-07-21,PPC101,02-7427,2,2016-07-21,2016-07-08,2016-07-05,2016-06-29,13.0,16.0,22.0,9.264705882352942,10.642939846157175,2585
2016-07-26,PPC101,02-3743,1,2016-07-26,2016-07-21,2016-07-08,2016-07-05,5.0,18.0,21.0,9.264705882352942,10.642939846157175,1549
2016-08-03,PPC101,02-7373,6,2016-08-03,2016-07-26,2016-07-21,2016-07-08,8.0,13.0,26.0,9.264705882352942,10.642939846157175,2564
2016-09-01,PPC101,02-7373,3,2016-09-01,2016-08-03,2016-07-26,2016-07-21,29.0,37.0,42.0,9.264705882352942,10.642939846157175,2564
2016-09-06,PPC101,02-1785,1,2016-09-06,2016-09-01,2016-08-03,2016-07-26,5.0,34.0,42.0,9.264705882352942,10.642939846157175,914
2016-09-26,PPC101,02-4136,1,2016-09-26,2016-09-06,2016-09-01,2016-08-03,20.0,25.0,54.0,9.264705882352942,10.642939846157175,1660
2016-09-29,PPC101,02-7121,4,2016-09-29,2016-09-26,2016-09-06,2016-09-01,3.0,23.0,28.0,9.264705882352942,10.642939846157175,2476
2016-10-10,PPC101,02-7121,3,2016-10-10,2016-09-29,2016-09-26,2016-09-06,11.0,14.0,34.0,9.264705882352942,10.642939846157175,2476
2016-10-18,PPC101,02-7371,4,2016-10-18,2016-10-10,2016-09-29,2016-09-26,8.0,19.0,22.0,9.264705882352942,10.642939846157175,2562
2016-10-20,PPC101,02-4136,1,2016-10-20,2016-10-18,2016-10-10,2016-09-29,2.0,10.0,21.0,9.264705882352942,10.642939846157175,1660
2016-10-24,PPC101,02-2374,4,2016-10-24,2016-10-20,2016-10-18,2016-10-10,4.0,6.0,14.0,9.264705882352942,10.642939846157175,1104
2016-10-25,PPC101,02-6355,3,2016-10-25,2016-10-24,2016-10-20,2016-10-18,1.0,5.0,7.0,9.264705882352942,10.642939846157175,2274
2016-10-27,PPC101,02-5209,2,2016-10-27,2016-10-25,2016-10-24,2016-10-20,2.0,3.0,7.0,9.264705882352942,10.642939846157175,1988
2016-10-31,PPC101,02-6776,5,2016-10-31,2016-10-27,2016-10-25,2016-10-24,4.0,6.0,7.0,9.264705882352942,10.642939846157175,2378
2016-11-01,PPC101,02-5209,2,2016-11-01,2016-10-31,2016-10-27,2016-10-25,1.0,5.0,7.0,9.264705882352942,10.642939846157175,1988
2016-11-10,PPC101,02-5204,1,2016-11-10,2016-11-01,2016-10-31,2016-10-27,9.0,10.0,14.0,9.264705882352942,10.642939846157175,1984
2016-11-11,PPC101,02-1513,1,2016-11-11,2016-11-10,2016-11-01,2016-10-31,1.0,10.0,11.0,9.264705882352942,10.642939846157175,837
2016-11-16,PPC101,02-5209,4,2016-11-16,2016-11-11,2016-11-10,2016-11-01,5.0,6.0,15.0,9.264705882352942,10.642939846157175,1988
2016-11-28,PPC101,02-5209,3,2016-11-28,2016-11-16,2016-11-11,2016-11-10,12.0,17.0,18.0,9.264705882352942,10.642939846157175,1988
2016-11-29,PPC101,02-8991,5,2016-11-29,2016-11-28,2016-11-16,2016-11-11,1.0,13.0,18.0,9.264705882352942,10.642939846157175,3014
2016-12-01,PPC101,02-7373,2,2016-12-01,2016-11-29,2016-11-28,2016-11-16,2.0,3.0,15.0,9.264705882352942,10.642939846157175,2564
2016-12-06,PPC101,02-7373,1,2016-12-06,2016-12-01,2016-11-29,2016-11-28,5.0,7.0,8.0,9.264705882352942,10.642939846157175,2564
2016-12-14,PPC101,02-5209,2,2016-12-14,2016-12-06,2016-12-01,2016-11-29,8.0,13.0,15.0,9.264705882352942,10.642939846157175,1988
2016-12-19,PPC101,02-7373,4,2016-12-19,2016-12-14,2016-12-06,2016-12-01,5.0,13.0,18.0,9.264705882352942,10.642939846157175,2564
2017-01-25,PPC101,02-3134,2,2017-01-25,2016-12-19,2016-12-14,2016-12-06,37.0,42.0,50.0,9.264705882352942,10.642939846157175,1358
2017-01-26,PPC101,02-4948,1,2017-01-26,2017-01-25,2016-12-19,2016-12-14,1.0,38.0,43.0,9.264705882352942,10.642939846157175,1871
2017-02-23,PPC101,02-3134,2,2017-02-23,2017-01-26,2017-01-25,2016-12-19,28.0,29.0,66.0,9.264705882352942,10.642939846157175,1358
2017-03-06,PPC101,02-5224,3,2017-03-06,2017-02-23,2017-01-26,2017-01-25,11.0,39.0,40.0,9.264705882352942,10.642939846157175,1996
2017-04-18,PPC101,02-3134,1,2017-04-18,2017-03-06,2017-02-23,2017-01-26,43.0,54.0,82.0,9.264705882352942,10.642939846157175,1358
2017-05-03,PPC101,02-2562,2,2017-05-03,2017-04-18,2017-03-06,2017-02-23,15.0,58.0,69.0,9.264705882352942,10.642939846157175,1174
2017-05-10,PPC101,02-5209,2,2017-05-10,2017-05-03,2017-04-18,2017-03-06,7.0,22.0,65.0,9.264705882352942,10.642939846157175,1988
2017-05-24,PPC101,02-1293,4,2017-05-24,2017-05-10,2017-05-03,2017-04-18,14.0,21.0,36.0,9.264705882352942,10.642939846157175,758
2017-07-05,PPC101,02-2094,2,2017-07-05,2017-05-24,2017-05-10,2017-05-03,42.0,56.0,63.0,9.264705882352942,10.642939846157175,1013
2017-07-10,PPC101,02-5376,1,2017-07-10,2017-07-05,2017-05-24,2017-05-10,5.0,47.0,61.0,9.264705882352942,10.642939846157175,2030
2017-07-11,PPC101,02-7379,4,2017-07-11,2017-07-10,2017-07-05,2017-05-24,1.0,6.0,48.0,9.264705882352942,10.642939846157175,2566
2017-07-14,PPC101,02-9696,4,2017-07-14,2017-07-11,2017-07-10,2017-07-05,3.0,4.0,9.0,9.264705882352942,10.642939846157175,3115
2017-08-01,PPC101,02-9696,2,2017-08-01,2017-07-14,2017-07-11,2017-07-10,18.0,21.0,22.0,9.264705882352942,10.642939846157175,3115
2017-08-15,PPC101,02-9698,2,2017-08-15,2017-08-01,2017-07-14,2017-07-11,14.0,32.0,35.0,9.264705882352942,10.642939846157175,3117
2017-08-16,PPC101,02-2094,2,2017-08-16,2017-08-15,2017-08-01,2017-07-14,1.0,15.0,33.0,9.264705882352942,10.642939846157175,1013
2017-08-29,PPC101,02-9701,2,2017-08-29,2017-08-16,2017-08-15,2017-08-01,13.0,14.0,28.0,9.264705882352942,10.642939846157175,3120
2017-08-30,PPC101,02-9694,3,2017-08-30,2017-08-29,2017-08-16,2017-08-15,1.0,14.0,15.0,9.264705882352942,10.642939846157175,3113
2017-09-11,PPC101,02-6501,4,2017-09-11,2017-08-30,2017-08-29,2017-08-16,12.0,13.0,26.0,9.264705882352942,10.642939846157175,2315
2017-09-12,PPC101,02-9703,1,2017-09-12,2017-09-11,2017-08-30,2017-08-29,1.0,13.0,14.0,9.264705882352942,10.642939846157175,3122
2017-09-14,PPC101,02-7195,1,2017-09-14,2017-09-12,2017-09-11,2017-08-30,2.0,3.0,15.0,9.264705882352942,10.642939846157175,2503
2017-09-20,PPC101,02-9698,6,2017-09-20,2017-09-14,2017-09-12,2017-09-11,6.0,8.0,9.0,9.264705882352942,10.642939846157175,3117
2017-09-25,PPC101,02-1293,4,2017-09-25,2017-09-20,2017-09-14,2017-09-12,5.0,11.0,13.0,9.264705882352942,10.642939846157175,758
2017-09-28,PPC101,02-5209,3,2017-09-28,2017-09-25,2017-09-20,2017-09-14,3.0,8.0,14.0,9.264705882352942,10.642939846157175,1988
2017-09-29,PPC101,02-9699,12,2017-09-29,2017-09-28,2017-09-25,2017-09-20,1.0,4.0,9.0,9.264705882352942,10.642939846157175,3118
