InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-18,PLA191,02-2660,1,2015-06-18,2015-06-17,2015-06-16,2015-06-15,1.0,2.0,3.0,14.35483870967742,22.206996958345925,1208
2015-06-29,PLA191,02-8138,2,2015-06-29,2015-06-18,2015-06-17,2015-06-16,11.0,12.0,13.0,14.35483870967742,22.206996958345925,2770
2015-07-01,PLA191,02-1389,2,2015-07-01,2015-06-29,2015-06-18,2015-06-17,2.0,13.0,14.0,14.35483870967742,22.206996958345925,786
2015-10-21,PLA191,01-4821,6,2015-10-21,2015-07-01,2015-06-29,2015-06-18,112.0,114.0,125.0,14.35483870967742,22.206996958345925,198
2015-11-02,PLA191,02-7393,2,2015-11-02,2015-10-21,2015-07-01,2015-06-29,12.0,124.0,126.0,14.35483870967742,22.206996958345925,2575
2015-11-25,PLA191,02-8764,5,2015-11-25,2015-11-02,2015-10-21,2015-07-01,23.0,35.0,147.0,14.35483870967742,22.206996958345925,2945
2015-12-01,PLA191,02-7831,2,2015-12-01,2015-11-25,2015-11-02,2015-10-21,6.0,29.0,41.0,14.35483870967742,22.206996958345925,2707
2015-12-03,PLA191,02-2820,1,2015-12-03,2015-12-01,2015-11-25,2015-11-02,2.0,8.0,31.0,14.35483870967742,22.206996958345925,1238
2015-12-11,PLA191,02-2393,1,2015-12-11,2015-12-03,2015-12-01,2015-11-25,8.0,10.0,16.0,14.35483870967742,22.206996958345925,1111
2015-12-22,PLA191,02-3187,1,2015-12-22,2015-12-11,2015-12-03,2015-12-01,11.0,19.0,21.0,14.35483870967742,22.206996958345925,1374
2015-12-30,PLA191,09-9802,2,2015-12-30,2015-12-22,2015-12-11,2015-12-03,8.0,19.0,27.0,14.35483870967742,22.206996958345925,4028
2016-01-06,PLA191,02-6230,1,2016-01-06,2015-12-30,2015-12-22,2015-12-11,7.0,15.0,26.0,14.35483870967742,22.206996958345925,2232
