InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,ONE120,02-1945,1,2015-06-16,2015-06-12,2015-06-01,2015-05-20,4.0,15.0,27.0,11.848101265822784,8.288219331190593,965
2015-07-14,ONE120,02-3513,3,2015-07-14,2015-06-16,2015-06-12,2015-06-01,28.0,32.0,43.0,11.848101265822784,8.288219331190593,1467
2015-07-17,ONE120,02-5972,4,2015-07-17,2015-07-14,2015-06-16,2015-06-12,3.0,31.0,35.0,11.848101265822784,8.288219331190593,2176
2015-07-30,ONE120,02-2660,1,2015-07-30,2015-07-17,2015-07-14,2015-06-16,13.0,16.0,44.0,11.848101265822784,8.288219331190593,1208
2015-08-19,ONE120,02-0847,2,2015-08-19,2015-07-30,2015-07-17,2015-07-14,20.0,33.0,36.0,11.848101265822784,8.288219331190593,641
2015-08-26,ONE120,02-0228,1,2015-08-26,2015-08-19,2015-07-30,2015-07-17,7.0,27.0,40.0,11.848101265822784,8.288219331190593,406
2015-09-18,ONE120,02-0575,1,2015-09-18,2015-08-26,2015-08-19,2015-07-30,23.0,30.0,50.0,11.848101265822784,8.288219331190593,537
2015-09-29,ONE120,02-3446,2,2015-09-29,2015-09-18,2015-08-26,2015-08-19,11.0,34.0,41.0,11.848101265822784,8.288219331190593,1438
2015-10-06,ONE120,02-8660,4,2015-10-06,2015-09-29,2015-09-18,2015-08-26,7.0,18.0,41.0,11.848101265822784,8.288219331190593,2908
2015-10-27,ONE120,02-4703,1,2015-10-27,2015-10-06,2015-09-29,2015-09-18,21.0,28.0,39.0,11.848101265822784,8.288219331190593,1787
2015-11-13,ONE120,02-8660,3,2015-11-13,2015-10-27,2015-10-06,2015-09-29,17.0,38.0,45.0,11.848101265822784,8.288219331190593,2908
2015-11-30,ONE120,02-3446,4,2015-11-30,2015-11-13,2015-10-27,2015-10-06,17.0,34.0,55.0,11.848101265822784,8.288219331190593,1438
2015-12-03,ONE120,02-0081,1,2015-12-03,2015-11-30,2015-11-13,2015-10-27,3.0,20.0,37.0,11.848101265822784,8.288219331190593,349
2015-12-16,ONE120,02-7373,1,2015-12-16,2015-12-03,2015-11-30,2015-11-13,13.0,16.0,33.0,11.848101265822784,8.288219331190593,2564
2016-01-08,ONE120,02-3288,3,2016-01-08,2015-12-16,2015-12-03,2015-11-30,23.0,36.0,39.0,11.848101265822784,8.288219331190593,1403
2016-01-26,ONE120,02-8660,4,2016-01-26,2016-01-08,2015-12-16,2015-12-03,18.0,41.0,54.0,11.848101265822784,8.288219331190593,2908
2016-02-04,ONE120,02-6565,1,2016-02-04,2016-01-26,2016-01-08,2015-12-16,9.0,27.0,50.0,11.848101265822784,8.288219331190593,2329
2016-02-11,ONE120,02-2648,1,2016-02-11,2016-02-04,2016-01-26,2016-01-08,7.0,16.0,34.0,11.848101265822784,8.288219331190593,1202
2016-02-24,ONE120,02-0996,8,2016-02-24,2016-02-11,2016-02-04,2016-01-26,13.0,20.0,29.0,11.848101265822784,8.288219331190593,660
2016-03-04,ONE120,02-8296,1,2016-03-04,2016-02-24,2016-02-11,2016-02-04,9.0,22.0,29.0,11.848101265822784,8.288219331190593,2824
2016-03-21,ONE120,02-7373,1,2016-03-21,2016-03-04,2016-02-24,2016-02-11,17.0,26.0,39.0,11.848101265822784,8.288219331190593,2564
2016-03-25,ONE120,02-2648,2,2016-03-25,2016-03-21,2016-03-04,2016-02-24,4.0,21.0,30.0,11.848101265822784,8.288219331190593,1202
2016-04-06,ONE120,SPC1338,2,2016-04-06,2016-03-25,2016-03-21,2016-03-04,12.0,16.0,33.0,11.848101265822784,8.288219331190593,5212
