InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-08,SPI109,10-1904,2,2015-09-08,2015-08-31,2015-08-22,2015-08-17,8.0,17.0,22.0,6.0144927536231885,8.575968381613173,4110
2015-09-09,SPI109,10-1904,2,2015-09-09,2015-09-08,2015-08-31,2015-08-22,1.0,9.0,18.0,6.0144927536231885,8.575968381613173,4110
2015-09-15,SPI109,02-6078,1,2015-09-15,2015-09-09,2015-09-08,2015-08-31,6.0,7.0,15.0,6.0144927536231885,8.575968381613173,2200
2015-09-21,SPI109,02-4640,1,2015-09-21,2015-09-15,2015-09-09,2015-09-08,6.0,12.0,13.0,6.0144927536231885,8.575968381613173,1768
2015-09-22,SPI109,SPC1040,2,2015-09-22,2015-09-21,2015-09-15,2015-09-09,1.0,7.0,13.0,6.0144927536231885,8.575968381613173,4921
2015-09-28,SPI109,02-1405,1,2015-09-28,2015-09-22,2015-09-21,2015-09-15,6.0,7.0,13.0,6.0144927536231885,8.575968381613173,792
2015-09-30,SPI109,01-0219,2,2015-09-30,2015-09-28,2015-09-22,2015-09-21,2.0,8.0,9.0,6.0144927536231885,8.575968381613173,55
2015-10-03,SPI109,02-0435,8,2015-10-03,2015-09-30,2015-09-28,2015-09-22,3.0,5.0,11.0,6.0144927536231885,8.575968381613173,480
2015-10-05,SPI109,02-0255,2,2015-10-05,2015-10-03,2015-09-30,2015-09-28,2.0,5.0,7.0,6.0144927536231885,8.575968381613173,419
2015-10-14,SPI109,02-4750,1,2015-10-14,2015-10-05,2015-10-03,2015-09-30,9.0,11.0,14.0,6.0144927536231885,8.575968381613173,1817
2015-10-21,SPI109,02-1021,1,2015-10-21,2015-10-14,2015-10-05,2015-10-03,7.0,16.0,18.0,6.0144927536231885,8.575968381613173,674
2015-10-26,SPI109,02-1021,2,2015-10-26,2015-10-21,2015-10-14,2015-10-05,5.0,12.0,21.0,6.0144927536231885,8.575968381613173,674
2015-10-29,SPI109,10-1904,2,2015-10-29,2015-10-26,2015-10-21,2015-10-14,3.0,8.0,15.0,6.0144927536231885,8.575968381613173,4110
2015-10-31,SPI109,02-0435,8,2015-10-31,2015-10-29,2015-10-26,2015-10-21,2.0,5.0,10.0,6.0144927536231885,8.575968381613173,480
