InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-06,WAS116,02-1291,1,2016-07-06,2016-06-10,2016-06-06,2016-06-03,26.0,30.0,33.0,20.80952380952381,15.8228285954789,757
2016-07-07,WAS116,02-5593,3,2016-07-07,2016-07-06,2016-06-10,2016-06-06,1.0,27.0,31.0,20.80952380952381,15.8228285954789,2088
2016-07-12,WAS116,02-7347,1,2016-07-12,2016-07-07,2016-07-06,2016-06-10,5.0,6.0,32.0,20.80952380952381,15.8228285954789,2552
2016-08-04,WAS116,02-7366,1,2016-08-04,2016-07-12,2016-07-07,2016-07-06,23.0,28.0,29.0,20.80952380952381,15.8228285954789,2560
2016-08-11,WAS116,02-7347,2,2016-08-11,2016-08-04,2016-07-12,2016-07-07,7.0,30.0,35.0,20.80952380952381,15.8228285954789,2552
2016-08-15,WAS116,02-6776,2,2016-08-15,2016-08-11,2016-08-04,2016-07-12,4.0,11.0,34.0,20.80952380952381,15.8228285954789,2378
2016-08-18,WAS116,02-7347,1,2016-08-18,2016-08-15,2016-08-11,2016-08-04,3.0,7.0,14.0,20.80952380952381,15.8228285954789,2552
2016-08-23,WAS116,02-1291,1,2016-08-23,2016-08-18,2016-08-15,2016-08-11,5.0,8.0,12.0,20.80952380952381,15.8228285954789,757
2016-09-27,WAS116,02-1291,1,2016-09-27,2016-08-23,2016-08-18,2016-08-15,35.0,40.0,43.0,20.80952380952381,15.8228285954789,757
2016-11-09,WAS116,02-1291,1,2016-11-09,2016-09-27,2016-08-23,2016-08-18,43.0,78.0,83.0,20.80952380952381,15.8228285954789,757
2016-11-22,WAS116,02-1929,1,2016-11-22,2016-11-09,2016-09-27,2016-08-23,13.0,56.0,91.0,20.80952380952381,15.8228285954789,957
2016-12-29,WAS116,02-1291,1,2016-12-29,2016-11-22,2016-11-09,2016-09-27,37.0,50.0,93.0,20.80952380952381,15.8228285954789,757
2017-01-30,WAS116,02-1266,1,2017-01-30,2016-12-29,2016-11-22,2016-11-09,32.0,69.0,82.0,20.80952380952381,15.8228285954789,750
2017-03-21,WAS116,02-1291,1,2017-03-21,2017-01-30,2016-12-29,2016-11-22,50.0,82.0,119.0,20.80952380952381,15.8228285954789,757
2017-04-05,WAS116,02-5117,2,2017-04-05,2017-03-21,2017-01-30,2016-12-29,15.0,65.0,97.0,20.80952380952381,15.8228285954789,1949
2017-05-02,WAS116,02-1291,1,2017-05-02,2017-04-05,2017-03-21,2017-01-30,27.0,42.0,92.0,20.80952380952381,15.8228285954789,757
2017-06-01,WAS116,02-1291,1,2017-06-01,2017-05-02,2017-04-05,2017-03-21,30.0,57.0,72.0,20.80952380952381,15.8228285954789,757
2017-07-11,WAS116,02-1291,1,2017-07-11,2017-06-01,2017-05-02,2017-04-05,40.0,70.0,97.0,20.80952380952381,15.8228285954789,757
2017-08-14,WAS116,02-1291,1,2017-08-14,2017-07-11,2017-06-01,2017-05-02,34.0,74.0,104.0,20.80952380952381,15.8228285954789,757
