InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-04,SAT102,02-1513,5,2015-09-04,2015-08-28,2015-08-27,2015-08-19,7.0,8.0,16.0,2.028776978417266,1.5808763059940356,837
2015-09-10,SAT102,02-6054,2,2015-09-10,2015-09-04,2015-08-28,2015-08-27,6.0,13.0,14.0,2.028776978417266,1.5808763059940356,2191
2015-09-17,SAT102,02-2096,4,2015-09-17,2015-09-10,2015-09-04,2015-08-28,7.0,13.0,20.0,2.028776978417266,1.5808763059940356,1015
2015-09-18,SAT102,02-8991,3,2015-09-18,2015-09-17,2015-09-10,2015-09-04,1.0,8.0,14.0,2.028776978417266,1.5808763059940356,3014
2015-09-21,SAT102,02-7079,6,2015-09-21,2015-09-18,2015-09-17,2015-09-10,3.0,4.0,11.0,2.028776978417266,1.5808763059940356,2460
2015-09-22,SAT102,02-2239,1,2015-09-22,2015-09-21,2015-09-18,2015-09-17,1.0,4.0,5.0,2.028776978417266,1.5808763059940356,1074
2015-09-24,SAT102,02-0524,2,2015-09-24,2015-09-22,2015-09-21,2015-09-18,2.0,3.0,6.0,2.028776978417266,1.5808763059940356,511
2015-09-25,SAT102,02-2890,2,2015-09-25,2015-09-24,2015-09-22,2015-09-21,1.0,3.0,4.0,2.028776978417266,1.5808763059940356,1261
2015-09-28,SAT102,SPC1085,1,2015-09-28,2015-09-25,2015-09-24,2015-09-22,3.0,4.0,6.0,2.028776978417266,1.5808763059940356,4966
2015-09-29,SAT102,02-7411,1,2015-09-29,2015-09-28,2015-09-25,2015-09-24,1.0,4.0,5.0,2.028776978417266,1.5808763059940356,2580
2015-09-30,SAT102,B2-4299,3,2015-09-30,2015-09-29,2015-09-28,2015-09-25,1.0,2.0,5.0,2.028776978417266,1.5808763059940356,4561
2015-10-01,SAT102,SPC0161,8,2015-10-01,2015-09-30,2015-09-29,2015-09-28,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,4812
2015-10-02,SAT102,02-2199,12,2015-10-02,2015-10-01,2015-09-30,2015-09-29,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,1063
2015-10-05,SAT102,SPC1264,2,2015-10-05,2015-10-02,2015-10-01,2015-09-30,3.0,4.0,5.0,2.028776978417266,1.5808763059940356,5140
2015-10-06,SAT102,02-5706,1,2015-10-06,2015-10-05,2015-10-02,2015-10-01,1.0,4.0,5.0,2.028776978417266,1.5808763059940356,2121
2015-10-07,SAT102,02-2643,2,2015-10-07,2015-10-06,2015-10-05,2015-10-02,1.0,2.0,5.0,2.028776978417266,1.5808763059940356,1197
2015-10-08,SAT102,01-2558,2,2015-10-08,2015-10-07,2015-10-06,2015-10-05,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,129
2015-10-12,SAT102,SPC9506,1,2015-10-12,2015-10-08,2015-10-07,2015-10-06,4.0,5.0,6.0,2.028776978417266,1.5808763059940356,6132
2015-10-13,SAT102,02-3238,10,2015-10-13,2015-10-12,2015-10-08,2015-10-07,1.0,5.0,6.0,2.028776978417266,1.5808763059940356,1388
2015-10-14,SAT102,02-5177,1,2015-10-14,2015-10-13,2015-10-12,2015-10-08,1.0,2.0,6.0,2.028776978417266,1.5808763059940356,1970
2015-10-15,SAT102,02-1513,2,2015-10-15,2015-10-14,2015-10-13,2015-10-12,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,837
2015-10-21,SAT102,02-2554,4,2015-10-21,2015-10-15,2015-10-14,2015-10-13,6.0,7.0,8.0,2.028776978417266,1.5808763059940356,1171
2015-10-22,SAT102,02-2423,2,2015-10-22,2015-10-21,2015-10-15,2015-10-14,1.0,7.0,8.0,2.028776978417266,1.5808763059940356,1123
2015-10-26,SAT102,02-7347,1,2015-10-26,2015-10-22,2015-10-21,2015-10-15,4.0,5.0,11.0,2.028776978417266,1.5808763059940356,2552
2015-10-27,SAT102,02-2200,1,2015-10-27,2015-10-26,2015-10-22,2015-10-21,1.0,5.0,6.0,2.028776978417266,1.5808763059940356,1064
2015-10-28,SAT102,02-8505,1,2015-10-28,2015-10-27,2015-10-26,2015-10-22,1.0,2.0,6.0,2.028776978417266,1.5808763059940356,2860
2015-10-29,SAT102,02-7411,2,2015-10-29,2015-10-28,2015-10-27,2015-10-26,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,2580
2015-11-02,SAT102,02-0735,5,2015-11-02,2015-10-29,2015-10-28,2015-10-27,4.0,5.0,6.0,2.028776978417266,1.5808763059940356,613
2015-11-03,SAT102,02-4272,2,2015-11-03,2015-11-02,2015-10-29,2015-10-28,1.0,5.0,6.0,2.028776978417266,1.5808763059940356,1706
2015-11-04,SAT102,SPC1222,2,2015-11-04,2015-11-03,2015-11-02,2015-10-29,1.0,2.0,6.0,2.028776978417266,1.5808763059940356,5101
2015-11-05,SAT102,SPC1298,4,2015-11-05,2015-11-04,2015-11-03,2015-11-02,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,5173
2015-11-06,SAT102,01-4422,24,2015-11-06,2015-11-05,2015-11-04,2015-11-03,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,188
2015-11-09,SAT102,02-4609,1,2015-11-09,2015-11-06,2015-11-05,2015-11-04,3.0,4.0,5.0,2.028776978417266,1.5808763059940356,1758
2015-11-11,SAT102,02-7363,3,2015-11-11,2015-11-09,2015-11-06,2015-11-05,2.0,5.0,6.0,2.028776978417266,1.5808763059940356,2559
2015-11-16,SAT102,02-2152,2,2015-11-16,2015-11-11,2015-11-09,2015-11-06,5.0,7.0,10.0,2.028776978417266,1.5808763059940356,1047
2015-11-17,SAT102,02-2393,2,2015-11-17,2015-11-16,2015-11-11,2015-11-09,1.0,6.0,8.0,2.028776978417266,1.5808763059940356,1111
2015-11-18,SAT102,02-0435,1,2015-11-18,2015-11-17,2015-11-16,2015-11-11,1.0,2.0,7.0,2.028776978417266,1.5808763059940356,480
2015-11-19,SAT102,02-2642,6,2015-11-19,2015-11-18,2015-11-17,2015-11-16,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,1196
2015-11-20,SAT102,02-0308,1,2015-11-20,2015-11-19,2015-11-18,2015-11-17,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,435
2015-11-21,SAT102,01-4422,24,2015-11-21,2015-11-20,2015-11-19,2015-11-18,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,188
2015-11-23,SAT102,02-8874,3,2015-11-23,2015-11-21,2015-11-20,2015-11-19,2.0,3.0,4.0,2.028776978417266,1.5808763059940356,2973
2015-11-25,SAT102,SPC1141,2,2015-11-25,2015-11-23,2015-11-21,2015-11-20,2.0,4.0,5.0,2.028776978417266,1.5808763059940356,5020
2015-11-30,SAT102,02-4112,2,2015-11-30,2015-11-25,2015-11-23,2015-11-21,5.0,7.0,9.0,2.028776978417266,1.5808763059940356,1650
2015-12-01,SAT102,SPC1259,2,2015-12-01,2015-11-30,2015-11-25,2015-11-23,1.0,6.0,8.0,2.028776978417266,1.5808763059940356,5135
2015-12-02,SAT102,02-2923,2,2015-12-02,2015-12-01,2015-11-30,2015-11-25,1.0,2.0,7.0,2.028776978417266,1.5808763059940356,1269
2015-12-03,SAT102,02-5447,2,2015-12-03,2015-12-02,2015-12-01,2015-11-30,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,2048
2015-12-04,SAT102,02-7916,1,2015-12-04,2015-12-03,2015-12-02,2015-12-01,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,2721
2015-12-07,SAT102,02-3017,1,2015-12-07,2015-12-04,2015-12-03,2015-12-02,3.0,4.0,5.0,2.028776978417266,1.5808763059940356,1318
2015-12-08,SAT102,SPC1136,1,2015-12-08,2015-12-07,2015-12-04,2015-12-03,1.0,4.0,5.0,2.028776978417266,1.5808763059940356,5015
2015-12-09,SAT102,02-4609,1,2015-12-09,2015-12-08,2015-12-07,2015-12-04,1.0,2.0,5.0,2.028776978417266,1.5808763059940356,1758
2015-12-10,SAT102,10-4784,12,2015-12-10,2015-12-09,2015-12-08,2015-12-07,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,4144
2015-12-11,SAT102,SPC0272,10,2015-12-11,2015-12-10,2015-12-09,2015-12-08,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,4852
2015-12-14,SAT102,02-0435,1,2015-12-14,2015-12-11,2015-12-10,2015-12-09,3.0,4.0,5.0,2.028776978417266,1.5808763059940356,480
2015-12-15,SAT102,02-2660,2,2015-12-15,2015-12-14,2015-12-11,2015-12-10,1.0,4.0,5.0,2.028776978417266,1.5808763059940356,1208
2015-12-16,SAT102,06-6144,1,2015-12-16,2015-12-15,2015-12-14,2015-12-11,1.0,2.0,5.0,2.028776978417266,1.5808763059940356,3750
2015-12-17,SAT102,02-4701,6,2015-12-17,2015-12-16,2015-12-15,2015-12-14,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,1785
2015-12-21,SAT102,02-7292,4,2015-12-21,2015-12-17,2015-12-16,2015-12-15,4.0,5.0,6.0,2.028776978417266,1.5808763059940356,2529
2015-12-22,SAT102,02-8623,2,2015-12-22,2015-12-21,2015-12-17,2015-12-16,1.0,5.0,6.0,2.028776978417266,1.5808763059940356,2902
2015-12-23,SAT102,02-3503,2,2015-12-23,2015-12-22,2015-12-21,2015-12-17,1.0,2.0,6.0,2.028776978417266,1.5808763059940356,1464
2015-12-24,SAT102,01-4422,24,2015-12-24,2015-12-23,2015-12-22,2015-12-21,1.0,2.0,3.0,2.028776978417266,1.5808763059940356,188
2015-12-28,SAT102,02-4442,2,2015-12-28,2015-12-24,2015-12-23,2015-12-22,4.0,5.0,6.0,2.028776978417266,1.5808763059940356,1727
2015-12-30,SAT102,02-2745,2,2015-12-30,2015-12-28,2015-12-24,2015-12-23,2.0,6.0,7.0,2.028776978417266,1.5808763059940356,1218
2016-01-04,SAT102,02-7606,1,2016-01-04,2015-12-30,2015-12-28,2015-12-24,5.0,7.0,11.0,2.028776978417266,1.5808763059940356,2624
2016-01-05,SAT102,02-1291,2,2016-01-05,2016-01-04,2015-12-30,2015-12-28,1.0,6.0,8.0,2.028776978417266,1.5808763059940356,757
