InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-02,HOW120,02-4734,60,2015-07-02,2015-06-03,2015-06-02,2015-05-29,29.0,30.0,34.0,55.083333333333336,135.91070486525223,1805
2015-07-27,HOW120,02-4733,50,2015-07-27,2015-07-02,2015-06-03,2015-06-02,25.0,54.0,55.0,55.083333333333336,135.91070486525223,1804
2015-08-06,HOW120,B2-4510,2,2015-08-06,2015-07-27,2015-07-02,2015-06-03,10.0,35.0,64.0,55.083333333333336,135.91070486525223,4565
2015-08-25,HOW120,02-6599,1,2015-08-25,2015-08-06,2015-07-27,2015-07-02,19.0,29.0,54.0,55.083333333333336,135.91070486525223,2342
2015-09-02,HOW120,05-5909,12,2015-09-02,2015-08-25,2015-08-06,2015-07-27,8.0,27.0,37.0,55.083333333333336,135.91070486525223,3546
2015-09-03,HOW120,03-0066,1,2015-09-03,2015-09-02,2015-08-25,2015-08-06,1.0,9.0,28.0,55.083333333333336,135.91070486525223,3250
2015-11-06,HOW120,02-8828,50,2015-11-06,2015-09-03,2015-09-02,2015-08-25,64.0,65.0,73.0,55.083333333333336,135.91070486525223,2967
2015-11-20,HOW120,02-2420,50,2015-11-20,2015-11-06,2015-09-03,2015-09-02,14.0,78.0,79.0,55.083333333333336,135.91070486525223,1120
2015-11-23,HOW120,02-4734,60,2015-11-23,2015-11-20,2015-11-06,2015-09-03,3.0,17.0,81.0,55.083333333333336,135.91070486525223,1805
2017-03-20,HOW120,03-4433,5,2017-03-20,2015-11-23,2015-11-20,2015-11-06,483.0,486.0,500.0,55.083333333333336,135.91070486525223,3278
