InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,NET121,02-2118,2,2015-05-07,2015-05-06,2015-05-04,2015-05-01,1.0,3.0,6.0,1.4079528718703977,0.6805310420918282,1026
2015-05-08,NET121,02-0685,1,2015-05-08,2015-05-07,2015-05-06,2015-05-04,1.0,2.0,4.0,1.4079528718703977,0.6805310420918282,591
2015-05-09,NET121,09-9566,2,2015-05-09,2015-05-08,2015-05-07,2015-05-06,1.0,2.0,3.0,1.4079528718703977,0.6805310420918282,3991
2015-05-11,NET121,02-0297,1,2015-05-11,2015-05-09,2015-05-08,2015-05-07,2.0,3.0,4.0,1.4079528718703977,0.6805310420918282,432
2015-05-12,NET121,02-2200,1,2015-05-12,2015-05-11,2015-05-09,2015-05-08,1.0,3.0,4.0,1.4079528718703977,0.6805310420918282,1064
2015-05-13,NET121,02-1994,1,2015-05-13,2015-05-12,2015-05-11,2015-05-09,1.0,2.0,4.0,1.4079528718703977,0.6805310420918282,977
2015-05-14,NET121,26-3010,100,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.4079528718703977,0.6805310420918282,4493
2015-05-18,NET121,20-4223,3,2015-05-18,2015-05-14,2015-05-13,2015-05-12,4.0,5.0,6.0,1.4079528718703977,0.6805310420918282,4302
2015-05-21,NET121,02-0526,4,2015-05-21,2015-05-18,2015-05-14,2015-05-13,3.0,7.0,8.0,1.4079528718703977,0.6805310420918282,512
2015-05-22,NET121,26-3010,100,2015-05-22,2015-05-21,2015-05-18,2015-05-14,1.0,4.0,8.0,1.4079528718703977,0.6805310420918282,4493
2015-05-26,NET121,20-4223,4,2015-05-26,2015-05-22,2015-05-21,2015-05-18,4.0,5.0,8.0,1.4079528718703977,0.6805310420918282,4302
2015-05-27,NET121,02-4703,2,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,1.4079528718703977,0.6805310420918282,1787
2015-05-28,NET121,02-0297,3,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,1.4079528718703977,0.6805310420918282,432
2015-05-29,NET121,02-1994,1,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,1.4079528718703977,0.6805310420918282,977
2015-05-30,NET121,02-1390,5,2015-05-30,2015-05-29,2015-05-28,2015-05-27,1.0,2.0,3.0,1.4079528718703977,0.6805310420918282,787
2015-06-01,NET121,SPC0303,6,2015-06-01,2015-05-30,2015-05-29,2015-05-28,2.0,3.0,4.0,1.4079528718703977,0.6805310420918282,4872
2015-06-02,NET121,02-4934,1,2015-06-02,2015-06-01,2015-05-30,2015-05-29,1.0,3.0,4.0,1.4079528718703977,0.6805310420918282,1866
2015-06-03,NET121,10-0076,2,2015-06-03,2015-06-02,2015-06-01,2015-05-30,1.0,2.0,4.0,1.4079528718703977,0.6805310420918282,4093
2015-06-04,NET121,02-2239,2,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,1.4079528718703977,0.6805310420918282,1074
2015-06-06,NET121,02-2419,1,2015-06-06,2015-06-04,2015-06-03,2015-06-02,2.0,3.0,4.0,1.4079528718703977,0.6805310420918282,1119
2015-06-08,NET121,SPC1041,2,2015-06-08,2015-06-06,2015-06-04,2015-06-03,2.0,4.0,5.0,1.4079528718703977,0.6805310420918282,4922
2015-06-09,NET121,06-3603,1,2015-06-09,2015-06-08,2015-06-06,2015-06-04,1.0,3.0,5.0,1.4079528718703977,0.6805310420918282,3652
2015-06-10,NET121,02-4600,1,2015-06-10,2015-06-09,2015-06-08,2015-06-06,1.0,2.0,4.0,1.4079528718703977,0.6805310420918282,1752
2015-06-11,NET121,02-2660,1,2015-06-11,2015-06-10,2015-06-09,2015-06-08,1.0,2.0,3.0,1.4079528718703977,0.6805310420918282,1208
2015-06-13,NET121,09-9566,1,2015-06-13,2015-06-11,2015-06-10,2015-06-09,2.0,3.0,4.0,1.4079528718703977,0.6805310420918282,3991
2015-06-16,NET121,02-0063,6,2015-06-16,2015-06-13,2015-06-11,2015-06-10,3.0,5.0,6.0,1.4079528718703977,0.6805310420918282,347
