InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-29,VIK100,02-7725,3,2015-09-29,2015-08-19,2015-06-19,2015-05-07,41.0,102.0,145.0,28.875,24.58526965219148,2664
2015-11-19,VIK100,02-0567,8,2015-11-19,2015-09-29,2015-08-19,2015-06-19,51.0,92.0,153.0,28.875,24.58526965219148,533
2015-12-30,VIK100,02-7725,4,2015-12-30,2015-11-19,2015-09-29,2015-08-19,41.0,92.0,133.0,28.875,24.58526965219148,2664
2016-02-26,VIK100,09-9848,10,2016-02-26,2015-12-30,2015-11-19,2015-09-29,58.0,99.0,150.0,28.875,24.58526965219148,4047
2016-03-01,VIK100,02-5494,10,2016-03-01,2016-02-26,2015-12-30,2015-11-19,4.0,62.0,103.0,28.875,24.58526965219148,2069
2016-03-29,VIK100,02-2554,1,2016-03-29,2016-03-01,2016-02-26,2015-12-30,28.0,32.0,90.0,28.875,24.58526965219148,1171
2016-04-01,VIK100,02-0567,6,2016-04-01,2016-03-29,2016-03-01,2016-02-26,3.0,31.0,35.0,28.875,24.58526965219148,533
2016-05-05,VIK100,02-0567,10,2016-05-05,2016-04-01,2016-03-29,2016-03-01,34.0,37.0,65.0,28.875,24.58526965219148,533
2016-07-27,VIK100,02-0567,6,2016-07-27,2016-05-05,2016-04-01,2016-03-29,83.0,117.0,120.0,28.875,24.58526965219148,533
2016-10-18,VIK100,02-4267,12,2016-10-18,2016-07-27,2016-05-05,2016-04-01,83.0,166.0,200.0,28.875,24.58526965219148,1705
2016-12-07,VIK100,02-0567,10,2016-12-07,2016-10-18,2016-07-27,2016-05-05,50.0,133.0,216.0,28.875,24.58526965219148,533
2017-01-30,VIK100,02-0181,1,2017-01-30,2016-12-07,2016-10-18,2016-07-27,54.0,104.0,187.0,28.875,24.58526965219148,396
2017-02-08,VIK100,B1-5589,3,2017-02-08,2017-01-30,2016-12-07,2016-10-18,9.0,63.0,113.0,28.875,24.58526965219148,4515
2017-04-18,VIK100,02-0567,6,2017-04-18,2017-02-08,2017-01-30,2016-12-07,69.0,78.0,132.0,28.875,24.58526965219148,533
2017-05-08,VIK100,B1-5589,3,2017-05-08,2017-04-18,2017-02-08,2017-01-30,20.0,89.0,98.0,28.875,24.58526965219148,4515
2017-06-15,VIK100,SPC1985,8,2017-06-15,2017-05-08,2017-04-18,2017-02-08,38.0,58.0,127.0,28.875,24.58526965219148,5839
2017-07-14,VIK100,10-4431,4,2017-07-14,2017-06-15,2017-05-08,2017-04-18,29.0,67.0,87.0,28.875,24.58526965219148,4138
2017-07-25,VIK100,06-5406,1,2017-07-25,2017-07-14,2017-06-15,2017-05-08,11.0,40.0,78.0,28.875,24.58526965219148,3704
2017-07-26,VIK100,02-1756,20,2017-07-26,2017-07-25,2017-07-14,2017-06-15,1.0,12.0,41.0,28.875,24.58526965219148,895
2017-08-01,VIK100,06-4840,2,2017-08-01,2017-07-26,2017-07-25,2017-07-14,6.0,7.0,18.0,28.875,24.58526965219148,3687
2017-08-23,VIK100,02-1016,2,2017-08-23,2017-08-01,2017-07-26,2017-07-25,22.0,28.0,29.0,28.875,24.58526965219148,671
2017-08-24,VIK100,06-0082,4,2017-08-24,2017-08-23,2017-08-01,2017-07-26,1.0,23.0,29.0,28.875,24.58526965219148,3554
2017-09-05,VIK100,01-4422,36,2017-09-05,2017-08-24,2017-08-23,2017-08-01,12.0,13.0,35.0,28.875,24.58526965219148,188
2017-09-14,VIK100,02-4804,2,2017-09-14,2017-09-05,2017-08-24,2017-08-23,9.0,21.0,22.0,28.875,24.58526965219148,1830
2017-09-19,VIK100,02-9530,12,2017-09-19,2017-09-14,2017-09-05,2017-08-24,5.0,14.0,26.0,28.875,24.58526965219148,3027
2017-10-04,VIK100,10-3293,3,2017-10-04,2017-09-19,2017-09-14,2017-09-05,15.0,20.0,29.0,28.875,24.58526965219148,4123
2017-10-05,VIK100,02-5210,1,2017-10-05,2017-10-04,2017-09-19,2017-09-14,1.0,16.0,21.0,28.875,24.58526965219148,1989
2017-10-11,VIK100,01-8242,6,2017-10-11,2017-10-05,2017-10-04,2017-09-19,6.0,7.0,22.0,28.875,24.58526965219148,301
2017-11-02,VIK100,06-3603,4,2017-11-02,2017-10-11,2017-10-05,2017-10-04,22.0,28.0,29.0,28.875,24.58526965219148,3652
2017-11-16,VIK100,06-4318,2,2017-11-16,2017-11-02,2017-10-11,2017-10-05,14.0,36.0,42.0,28.875,24.58526965219148,3668
