InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-02,PER134,02-0597,2,2015-06-02,2015-05-12,2015-05-05,2015-05-01,21.0,28.0,32.0,28.48,46.86782834027339,552
2015-06-05,PER134,02-4608,1,2015-06-05,2015-06-02,2015-05-12,2015-05-05,3.0,24.0,31.0,28.48,46.86782834027339,1757
2015-06-15,PER134,SPC1058,2,2015-06-15,2015-06-05,2015-06-02,2015-05-12,10.0,13.0,34.0,28.48,46.86782834027339,4939
2015-06-16,PER134,02-3666,2,2015-06-16,2015-06-15,2015-06-05,2015-06-02,1.0,11.0,14.0,28.48,46.86782834027339,1531
2015-06-26,PER134,10-1158,2,2015-06-26,2015-06-16,2015-06-15,2015-06-05,10.0,11.0,21.0,28.48,46.86782834027339,4106
2015-07-10,PER134,02-8702,1,2015-07-10,2015-06-26,2015-06-16,2015-06-15,14.0,24.0,25.0,28.48,46.86782834027339,2922
2015-07-20,PER134,10-1904,2,2015-07-20,2015-07-10,2015-06-26,2015-06-16,10.0,24.0,34.0,28.48,46.86782834027339,4110
2015-08-01,PER134,SPC1103,1,2015-08-01,2015-07-20,2015-07-10,2015-06-26,12.0,22.0,36.0,28.48,46.86782834027339,4984
2015-08-13,PER134,02-6454,1,2015-08-13,2015-08-01,2015-07-20,2015-07-10,12.0,24.0,34.0,28.48,46.86782834027339,2303
2015-08-22,PER134,02-1291,1,2015-08-22,2015-08-13,2015-08-01,2015-07-20,9.0,21.0,33.0,28.48,46.86782834027339,757
2015-10-07,PER134,02-7958,2,2015-10-07,2015-08-22,2015-08-13,2015-08-01,46.0,55.0,67.0,28.48,46.86782834027339,2731
2015-10-09,PER134,02-5871,1,2015-10-09,2015-10-07,2015-08-22,2015-08-13,2.0,48.0,57.0,28.48,46.86782834027339,2158
2015-10-22,PER134,02-0304,2,2015-10-22,2015-10-09,2015-10-07,2015-08-22,13.0,15.0,61.0,28.48,46.86782834027339,434
2015-11-05,PER134,02-0567,1,2015-11-05,2015-10-22,2015-10-09,2015-10-07,14.0,27.0,29.0,28.48,46.86782834027339,533
2015-11-12,PER134,SPC1090,2,2015-11-12,2015-11-05,2015-10-22,2015-10-09,7.0,21.0,34.0,28.48,46.86782834027339,4971
2015-12-03,PER134,02-1691,1,2015-12-03,2015-11-12,2015-11-05,2015-10-22,21.0,28.0,42.0,28.48,46.86782834027339,877
2015-12-15,PER134,06-0348,2,2015-12-15,2015-12-03,2015-11-12,2015-11-05,12.0,33.0,40.0,28.48,46.86782834027339,3567
2016-01-07,PER134,02-0230,4,2016-01-07,2015-12-15,2015-12-03,2015-11-12,23.0,35.0,56.0,28.48,46.86782834027339,407
2016-01-28,PER134,02-3134,1,2016-01-28,2016-01-07,2015-12-15,2015-12-03,21.0,44.0,56.0,28.48,46.86782834027339,1358
2016-02-04,PER134,02-2374,1,2016-02-04,2016-01-28,2016-01-07,2015-12-15,7.0,28.0,51.0,28.48,46.86782834027339,1104
2016-05-02,PER134,02-3134,2,2016-05-02,2016-02-04,2016-01-28,2016-01-07,88.0,95.0,116.0,28.48,46.86782834027339,1358
2016-10-11,PER134,02-0599,2,2016-10-11,2016-05-02,2016-02-04,2016-01-28,162.0,250.0,257.0,28.48,46.86782834027339,553
2017-04-12,PER134,02-9494,3,2017-04-12,2016-10-11,2016-05-02,2016-02-04,183.0,345.0,433.0,28.48,46.86782834027339,3023
