InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-08,WHE105,SPC1005,1,2015-05-08,2015-05-07,2015-05-05,2015-05-04,1.0,3.0,4.0,6.2101449275362315,10.559841916085265,4892
2015-05-11,WHE105,02-1931,3,2015-05-11,2015-05-08,2015-05-07,2015-05-05,3.0,4.0,6.0,6.2101449275362315,10.559841916085265,958
2015-05-13,WHE105,01-8638,6,2015-05-13,2015-05-11,2015-05-08,2015-05-07,2.0,5.0,6.0,6.2101449275362315,10.559841916085265,304
2015-05-14,WHE105,SPC0021,2,2015-05-14,2015-05-13,2015-05-11,2015-05-08,1.0,3.0,6.0,6.2101449275362315,10.559841916085265,4778
2015-05-15,WHE105,SPC1047,1,2015-05-15,2015-05-14,2015-05-13,2015-05-11,1.0,2.0,4.0,6.2101449275362315,10.559841916085265,4928
2015-05-19,WHE105,01-4821,6,2015-05-19,2015-05-15,2015-05-14,2015-05-13,4.0,5.0,6.0,6.2101449275362315,10.559841916085265,198
2015-05-20,WHE105,02-0439,2,2015-05-20,2015-05-19,2015-05-15,2015-05-14,1.0,5.0,6.0,6.2101449275362315,10.559841916085265,483
2015-05-21,WHE105,02-3485,1,2015-05-21,2015-05-20,2015-05-19,2015-05-15,1.0,2.0,6.0,6.2101449275362315,10.559841916085265,1454
2015-05-22,WHE105,SPC0286,2,2015-05-22,2015-05-21,2015-05-20,2015-05-19,1.0,2.0,3.0,6.2101449275362315,10.559841916085265,4860
2015-05-26,WHE105,02-8785,3,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,6.2101449275362315,10.559841916085265,2952
2015-05-28,WHE105,02-0441,3,2015-05-28,2015-05-26,2015-05-22,2015-05-21,2.0,6.0,7.0,6.2101449275362315,10.559841916085265,484
2015-05-29,WHE105,SPC0286,2,2015-05-29,2015-05-28,2015-05-26,2015-05-22,1.0,3.0,7.0,6.2101449275362315,10.559841916085265,4860
2015-05-30,WHE105,02-7139,2,2015-05-30,2015-05-29,2015-05-28,2015-05-26,1.0,2.0,4.0,6.2101449275362315,10.559841916085265,2484
2015-06-01,WHE105,02-8694,2,2015-06-01,2015-05-30,2015-05-29,2015-05-28,2.0,3.0,4.0,6.2101449275362315,10.559841916085265,2917
2015-06-02,WHE105,01-8638,7,2015-06-02,2015-06-01,2015-05-30,2015-05-29,1.0,3.0,4.0,6.2101449275362315,10.559841916085265,304
2015-06-05,WHE105,02-0546,6,2015-06-05,2015-06-02,2015-06-01,2015-05-30,3.0,4.0,6.0,6.2101449275362315,10.559841916085265,523
2015-06-15,WHE105,SPC1069,2,2015-06-15,2015-06-05,2015-06-02,2015-06-01,10.0,13.0,14.0,6.2101449275362315,10.559841916085265,4950
2015-06-16,WHE105,02-2513,2,2015-06-16,2015-06-15,2015-06-05,2015-06-02,1.0,11.0,14.0,6.2101449275362315,10.559841916085265,1159
2015-06-18,WHE105,02-0063,2,2015-06-18,2015-06-16,2015-06-15,2015-06-05,2.0,3.0,13.0,6.2101449275362315,10.559841916085265,347
2015-07-01,WHE105,02-0297,1,2015-07-01,2015-06-18,2015-06-16,2015-06-15,13.0,15.0,16.0,6.2101449275362315,10.559841916085265,432
