InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,TRE116,02-8955,2,2015-05-21,2015-05-13,2015-05-11,2015-05-07,8.0,10.0,14.0,7.480314960629921,5.653837569747814,3002
2015-06-02,TRE116,02-2007,1,2015-06-02,2015-05-21,2015-05-13,2015-05-11,12.0,20.0,22.0,7.480314960629921,5.653837569747814,983
2015-06-08,TRE116,02-8974,2,2015-06-08,2015-06-02,2015-05-21,2015-05-13,6.0,18.0,26.0,7.480314960629921,5.653837569747814,3008
2015-06-11,TRE116,02-0878,1,2015-06-11,2015-06-08,2015-06-02,2015-05-21,3.0,9.0,21.0,7.480314960629921,5.653837569747814,651
2015-06-13,TRE116,SPC1095,2,2015-06-13,2015-06-11,2015-06-08,2015-06-02,2.0,5.0,11.0,7.480314960629921,5.653837569747814,4976
2015-06-15,TRE116,SPC1095,4,2015-06-15,2015-06-13,2015-06-11,2015-06-08,2.0,4.0,7.0,7.480314960629921,5.653837569747814,4976
2015-06-19,TRE116,06-5432,4,2015-06-19,2015-06-15,2015-06-13,2015-06-11,4.0,6.0,8.0,7.480314960629921,5.653837569747814,3707
2015-06-29,TRE116,07-3047,1,2015-06-29,2015-06-19,2015-06-15,2015-06-13,10.0,14.0,16.0,7.480314960629921,5.653837569747814,3804
2015-07-09,TRE116,02-8785,1,2015-07-09,2015-06-29,2015-06-19,2015-06-15,10.0,20.0,24.0,7.480314960629921,5.653837569747814,2952
2015-07-13,TRE116,02-6460,1,2015-07-13,2015-07-09,2015-06-29,2015-06-19,4.0,14.0,24.0,7.480314960629921,5.653837569747814,2306
2015-08-08,TRE116,02-4597,1,2015-08-08,2015-07-13,2015-07-09,2015-06-29,26.0,30.0,40.0,7.480314960629921,5.653837569747814,1750
2015-08-11,TRE116,02-1289,4,2015-08-11,2015-08-08,2015-07-13,2015-07-09,3.0,29.0,33.0,7.480314960629921,5.653837569747814,756
2015-08-17,TRE116,02-1139,2,2015-08-17,2015-08-11,2015-08-08,2015-07-13,6.0,9.0,35.0,7.480314960629921,5.653837569747814,716
2015-08-29,TRE116,02-4537,1,2015-08-29,2015-08-17,2015-08-11,2015-08-08,12.0,18.0,21.0,7.480314960629921,5.653837569747814,1739
2015-09-02,TRE116,02-4852,2,2015-09-02,2015-08-29,2015-08-17,2015-08-11,4.0,16.0,22.0,7.480314960629921,5.653837569747814,1849
2015-09-15,TRE116,01-3934,4,2015-09-15,2015-09-02,2015-08-29,2015-08-17,13.0,17.0,29.0,7.480314960629921,5.653837569747814,179
2015-09-19,TRE116,SPC1124,2,2015-09-19,2015-09-15,2015-09-02,2015-08-29,4.0,17.0,21.0,7.480314960629921,5.653837569747814,5005
2015-10-03,TRE116,02-3082,3,2015-10-03,2015-09-19,2015-09-15,2015-09-02,14.0,18.0,31.0,7.480314960629921,5.653837569747814,1343
2015-10-06,TRE116,02-1366,6,2015-10-06,2015-10-03,2015-09-19,2015-09-15,3.0,17.0,21.0,7.480314960629921,5.653837569747814,781
2015-10-31,TRE116,02-2643,1,2015-10-31,2015-10-06,2015-10-03,2015-09-19,25.0,28.0,42.0,7.480314960629921,5.653837569747814,1197
2015-11-19,TRE116,SPC1315,1,2015-11-19,2015-10-31,2015-10-06,2015-10-03,19.0,44.0,47.0,7.480314960629921,5.653837569747814,5190
2015-12-08,TRE116,02-4599,4,2015-12-08,2015-11-19,2015-10-31,2015-10-06,19.0,38.0,63.0,7.480314960629921,5.653837569747814,1751
2015-12-10,TRE116,C2-1174,1,2015-12-10,2015-12-08,2015-11-19,2015-10-31,2.0,21.0,40.0,7.480314960629921,5.653837569747814,4608
2015-12-14,TRE116,02-3498,4,2015-12-14,2015-12-10,2015-12-08,2015-11-19,4.0,6.0,25.0,7.480314960629921,5.653837569747814,1461
2015-12-22,TRE116,02-0685,1,2015-12-22,2015-12-14,2015-12-10,2015-12-08,8.0,12.0,14.0,7.480314960629921,5.653837569747814,591
2015-12-28,TRE116,02-6275,1,2015-12-28,2015-12-22,2015-12-14,2015-12-10,6.0,14.0,18.0,7.480314960629921,5.653837569747814,2244
2016-01-06,TRE116,C2-1174,1,2016-01-06,2015-12-28,2015-12-22,2015-12-14,9.0,15.0,23.0,7.480314960629921,5.653837569747814,4608
2016-01-07,TRE116,06-3631,3,2016-01-07,2016-01-06,2015-12-28,2015-12-22,1.0,10.0,16.0,7.480314960629921,5.653837569747814,3654
2016-01-11,TRE116,01-0581,4,2016-01-11,2016-01-07,2016-01-06,2015-12-28,4.0,5.0,14.0,7.480314960629921,5.653837569747814,82
2016-01-14,TRE116,02-2560,12,2016-01-14,2016-01-11,2016-01-07,2016-01-06,3.0,7.0,8.0,7.480314960629921,5.653837569747814,1172
2016-02-02,TRE116,C2-0549,1,2016-02-02,2016-01-14,2016-01-11,2016-01-07,19.0,22.0,26.0,7.480314960629921,5.653837569747814,4591
2016-02-10,TRE116,08-0048,2,2016-02-10,2016-02-02,2016-01-14,2016-01-11,8.0,27.0,30.0,7.480314960629921,5.653837569747814,3839
2016-02-15,TRE116,10-4784,10,2016-02-15,2016-02-10,2016-02-02,2016-01-14,5.0,13.0,32.0,7.480314960629921,5.653837569747814,4144
2016-02-22,TRE116,02-3398,3,2016-02-22,2016-02-15,2016-02-10,2016-02-02,7.0,12.0,20.0,7.480314960629921,5.653837569747814,1417
2016-03-02,TRE116,C2-1174,1,2016-03-02,2016-02-22,2016-02-15,2016-02-10,9.0,16.0,21.0,7.480314960629921,5.653837569747814,4608
2016-03-11,TRE116,02-6379,1,2016-03-11,2016-03-02,2016-02-22,2016-02-15,9.0,18.0,25.0,7.480314960629921,5.653837569747814,2283
2016-03-23,TRE116,01-0304,1,2016-03-23,2016-03-11,2016-03-02,2016-02-22,12.0,21.0,30.0,7.480314960629921,5.653837569747814,65
