InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-02,TVD101,04-5827,2,2015-09-02,2015-08-26,2015-08-05,2015-07-07,7.0,28.0,57.0,23.65625,18.530897259059163,3498
2015-09-03,TVD101,SPC9645,3,2015-09-03,2015-09-02,2015-08-26,2015-08-05,1.0,8.0,29.0,23.65625,18.530897259059163,6152
2015-10-22,TVD101,02-2459,3,2015-10-22,2015-09-03,2015-09-02,2015-08-26,49.0,50.0,57.0,23.65625,18.530897259059163,1139
2015-11-03,TVD101,03-5645,2,2015-11-03,2015-10-22,2015-09-03,2015-09-02,12.0,61.0,62.0,23.65625,18.530897259059163,3292
2015-12-14,TVD101,02-5239,4,2015-12-14,2015-11-03,2015-10-22,2015-09-03,41.0,53.0,102.0,23.65625,18.530897259059163,2000
2015-12-16,TVD101,08-0049,1,2015-12-16,2015-12-14,2015-11-03,2015-10-22,2.0,43.0,55.0,23.65625,18.530897259059163,3840
2015-12-29,TVD101,02-5239,4,2015-12-29,2015-12-16,2015-12-14,2015-11-03,13.0,15.0,56.0,23.65625,18.530897259059163,2000
2016-01-05,TVD101,04-1287,6,2016-01-05,2015-12-29,2015-12-16,2015-12-14,7.0,20.0,22.0,23.65625,18.530897259059163,3367
2016-01-28,TVD101,04-0798,2,2016-01-28,2016-01-05,2015-12-29,2015-12-16,23.0,30.0,43.0,23.65625,18.530897259059163,3354
2016-02-11,TVD101,03-5645,2,2016-02-11,2016-01-28,2016-01-05,2015-12-29,14.0,37.0,44.0,23.65625,18.530897259059163,3292
2016-03-02,TVD101,04-0798,2,2016-03-02,2016-02-11,2016-01-28,2016-01-05,20.0,34.0,57.0,23.65625,18.530897259059163,3354
2016-03-15,TVD101,02-4357,1,2016-03-15,2016-03-02,2016-02-11,2016-01-28,13.0,33.0,47.0,23.65625,18.530897259059163,1720
2016-04-12,TVD101,04-0798,2,2016-04-12,2016-03-15,2016-03-02,2016-02-11,28.0,41.0,61.0,23.65625,18.530897259059163,3354
2016-04-22,TVD101,04-5827,2,2016-04-22,2016-04-12,2016-03-15,2016-03-02,10.0,38.0,51.0,23.65625,18.530897259059163,3498
2016-05-03,TVD101,02-1021,1,2016-05-03,2016-04-22,2016-04-12,2016-03-15,11.0,21.0,49.0,23.65625,18.530897259059163,674
2016-06-10,TVD101,02-2004,1,2016-06-10,2016-05-03,2016-04-22,2016-04-12,38.0,49.0,59.0,23.65625,18.530897259059163,980
2016-07-28,TVD101,04-8140,2,2016-07-28,2016-06-10,2016-05-03,2016-04-22,48.0,86.0,97.0,23.65625,18.530897259059163,3530
2016-08-17,TVD101,02-5239,1,2016-08-17,2016-07-28,2016-06-10,2016-05-03,20.0,68.0,106.0,23.65625,18.530897259059163,2000
2016-08-30,TVD101,04-3941,1,2016-08-30,2016-08-17,2016-07-28,2016-06-10,13.0,33.0,81.0,23.65625,18.530897259059163,3441
2016-09-27,TVD101,02-3520,1,2016-09-27,2016-08-30,2016-08-17,2016-07-28,28.0,41.0,61.0,23.65625,18.530897259059163,1470
2016-09-30,TVD101,02-5380,1,2016-09-30,2016-09-27,2016-08-30,2016-08-17,3.0,31.0,44.0,23.65625,18.530897259059163,2031
2016-10-31,TVD101,02-6049,2,2016-10-31,2016-09-30,2016-09-27,2016-08-30,31.0,34.0,62.0,23.65625,18.530897259059163,2188
2016-11-02,TVD101,04-6830,1,2016-11-02,2016-10-31,2016-09-30,2016-09-27,2.0,33.0,36.0,23.65625,18.530897259059163,3523
2016-11-28,TVD101,02-6049,2,2016-11-28,2016-11-02,2016-10-31,2016-09-30,26.0,28.0,59.0,23.65625,18.530897259059163,2188
2017-02-02,TVD101,02-5380,2,2017-02-02,2016-11-28,2016-11-02,2016-10-31,66.0,92.0,94.0,23.65625,18.530897259059163,2031
2017-02-22,TVD101,01-5468,1,2017-02-22,2017-02-02,2016-11-28,2016-11-02,20.0,86.0,112.0,23.65625,18.530897259059163,225
2017-04-20,TVD101,SPC1797,1,2017-04-20,2017-02-22,2017-02-02,2016-11-28,57.0,77.0,143.0,23.65625,18.530897259059163,5656
2017-05-25,TVD101,04-8140,1,2017-05-25,2017-04-20,2017-02-22,2017-02-02,35.0,92.0,112.0,23.65625,18.530897259059163,3530
2017-07-31,TVD101,02-5380,1,2017-07-31,2017-05-25,2017-04-20,2017-02-22,67.0,102.0,159.0,23.65625,18.530897259059163,2031
2017-08-02,TVD101,04-4980,1,2017-08-02,2017-07-31,2017-05-25,2017-04-20,2.0,69.0,104.0,23.65625,18.530897259059163,3475
