InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-06,NEI125,01-5675,2,2015-07-06,2015-06-24,2015-05-29,2015-05-22,12.0,38.0,45.0,8.657407407407407,9.837143074584771,234
2015-07-07,NEI125,02-3897,1,2015-07-07,2015-07-06,2015-06-24,2015-05-29,1.0,13.0,39.0,8.657407407407407,9.837143074584771,1603
2015-07-17,NEI125,10-0076,4,2015-07-17,2015-07-07,2015-07-06,2015-06-24,10.0,11.0,23.0,8.657407407407407,9.837143074584771,4093
2015-07-21,NEI125,01-0219,4,2015-07-21,2015-07-17,2015-07-07,2015-07-06,4.0,14.0,15.0,8.657407407407407,9.837143074584771,55
2015-07-28,NEI125,02-4994,5,2015-07-28,2015-07-21,2015-07-17,2015-07-07,7.0,11.0,21.0,8.657407407407407,9.837143074584771,1889
2015-08-04,NEI125,02-3897,1,2015-08-04,2015-07-28,2015-07-21,2015-07-17,7.0,14.0,18.0,8.657407407407407,9.837143074584771,1603
2015-08-24,NEI125,01-0219,10,2015-08-24,2015-08-04,2015-07-28,2015-07-21,20.0,27.0,34.0,8.657407407407407,9.837143074584771,55
2015-08-31,NEI125,01-5675,3,2015-08-31,2015-08-24,2015-08-04,2015-07-28,7.0,27.0,34.0,8.657407407407407,9.837143074584771,234
2015-09-02,NEI125,SPC1112,3,2015-09-02,2015-08-31,2015-08-24,2015-08-04,2.0,9.0,29.0,8.657407407407407,9.837143074584771,4993
2015-10-07,NEI125,SPC1224,3,2015-10-07,2015-09-02,2015-08-31,2015-08-24,35.0,37.0,44.0,8.657407407407407,9.837143074584771,5103
2015-10-28,NEI125,02-6889,1,2015-10-28,2015-10-07,2015-09-02,2015-08-31,21.0,56.0,58.0,8.657407407407407,9.837143074584771,2414
2015-11-04,NEI125,02-2965,2,2015-11-04,2015-10-28,2015-10-07,2015-09-02,7.0,28.0,63.0,8.657407407407407,9.837143074584771,1285
2015-11-05,NEI125,02-3053,1,2015-11-05,2015-11-04,2015-10-28,2015-10-07,1.0,8.0,29.0,8.657407407407407,9.837143074584771,1334
2015-11-11,NEI125,02-2949,6,2015-11-11,2015-11-05,2015-11-04,2015-10-28,6.0,7.0,14.0,8.657407407407407,9.837143074584771,1280
2015-11-23,NEI125,01-0219,5,2015-11-23,2015-11-11,2015-11-05,2015-11-04,12.0,18.0,19.0,8.657407407407407,9.837143074584771,55
2015-11-25,NEI125,02-5593,4,2015-11-25,2015-11-23,2015-11-11,2015-11-05,2.0,14.0,20.0,8.657407407407407,9.837143074584771,2088
2015-11-30,NEI125,SPC1199,3,2015-11-30,2015-11-25,2015-11-23,2015-11-11,5.0,7.0,19.0,8.657407407407407,9.837143074584771,5078
2015-12-07,NEI125,02-3692,1,2015-12-07,2015-11-30,2015-11-25,2015-11-23,7.0,12.0,14.0,8.657407407407407,9.837143074584771,1539
2015-12-09,NEI125,SPC1354,2,2015-12-09,2015-12-07,2015-11-30,2015-11-25,2.0,9.0,14.0,8.657407407407407,9.837143074584771,5228
2015-12-11,NEI125,SPC1102,2,2015-12-11,2015-12-09,2015-12-07,2015-11-30,2.0,4.0,11.0,8.657407407407407,9.837143074584771,4983
2015-12-14,NEI125,02-6875,1,2015-12-14,2015-12-11,2015-12-09,2015-12-07,3.0,5.0,7.0,8.657407407407407,9.837143074584771,2406
2015-12-18,NEI125,06-8989,1,2015-12-18,2015-12-14,2015-12-11,2015-12-09,4.0,7.0,9.0,8.657407407407407,9.837143074584771,3789
2015-12-21,NEI125,SPC1198,6,2015-12-21,2015-12-18,2015-12-14,2015-12-11,3.0,7.0,10.0,8.657407407407407,9.837143074584771,5077
2015-12-23,NEI125,10-0720,1,2015-12-23,2015-12-21,2015-12-18,2015-12-14,2.0,5.0,9.0,8.657407407407407,9.837143074584771,4103
2016-02-16,NEI125,SPC1416,6,2016-02-16,2015-12-23,2015-12-21,2015-12-18,55.0,57.0,60.0,8.657407407407407,9.837143074584771,5288
2016-03-10,NEI125,01-0022,5,2016-03-10,2016-02-16,2015-12-23,2015-12-21,23.0,78.0,80.0,8.657407407407407,9.837143074584771,49
2016-04-06,NEI125,02-5594,3,2016-04-06,2016-03-10,2016-02-16,2015-12-23,27.0,50.0,105.0,8.657407407407407,9.837143074584771,2089
2016-04-25,NEI125,02-5250,2,2016-04-25,2016-04-06,2016-03-10,2016-02-16,19.0,46.0,69.0,8.657407407407407,9.837143074584771,2002
2016-04-27,NEI125,02-5250,2,2016-04-27,2016-04-25,2016-04-06,2016-03-10,2.0,21.0,48.0,8.657407407407407,9.837143074584771,2002
2016-04-28,NEI125,SPC1497,5,2016-04-28,2016-04-27,2016-04-25,2016-04-06,1.0,3.0,22.0,8.657407407407407,9.837143074584771,5367
2016-04-29,NEI125,SPC1259,1,2016-04-29,2016-04-28,2016-04-27,2016-04-25,1.0,2.0,4.0,8.657407407407407,9.837143074584771,5135
2016-05-12,NEI125,02-5250,3,2016-05-12,2016-04-29,2016-04-28,2016-04-27,13.0,14.0,15.0,8.657407407407407,9.837143074584771,2002
2016-05-17,NEI125,02-5250,2,2016-05-17,2016-05-12,2016-04-29,2016-04-28,5.0,18.0,19.0,8.657407407407407,9.837143074584771,2002
2016-05-20,NEI125,02-5250,3,2016-05-20,2016-05-17,2016-05-12,2016-04-29,3.0,8.0,21.0,8.657407407407407,9.837143074584771,2002
2016-05-23,NEI125,01-0017,1,2016-05-23,2016-05-20,2016-05-17,2016-05-12,3.0,6.0,11.0,8.657407407407407,9.837143074584771,45
2016-05-25,NEI125,10-1034,1,2016-05-25,2016-05-23,2016-05-20,2016-05-17,2.0,5.0,8.0,8.657407407407407,9.837143074584771,4105
2016-06-09,NEI125,02-5250,2,2016-06-09,2016-05-25,2016-05-23,2016-05-20,15.0,17.0,20.0,8.657407407407407,9.837143074584771,2002
2016-06-13,NEI125,02-2935,10,2016-06-13,2016-06-09,2016-05-25,2016-05-23,4.0,19.0,21.0,8.657407407407407,9.837143074584771,1273
2016-06-14,NEI125,02-5250,3,2016-06-14,2016-06-13,2016-06-09,2016-05-25,1.0,5.0,20.0,8.657407407407407,9.837143074584771,2002
2016-06-23,NEI125,01-4160,2,2016-06-23,2016-06-14,2016-06-13,2016-06-09,9.0,10.0,14.0,8.657407407407407,9.837143074584771,181
2016-07-01,NEI125,02-5250,4,2016-07-01,2016-06-23,2016-06-14,2016-06-13,8.0,17.0,18.0,8.657407407407407,9.837143074584771,2002
2016-07-08,NEI125,SPC1497,5,2016-07-08,2016-07-01,2016-06-23,2016-06-14,7.0,15.0,24.0,8.657407407407407,9.837143074584771,5367
2016-07-19,NEI125,06-3130,5,2016-07-19,2016-07-08,2016-07-01,2016-06-23,11.0,18.0,26.0,8.657407407407407,9.837143074584771,3631
2016-07-26,NEI125,SPC1207,1,2016-07-26,2016-07-19,2016-07-08,2016-07-01,7.0,18.0,25.0,8.657407407407407,9.837143074584771,5086
2016-08-05,NEI125,02-0421,2,2016-08-05,2016-07-26,2016-07-19,2016-07-08,10.0,17.0,28.0,8.657407407407407,9.837143074584771,472
2016-08-16,NEI125,02-5250,5,2016-08-16,2016-08-05,2016-07-26,2016-07-19,11.0,21.0,28.0,8.657407407407407,9.837143074584771,2002
2016-08-25,NEI125,02-7485,3,2016-08-25,2016-08-16,2016-08-05,2016-07-26,9.0,20.0,30.0,8.657407407407407,9.837143074584771,2606
2016-09-02,NEI125,02-2367,3,2016-09-02,2016-08-25,2016-08-16,2016-08-05,8.0,17.0,28.0,8.657407407407407,9.837143074584771,1098
2016-09-07,NEI125,SPC1183,2,2016-09-07,2016-09-02,2016-08-25,2016-08-16,5.0,13.0,22.0,8.657407407407407,9.837143074584771,5062
2016-09-15,NEI125,01-4160,2,2016-09-15,2016-09-07,2016-09-02,2016-08-25,8.0,13.0,21.0,8.657407407407407,9.837143074584771,181
2016-10-03,NEI125,02-7485,6,2016-10-03,2016-09-15,2016-09-07,2016-09-02,18.0,26.0,31.0,8.657407407407407,9.837143074584771,2606
2016-10-10,NEI125,02-5184,2,2016-10-10,2016-10-03,2016-09-15,2016-09-07,7.0,25.0,33.0,8.657407407407407,9.837143074584771,1973
2016-10-11,NEI125,02-7363,1,2016-10-11,2016-10-10,2016-10-03,2016-09-15,1.0,8.0,26.0,8.657407407407407,9.837143074584771,2559
2016-12-16,NEI125,02-7485,3,2016-12-16,2016-10-11,2016-10-10,2016-10-03,66.0,67.0,74.0,8.657407407407407,9.837143074584771,2606
2017-01-05,NEI125,01-0020,4,2017-01-05,2016-12-16,2016-10-11,2016-10-10,20.0,86.0,87.0,8.657407407407407,9.837143074584771,47
2017-01-26,NEI125,02-7485,9,2017-01-26,2017-01-05,2016-12-16,2016-10-11,21.0,41.0,107.0,8.657407407407407,9.837143074584771,2606
2017-01-30,NEI125,02-8623,1,2017-01-30,2017-01-26,2017-01-05,2016-12-16,4.0,25.0,45.0,8.657407407407407,9.837143074584771,2902
2017-02-03,NEI125,06-8835,1,2017-02-03,2017-01-30,2017-01-26,2017-01-05,4.0,8.0,29.0,8.657407407407407,9.837143074584771,3783
2017-02-16,NEI125,01-0020,4,2017-02-16,2017-02-03,2017-01-30,2017-01-26,13.0,17.0,21.0,8.657407407407407,9.837143074584771,47
