InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-24,RXV100,02-6283,2,2015-06-24,2015-05-28,2015-05-11,2015-05-07,27.0,44.0,48.0,6.119718309859155,7.5469992104947545,2249
2015-07-02,RXV100,01-2275,6,2015-07-02,2015-06-24,2015-05-28,2015-05-11,8.0,35.0,52.0,6.119718309859155,7.5469992104947545,116
2015-07-20,RXV100,02-8579,4,2015-07-20,2015-07-02,2015-06-24,2015-05-28,18.0,26.0,53.0,6.119718309859155,7.5469992104947545,2897
2015-07-22,RXV100,02-1416,4,2015-07-22,2015-07-20,2015-07-02,2015-06-24,2.0,20.0,28.0,6.119718309859155,7.5469992104947545,800
2015-07-23,RXV100,06-2662,1,2015-07-23,2015-07-22,2015-07-20,2015-07-02,1.0,3.0,21.0,6.119718309859155,7.5469992104947545,3619
2015-07-27,RXV100,01-0354,1,2015-07-27,2015-07-23,2015-07-22,2015-07-20,4.0,5.0,7.0,6.119718309859155,7.5469992104947545,70
2015-07-29,RXV100,02-7149,2,2015-07-29,2015-07-27,2015-07-23,2015-07-22,2.0,6.0,7.0,6.119718309859155,7.5469992104947545,2487
2015-08-18,RXV100,02-8991,1,2015-08-18,2015-07-29,2015-07-27,2015-07-23,20.0,22.0,26.0,6.119718309859155,7.5469992104947545,3014
2015-09-15,RXV100,02-6693,2,2015-09-15,2015-08-18,2015-07-29,2015-07-27,28.0,48.0,50.0,6.119718309859155,7.5469992104947545,2361
2015-09-30,RXV100,02-7534,2,2015-09-30,2015-09-15,2015-08-18,2015-07-29,15.0,43.0,63.0,6.119718309859155,7.5469992104947545,2619
2015-10-13,RXV100,01-8123,2,2015-10-13,2015-09-30,2015-09-15,2015-08-18,13.0,28.0,56.0,6.119718309859155,7.5469992104947545,296
2015-11-10,RXV100,02-2965,12,2015-11-10,2015-10-13,2015-09-30,2015-09-15,28.0,41.0,56.0,6.119718309859155,7.5469992104947545,1285
2015-11-18,RXV100,02-3080,1,2015-11-18,2015-11-10,2015-10-13,2015-09-30,8.0,36.0,49.0,6.119718309859155,7.5469992104947545,1341
2015-12-08,RXV100,SPC1352,4,2015-12-08,2015-11-18,2015-11-10,2015-10-13,20.0,28.0,56.0,6.119718309859155,7.5469992104947545,5226
2015-12-15,RXV100,06-0348,1,2015-12-15,2015-12-08,2015-11-18,2015-11-10,7.0,27.0,35.0,6.119718309859155,7.5469992104947545,3567
2015-12-23,RXV100,02-5376,1,2015-12-23,2015-12-15,2015-12-08,2015-11-18,8.0,15.0,35.0,6.119718309859155,7.5469992104947545,2030
2015-12-31,RXV100,02-2159,3,2015-12-31,2015-12-23,2015-12-15,2015-12-08,8.0,16.0,23.0,6.119718309859155,7.5469992104947545,1052
2016-01-05,RXV100,02-2794,1,2016-01-05,2015-12-31,2015-12-23,2015-12-15,5.0,13.0,21.0,6.119718309859155,7.5469992104947545,1231
2016-01-21,RXV100,02-7371,1,2016-01-21,2016-01-05,2015-12-31,2015-12-23,16.0,21.0,29.0,6.119718309859155,7.5469992104947545,2562
2016-02-04,RXV100,SPC1381,1,2016-02-04,2016-01-21,2016-01-05,2015-12-31,14.0,30.0,35.0,6.119718309859155,7.5469992104947545,5255
2016-02-08,RXV100,02-5593,3,2016-02-08,2016-02-04,2016-01-21,2016-01-05,4.0,18.0,34.0,6.119718309859155,7.5469992104947545,2088
2016-02-20,RXV100,SPC1005,2,2016-02-20,2016-02-08,2016-02-04,2016-01-21,12.0,16.0,30.0,6.119718309859155,7.5469992104947545,4892
2016-03-03,RXV100,02-0993,1,2016-03-03,2016-02-20,2016-02-08,2016-02-04,12.0,24.0,28.0,6.119718309859155,7.5469992104947545,658
2016-03-08,RXV100,02-2374,2,2016-03-08,2016-03-03,2016-02-20,2016-02-08,5.0,17.0,29.0,6.119718309859155,7.5469992104947545,1104
2016-03-11,RXV100,02-3223,1,2016-03-11,2016-03-08,2016-03-03,2016-02-20,3.0,8.0,20.0,6.119718309859155,7.5469992104947545,1381
2016-03-17,RXV100,SPC1384,12,2016-03-17,2016-03-11,2016-03-08,2016-03-03,6.0,9.0,14.0,6.119718309859155,7.5469992104947545,5258
2016-03-22,RXV100,10-0449,1,2016-03-22,2016-03-17,2016-03-11,2016-03-08,5.0,11.0,14.0,6.119718309859155,7.5469992104947545,4097
2016-03-24,RXV100,02-7606,1,2016-03-24,2016-03-22,2016-03-17,2016-03-11,2.0,7.0,13.0,6.119718309859155,7.5469992104947545,2624
2016-03-28,RXV100,02-3080,1,2016-03-28,2016-03-24,2016-03-22,2016-03-17,4.0,6.0,11.0,6.119718309859155,7.5469992104947545,1341
2016-03-29,RXV100,02-2173,2,2016-03-29,2016-03-28,2016-03-24,2016-03-22,1.0,5.0,7.0,6.119718309859155,7.5469992104947545,1056
2016-03-31,RXV100,02-2323,1,2016-03-31,2016-03-29,2016-03-28,2016-03-24,2.0,3.0,7.0,6.119718309859155,7.5469992104947545,1089
2016-04-08,RXV100,02-7121,1,2016-04-08,2016-03-31,2016-03-29,2016-03-28,8.0,10.0,11.0,6.119718309859155,7.5469992104947545,2476
2016-04-12,RXV100,02-6355,1,2016-04-12,2016-04-08,2016-03-31,2016-03-29,4.0,12.0,14.0,6.119718309859155,7.5469992104947545,2274
2016-04-22,RXV100,02-2374,2,2016-04-22,2016-04-12,2016-04-08,2016-03-31,10.0,14.0,22.0,6.119718309859155,7.5469992104947545,1104
2016-04-26,RXV100,02-7612,2,2016-04-26,2016-04-22,2016-04-12,2016-04-08,4.0,14.0,18.0,6.119718309859155,7.5469992104947545,2625
2016-04-29,RXV100,02-8512,1,2016-04-29,2016-04-26,2016-04-22,2016-04-12,3.0,7.0,17.0,6.119718309859155,7.5469992104947545,2864
2016-05-03,RXV100,02-5204,1,2016-05-03,2016-04-29,2016-04-26,2016-04-22,4.0,7.0,11.0,6.119718309859155,7.5469992104947545,1984
2016-05-16,RXV100,02-8512,1,2016-05-16,2016-05-03,2016-04-29,2016-04-26,13.0,17.0,20.0,6.119718309859155,7.5469992104947545,2864
2016-05-19,RXV100,20-8479,1,2016-05-19,2016-05-16,2016-05-03,2016-04-29,3.0,16.0,20.0,6.119718309859155,7.5469992104947545,4362
2016-05-24,RXV100,02-2646,1,2016-05-24,2016-05-19,2016-05-16,2016-05-03,5.0,8.0,21.0,6.119718309859155,7.5469992104947545,1200
2016-05-26,RXV100,02-2648,1,2016-05-26,2016-05-24,2016-05-19,2016-05-16,2.0,7.0,10.0,6.119718309859155,7.5469992104947545,1202
2016-06-03,RXV100,02-8764,6,2016-06-03,2016-05-26,2016-05-24,2016-05-19,8.0,10.0,15.0,6.119718309859155,7.5469992104947545,2945
2016-06-09,RXV100,02-2839,1,2016-06-09,2016-06-03,2016-05-26,2016-05-24,6.0,14.0,16.0,6.119718309859155,7.5469992104947545,1245
