InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,RXS110,10-4564,36,2015-05-27,2015-05-12,2015-05-05,2015-05-04,15.0,22.0,23.0,15.683333333333334,29.16027694334245,4141
2015-06-01,RXS110,01-4821,18,2015-06-01,2015-05-27,2015-05-12,2015-05-05,5.0,20.0,27.0,15.683333333333334,29.16027694334245,198
2015-06-04,RXS110,02-3499,3,2015-06-04,2015-06-01,2015-05-27,2015-05-12,3.0,8.0,23.0,15.683333333333334,29.16027694334245,1462
2015-06-10,RXS110,10-1904,24,2015-06-10,2015-06-04,2015-06-01,2015-05-27,6.0,9.0,14.0,15.683333333333334,29.16027694334245,4110
2015-06-16,RXS110,10-4564,85,2015-06-16,2015-06-10,2015-06-04,2015-06-01,6.0,12.0,15.0,15.683333333333334,29.16027694334245,4141
2015-06-22,RXS110,01-4821,18,2015-06-22,2015-06-16,2015-06-10,2015-06-04,6.0,12.0,18.0,15.683333333333334,29.16027694334245,198
2015-06-23,RXS110,02-7077,6,2015-06-23,2015-06-22,2015-06-16,2015-06-10,1.0,7.0,13.0,15.683333333333334,29.16027694334245,2458
2015-06-24,RXS110,06-5432,22,2015-06-24,2015-06-23,2015-06-22,2015-06-16,1.0,2.0,8.0,15.683333333333334,29.16027694334245,3707
2015-06-26,RXS110,SPC0804,3,2015-06-26,2015-06-24,2015-06-23,2015-06-22,2.0,3.0,4.0,15.683333333333334,29.16027694334245,4878
2015-07-02,RXS110,01-4821,18,2015-07-02,2015-06-26,2015-06-24,2015-06-23,6.0,8.0,9.0,15.683333333333334,29.16027694334245,198
2015-07-08,RXS110,02-8701,2,2015-07-08,2015-07-02,2015-06-26,2015-06-24,6.0,12.0,14.0,15.683333333333334,29.16027694334245,2921
2015-07-27,RXS110,SPC0017,32,2015-07-27,2015-07-08,2015-07-02,2015-06-26,19.0,25.0,31.0,15.683333333333334,29.16027694334245,4776
2015-08-04,RXS110,02-7373,1,2015-08-04,2015-07-27,2015-07-08,2015-07-02,8.0,27.0,33.0,15.683333333333334,29.16027694334245,2564
2015-08-05,RXS110,06-5456,7,2015-08-05,2015-08-04,2015-07-27,2015-07-08,1.0,9.0,28.0,15.683333333333334,29.16027694334245,3710
2015-08-06,RXS110,SPC1130,3,2015-08-06,2015-08-05,2015-08-04,2015-07-27,1.0,2.0,10.0,15.683333333333334,29.16027694334245,5010
2015-08-31,RXS110,10-2700,60,2015-08-31,2015-08-06,2015-08-05,2015-08-04,25.0,26.0,27.0,15.683333333333334,29.16027694334245,4114
2015-09-19,RXS110,02-0604,12,2015-09-19,2015-08-31,2015-08-06,2015-08-05,19.0,44.0,45.0,15.683333333333334,29.16027694334245,556
2015-10-13,RXS110,01-4821,10,2015-10-13,2015-09-19,2015-08-31,2015-08-06,24.0,43.0,68.0,15.683333333333334,29.16027694334245,198
2015-10-14,RXS110,10-2700,60,2015-10-14,2015-10-13,2015-09-19,2015-08-31,1.0,25.0,44.0,15.683333333333334,29.16027694334245,4114
2015-10-16,RXS110,SPC1145,5,2015-10-16,2015-10-14,2015-10-13,2015-09-19,2.0,3.0,27.0,15.683333333333334,29.16027694334245,5024
2015-10-21,RXS110,02-2660,2,2015-10-21,2015-10-16,2015-10-14,2015-10-13,5.0,7.0,8.0,15.683333333333334,29.16027694334245,1208
2015-12-11,RXS110,02-7363,4,2015-12-11,2015-10-21,2015-10-16,2015-10-14,51.0,56.0,58.0,15.683333333333334,29.16027694334245,2559
2015-12-17,RXS110,06-5432,24,2015-12-17,2015-12-11,2015-10-21,2015-10-16,6.0,57.0,62.0,15.683333333333334,29.16027694334245,3707
2016-04-21,RXS110,02-6355,1,2016-04-21,2015-12-17,2015-12-11,2015-10-21,126.0,132.0,183.0,15.683333333333334,29.16027694334245,2274
2016-04-26,RXS110,02-0847,3,2016-04-26,2016-04-21,2015-12-17,2015-12-11,5.0,131.0,137.0,15.683333333333334,29.16027694334245,641
2016-04-29,RXS110,02-6355,1,2016-04-29,2016-04-26,2016-04-21,2015-12-17,3.0,8.0,134.0,15.683333333333334,29.16027694334245,2274
2016-05-09,RXS110,02-4152,4,2016-05-09,2016-04-29,2016-04-26,2016-04-21,10.0,13.0,18.0,15.683333333333334,29.16027694334245,1668
