InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-21,GOG100,02-6599,1,2016-03-21,2016-03-10,2016-03-02,2016-01-19,11.0,19.0,62.0,22.866666666666667,15.949777499979444,2342
2016-03-28,GOG100,06-0522,1,2016-03-28,2016-03-21,2016-03-10,2016-03-02,7.0,18.0,26.0,22.866666666666667,15.949777499979444,3578
2016-04-12,GOG100,02-2704,2,2016-04-12,2016-03-28,2016-03-21,2016-03-10,15.0,22.0,33.0,22.866666666666667,15.949777499979444,1212
2016-04-20,GOG100,01-6264,1,2016-04-20,2016-04-12,2016-03-28,2016-03-21,8.0,23.0,30.0,22.866666666666667,15.949777499979444,267
2016-05-02,GOG100,02-4749,1,2016-05-02,2016-04-20,2016-04-12,2016-03-28,12.0,20.0,35.0,22.866666666666667,15.949777499979444,1816
2016-05-17,GOG100,01-0473,2,2016-05-17,2016-05-02,2016-04-20,2016-04-12,15.0,27.0,35.0,22.866666666666667,15.949777499979444,77
2016-06-02,GOG100,01-0021,1,2016-06-02,2016-05-17,2016-05-02,2016-04-20,16.0,31.0,43.0,22.866666666666667,15.949777499979444,48
2016-06-22,GOG100,SPC1533,3,2016-06-22,2016-06-02,2016-05-17,2016-05-02,20.0,36.0,51.0,22.866666666666667,15.949777499979444,5402
2016-07-19,GOG100,06-2032,2,2016-07-19,2016-06-22,2016-06-02,2016-05-17,27.0,47.0,63.0,22.866666666666667,15.949777499979444,3603
2016-08-03,GOG100,SPC1601,1,2016-08-03,2016-07-19,2016-06-22,2016-06-02,15.0,42.0,62.0,22.866666666666667,15.949777499979444,5468
2016-09-06,GOG100,SPC1533,2,2016-09-06,2016-08-03,2016-07-19,2016-06-22,34.0,49.0,76.0,22.866666666666667,15.949777499979444,5402
2016-09-27,GOG100,06-0348,2,2016-09-27,2016-09-06,2016-08-03,2016-07-19,21.0,55.0,70.0,22.866666666666667,15.949777499979444,3567
2016-10-04,GOG100,SPC9805,1,2016-10-04,2016-09-27,2016-09-06,2016-08-03,7.0,28.0,62.0,22.866666666666667,15.949777499979444,6161
2016-10-10,GOG100,02-3135,2,2016-10-10,2016-10-04,2016-09-27,2016-09-06,6.0,13.0,34.0,22.866666666666667,15.949777499979444,1359
2016-10-20,GOG100,06-4840,4,2016-10-20,2016-10-10,2016-10-04,2016-09-27,10.0,16.0,23.0,22.866666666666667,15.949777499979444,3687
2016-12-06,GOG100,02-3135,2,2016-12-06,2016-10-20,2016-10-10,2016-10-04,47.0,57.0,63.0,22.866666666666667,15.949777499979444,1359
2017-01-20,GOG100,02-5709,3,2017-01-20,2016-12-06,2016-10-20,2016-10-10,45.0,92.0,102.0,22.866666666666667,15.949777499979444,2124
2017-02-02,GOG100,02-1885,1,2017-02-02,2017-01-20,2016-12-06,2016-10-20,13.0,58.0,105.0,22.866666666666667,15.949777499979444,940
2017-02-20,GOG100,02-7786,6,2017-02-20,2017-02-02,2017-01-20,2016-12-06,18.0,31.0,76.0,22.866666666666667,15.949777499979444,2690
2017-03-28,GOG100,02-0107,4,2017-03-28,2017-02-20,2017-02-02,2017-01-20,36.0,54.0,67.0,22.866666666666667,15.949777499979444,359
2017-04-26,GOG100,01-5468,4,2017-04-26,2017-03-28,2017-02-20,2017-02-02,29.0,65.0,83.0,22.866666666666667,15.949777499979444,225
2017-05-05,GOG100,02-5859,2,2017-05-05,2017-04-26,2017-03-28,2017-02-20,9.0,38.0,74.0,22.866666666666667,15.949777499979444,2156
2017-07-12,GOG100,02-2704,4,2017-07-12,2017-05-05,2017-04-26,2017-03-28,68.0,77.0,106.0,22.866666666666667,15.949777499979444,1212
2017-08-31,GOG100,02-0107,3,2017-08-31,2017-07-12,2017-05-05,2017-04-26,50.0,118.0,127.0,22.866666666666667,15.949777499979444,359
2017-09-11,GOG100,02-2704,4,2017-09-11,2017-08-31,2017-07-12,2017-05-05,11.0,61.0,129.0,22.866666666666667,15.949777499979444,1212
2017-10-20,GOG100,01-2849,2,2017-10-20,2017-09-11,2017-08-31,2017-07-12,39.0,50.0,100.0,22.866666666666667,15.949777499979444,144
2017-11-21,GOG100,06-4603,1,2017-11-21,2017-10-20,2017-09-11,2017-08-31,32.0,71.0,82.0,22.866666666666667,15.949777499979444,3675
2017-12-05,GOG100,02-2704,4,2017-12-05,2017-11-21,2017-10-20,2017-09-11,14.0,46.0,85.0,22.866666666666667,15.949777499979444,1212
