InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-12,RAI105,02-5630,1,2016-05-12,2016-04-14,2016-02-19,2016-01-21,28.0,83.0,112.0,31.0,16.079348697800373,2102
2016-06-16,RAI105,02-7366,2,2016-06-16,2016-05-12,2016-04-14,2016-02-19,35.0,63.0,118.0,31.0,16.079348697800373,2560
2016-07-07,RAI105,02-5630,1,2016-07-07,2016-06-16,2016-05-12,2016-04-14,21.0,56.0,84.0,31.0,16.079348697800373,2102
2016-07-14,RAI105,06-1467,4,2016-07-14,2016-07-07,2016-06-16,2016-05-12,7.0,28.0,63.0,31.0,16.079348697800373,3598
2016-07-28,RAI105,SPC1537,8,2016-07-28,2016-07-14,2016-07-07,2016-06-16,14.0,21.0,42.0,31.0,16.079348697800373,5405
2016-09-22,RAI105,SPC1599,2,2016-09-22,2016-07-28,2016-07-14,2016-07-07,56.0,70.0,77.0,31.0,16.079348697800373,5466
2016-10-10,RAI105,02-0290,1,2016-10-10,2016-09-22,2016-07-28,2016-07-14,18.0,74.0,88.0,31.0,16.079348697800373,430
2016-11-30,RAI105,02-1458,1,2016-11-30,2016-10-10,2016-09-22,2016-07-28,51.0,69.0,125.0,31.0,16.079348697800373,817
2017-01-04,RAI105,02-6908,3,2017-01-04,2016-11-30,2016-10-10,2016-09-22,35.0,86.0,104.0,31.0,16.079348697800373,2415
2017-01-27,RAI105,02-6384,4,2017-01-27,2017-01-04,2016-11-30,2016-10-10,23.0,58.0,109.0,31.0,16.079348697800373,2285
