InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,TWE113,02-5470,1,2015-05-27,2015-05-22,2015-05-19,2015-05-01,5.0,8.0,26.0,5.87,11.594717536338466,2059
2015-05-28,TWE113,02-5588,1,2015-05-28,2015-05-27,2015-05-22,2015-05-19,1.0,6.0,9.0,5.87,11.594717536338466,2087
2015-06-01,TWE113,02-5772,2,2015-06-01,2015-05-28,2015-05-27,2015-05-22,4.0,5.0,10.0,5.87,11.594717536338466,2138
2015-07-10,TWE113,02-5955,1,2015-07-10,2015-06-01,2015-05-28,2015-05-27,39.0,43.0,44.0,5.87,11.594717536338466,2173
2015-07-14,TWE113,02-7373,1,2015-07-14,2015-07-10,2015-06-01,2015-05-28,4.0,43.0,47.0,5.87,11.594717536338466,2564
2015-07-20,TWE113,02-5706,1,2015-07-20,2015-07-14,2015-07-10,2015-06-01,6.0,10.0,49.0,5.87,11.594717536338466,2121
2015-07-22,TWE113,02-5706,2,2015-07-22,2015-07-20,2015-07-14,2015-07-10,2.0,8.0,12.0,5.87,11.594717536338466,2121
2015-07-23,TWE113,02-7373,1,2015-07-23,2015-07-22,2015-07-20,2015-07-14,1.0,3.0,9.0,5.87,11.594717536338466,2564
2015-07-27,TWE113,02-8907,24,2015-07-27,2015-07-23,2015-07-22,2015-07-20,4.0,5.0,7.0,5.87,11.594717536338466,2980
2015-07-29,TWE113,02-5772,1,2015-07-29,2015-07-27,2015-07-23,2015-07-22,2.0,6.0,7.0,5.87,11.594717536338466,2138
2015-08-04,TWE113,02-7373,1,2015-08-04,2015-07-29,2015-07-27,2015-07-23,6.0,8.0,12.0,5.87,11.594717536338466,2564
2015-08-17,TWE113,02-7373,1,2015-08-17,2015-08-04,2015-07-29,2015-07-27,13.0,19.0,21.0,5.87,11.594717536338466,2564
2015-08-18,TWE113,02-7121,3,2015-08-18,2015-08-17,2015-08-04,2015-07-29,1.0,14.0,20.0,5.87,11.594717536338466,2476
2015-08-20,TWE113,02-8907,12,2015-08-20,2015-08-18,2015-08-17,2015-08-04,2.0,3.0,16.0,5.87,11.594717536338466,2980
2015-08-25,TWE113,02-7347,1,2015-08-25,2015-08-20,2015-08-18,2015-08-17,5.0,7.0,8.0,5.87,11.594717536338466,2552
2015-08-27,TWE113,02-8907,24,2015-08-27,2015-08-25,2015-08-20,2015-08-18,2.0,7.0,9.0,5.87,11.594717536338466,2980
2015-09-01,TWE113,02-7373,1,2015-09-01,2015-08-27,2015-08-25,2015-08-20,5.0,7.0,12.0,5.87,11.594717536338466,2564
2015-09-03,TWE113,02-7121,5,2015-09-03,2015-09-01,2015-08-27,2015-08-25,2.0,7.0,9.0,5.87,11.594717536338466,2476
2015-09-04,TWE113,02-7121,2,2015-09-04,2015-09-03,2015-09-01,2015-08-27,1.0,3.0,8.0,5.87,11.594717536338466,2476
2015-09-10,TWE113,02-7121,1,2015-09-10,2015-09-04,2015-09-03,2015-09-01,6.0,7.0,9.0,5.87,11.594717536338466,2476
2015-09-11,TWE113,02-6776,1,2015-09-11,2015-09-10,2015-09-04,2015-09-03,1.0,7.0,8.0,5.87,11.594717536338466,2378
2015-09-15,TWE113,02-7347,3,2015-09-15,2015-09-11,2015-09-10,2015-09-04,4.0,5.0,11.0,5.87,11.594717536338466,2552
2015-09-17,TWE113,SPC1172,10,2015-09-17,2015-09-15,2015-09-11,2015-09-10,2.0,6.0,7.0,5.87,11.594717536338466,5051
2015-10-01,TWE113,02-4060,12,2015-10-01,2015-09-17,2015-09-15,2015-09-11,14.0,16.0,20.0,5.87,11.594717536338466,1639
2015-10-02,TWE113,02-5588,2,2015-10-02,2015-10-01,2015-09-17,2015-09-15,1.0,15.0,17.0,5.87,11.594717536338466,2087
2015-10-05,TWE113,02-8907,8,2015-10-05,2015-10-02,2015-10-01,2015-09-17,3.0,4.0,18.0,5.87,11.594717536338466,2980
2015-10-06,TWE113,02-5624,1,2015-10-06,2015-10-05,2015-10-02,2015-10-01,1.0,4.0,5.0,5.87,11.594717536338466,2101
2015-10-08,TWE113,02-8907,12,2015-10-08,2015-10-06,2015-10-05,2015-10-02,2.0,3.0,6.0,5.87,11.594717536338466,2980
2015-10-09,TWE113,02-4060,12,2015-10-09,2015-10-08,2015-10-06,2015-10-05,1.0,3.0,4.0,5.87,11.594717536338466,1639
2015-10-20,TWE113,02-4060,24,2015-10-20,2015-10-09,2015-10-08,2015-10-06,11.0,12.0,14.0,5.87,11.594717536338466,1639
2015-10-23,TWE113,02-7121,4,2015-10-23,2015-10-20,2015-10-09,2015-10-08,3.0,14.0,15.0,5.87,11.594717536338466,2476
2015-10-27,TWE113,02-8322,10,2015-10-27,2015-10-23,2015-10-20,2015-10-09,4.0,7.0,18.0,5.87,11.594717536338466,2840
2015-10-30,TWE113,02-7121,1,2015-10-30,2015-10-27,2015-10-23,2015-10-20,3.0,7.0,10.0,5.87,11.594717536338466,2476
2015-11-05,TWE113,02-7411,1,2015-11-05,2015-10-30,2015-10-27,2015-10-23,6.0,9.0,13.0,5.87,11.594717536338466,2580
2015-11-06,TWE113,02-7371,5,2015-11-06,2015-11-05,2015-10-30,2015-10-27,1.0,7.0,10.0,5.87,11.594717536338466,2562
2015-11-10,TWE113,02-6776,3,2015-11-10,2015-11-06,2015-11-05,2015-10-30,4.0,5.0,11.0,5.87,11.594717536338466,2378
2015-11-13,TWE113,02-8322,7,2015-11-13,2015-11-10,2015-11-06,2015-11-05,3.0,7.0,8.0,5.87,11.594717536338466,2840
2015-11-17,TWE113,02-7371,2,2015-11-17,2015-11-13,2015-11-10,2015-11-06,4.0,7.0,11.0,5.87,11.594717536338466,2562
2015-11-23,TWE113,02-8322,10,2015-11-23,2015-11-17,2015-11-13,2015-11-10,6.0,10.0,13.0,5.87,11.594717536338466,2840
2015-11-24,TWE113,02-7347,1,2015-11-24,2015-11-23,2015-11-17,2015-11-13,1.0,7.0,11.0,5.87,11.594717536338466,2552
2015-12-02,TWE113,02-8907,21,2015-12-02,2015-11-24,2015-11-23,2015-11-17,8.0,9.0,15.0,5.87,11.594717536338466,2980
2015-12-11,TWE113,02-6776,1,2015-12-11,2015-12-02,2015-11-24,2015-11-23,9.0,17.0,18.0,5.87,11.594717536338466,2378
2015-12-22,TWE113,SPC1325,24,2015-12-22,2015-12-11,2015-12-02,2015-11-24,11.0,20.0,28.0,5.87,11.594717536338466,5199
2015-12-31,TWE113,SPC1326,24,2015-12-31,2015-12-22,2015-12-11,2015-12-02,9.0,20.0,29.0,5.87,11.594717536338466,5200
2016-01-04,TWE113,SPC1326,24,2016-01-04,2015-12-31,2015-12-22,2015-12-11,4.0,13.0,24.0,5.87,11.594717536338466,5200
2016-01-07,TWE113,02-7373,1,2016-01-07,2016-01-04,2015-12-31,2015-12-22,3.0,7.0,16.0,5.87,11.594717536338466,2564
2016-01-08,TWE113,02-7121,2,2016-01-08,2016-01-07,2016-01-04,2015-12-31,1.0,4.0,8.0,5.87,11.594717536338466,2476
2016-01-12,TWE113,02-1291,1,2016-01-12,2016-01-08,2016-01-07,2016-01-04,4.0,5.0,8.0,5.87,11.594717536338466,757
2016-01-14,TWE113,02-1291,1,2016-01-14,2016-01-12,2016-01-08,2016-01-07,2.0,6.0,7.0,5.87,11.594717536338466,757
2016-01-19,TWE113,02-1291,1,2016-01-19,2016-01-14,2016-01-12,2016-01-08,5.0,7.0,11.0,5.87,11.594717536338466,757
2016-01-20,TWE113,02-7373,1,2016-01-20,2016-01-19,2016-01-14,2016-01-12,1.0,6.0,8.0,5.87,11.594717536338466,2564
2016-01-21,TWE113,SPC1325,12,2016-01-21,2016-01-20,2016-01-19,2016-01-14,1.0,2.0,7.0,5.87,11.594717536338466,5199
2016-01-22,TWE113,02-8322,3,2016-01-22,2016-01-21,2016-01-20,2016-01-19,1.0,2.0,3.0,5.87,11.594717536338466,2840
2016-01-25,TWE113,02-7411,3,2016-01-25,2016-01-22,2016-01-21,2016-01-20,3.0,4.0,5.0,5.87,11.594717536338466,2580
2016-01-29,TWE113,02-1291,2,2016-01-29,2016-01-25,2016-01-22,2016-01-21,4.0,7.0,8.0,5.87,11.594717536338466,757
2016-02-02,TWE113,SPC1325,12,2016-02-02,2016-01-29,2016-01-25,2016-01-22,4.0,8.0,11.0,5.87,11.594717536338466,5199
2016-02-04,TWE113,02-7347,5,2016-02-04,2016-02-02,2016-01-29,2016-01-25,2.0,6.0,10.0,5.87,11.594717536338466,2552
2016-02-05,TWE113,SPC1325,11,2016-02-05,2016-02-04,2016-02-02,2016-01-29,1.0,3.0,7.0,5.87,11.594717536338466,5199
2016-02-08,TWE113,02-7121,2,2016-02-08,2016-02-05,2016-02-04,2016-02-02,3.0,4.0,6.0,5.87,11.594717536338466,2476
2016-02-09,TWE113,02-1291,1,2016-02-09,2016-02-08,2016-02-05,2016-02-04,1.0,4.0,5.0,5.87,11.594717536338466,757
2016-02-11,TWE113,SPC1324,2,2016-02-11,2016-02-09,2016-02-08,2016-02-05,2.0,3.0,6.0,5.87,11.594717536338466,5198
2016-02-12,TWE113,02-8322,5,2016-02-12,2016-02-11,2016-02-09,2016-02-08,1.0,3.0,4.0,5.87,11.594717536338466,2840
2016-02-16,TWE113,02-7347,5,2016-02-16,2016-02-12,2016-02-11,2016-02-09,4.0,5.0,7.0,5.87,11.594717536338466,2552
2016-02-18,TWE113,02-1291,2,2016-02-18,2016-02-16,2016-02-12,2016-02-11,2.0,6.0,7.0,5.87,11.594717536338466,757
2016-02-19,TWE113,02-7347,2,2016-02-19,2016-02-18,2016-02-16,2016-02-12,1.0,3.0,7.0,5.87,11.594717536338466,2552
2016-02-26,TWE113,02-6776,1,2016-02-26,2016-02-19,2016-02-18,2016-02-16,7.0,8.0,10.0,5.87,11.594717536338466,2378
2016-02-29,TWE113,02-7371,2,2016-02-29,2016-02-26,2016-02-19,2016-02-18,3.0,10.0,11.0,5.87,11.594717536338466,2562
2016-03-01,TWE113,02-0996,24,2016-03-01,2016-02-29,2016-02-26,2016-02-19,1.0,4.0,11.0,5.87,11.594717536338466,660
2016-03-03,TWE113,02-0996,24,2016-03-03,2016-03-01,2016-02-29,2016-02-26,2.0,3.0,6.0,5.87,11.594717536338466,660
2016-03-04,TWE113,02-1289,10,2016-03-04,2016-03-03,2016-03-01,2016-02-29,1.0,3.0,4.0,5.87,11.594717536338466,756
2016-03-07,TWE113,02-7121,1,2016-03-07,2016-03-04,2016-03-03,2016-03-01,3.0,4.0,6.0,5.87,11.594717536338466,2476
2016-03-08,TWE113,02-6776,1,2016-03-08,2016-03-07,2016-03-04,2016-03-03,1.0,4.0,5.0,5.87,11.594717536338466,2378
2016-03-10,TWE113,02-6776,2,2016-03-10,2016-03-08,2016-03-07,2016-03-04,2.0,3.0,6.0,5.87,11.594717536338466,2378
