InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-18,ALA113,SPC1040,3,2016-02-18,2016-01-26,2015-08-19,2015-07-14,23.0,183.0,219.0,16.26923076923077,35.68056283332095,4921
2016-02-23,ALA113,02-0589,3,2016-02-23,2016-02-18,2016-01-26,2015-08-19,5.0,28.0,188.0,16.26923076923077,35.68056283332095,548
2016-04-12,ALA113,SPC1360,1,2016-04-12,2016-02-23,2016-02-18,2016-01-26,49.0,54.0,77.0,16.26923076923077,35.68056283332095,5234
2016-04-28,ALA113,02-0589,3,2016-04-28,2016-04-12,2016-02-23,2016-02-18,16.0,65.0,70.0,16.26923076923077,35.68056283332095,548
2016-06-07,ALA113,SPC1360,1,2016-06-07,2016-04-28,2016-04-12,2016-02-23,40.0,56.0,105.0,16.26923076923077,35.68056283332095,5234
2016-08-01,ALA113,02-5005,1,2016-08-01,2016-06-07,2016-04-28,2016-04-12,55.0,95.0,111.0,16.26923076923077,35.68056283332095,1895
2016-08-04,ALA113,02-0308,1,2016-08-04,2016-08-01,2016-06-07,2016-04-28,3.0,58.0,98.0,16.26923076923077,35.68056283332095,435
2016-08-16,ALA113,02-5250,1,2016-08-16,2016-08-04,2016-08-01,2016-06-07,12.0,15.0,70.0,16.26923076923077,35.68056283332095,2002
2016-09-29,ALA113,02-5004,3,2016-09-29,2016-08-16,2016-08-04,2016-08-01,44.0,56.0,59.0,16.26923076923077,35.68056283332095,1894
2017-04-13,ALA113,02-1220,4,2017-04-13,2016-09-29,2016-08-16,2016-08-04,196.0,240.0,252.0,16.26923076923077,35.68056283332095,738
2017-05-16,ALA113,08-0031,1,2017-05-16,2017-04-13,2016-09-29,2016-08-16,33.0,229.0,273.0,16.26923076923077,35.68056283332095,3838
2017-06-23,ALA113,02-7269,1,2017-06-23,2017-05-16,2017-04-13,2016-09-29,38.0,71.0,267.0,16.26923076923077,35.68056283332095,2521
2017-07-10,ALA113,02-1500,1,2017-07-10,2017-06-23,2017-05-16,2017-04-13,17.0,55.0,88.0,16.26923076923077,35.68056283332095,829
2017-07-13,ALA113,02-8708,2,2017-07-13,2017-07-10,2017-06-23,2017-05-16,3.0,20.0,58.0,16.26923076923077,35.68056283332095,2926
2017-07-26,ALA113,SPC1935,1,2017-07-26,2017-07-13,2017-07-10,2017-06-23,13.0,16.0,33.0,16.26923076923077,35.68056283332095,5792
2017-08-01,ALA113,02-4028,1,2017-08-01,2017-07-26,2017-07-13,2017-07-10,6.0,19.0,22.0,16.26923076923077,35.68056283332095,1622
2017-08-02,ALA113,20-1023,2,2017-08-02,2017-08-01,2017-07-26,2017-07-13,1.0,7.0,20.0,16.26923076923077,35.68056283332095,4257
2017-08-07,ALA113,02-6956,4,2017-08-07,2017-08-02,2017-08-01,2017-07-26,5.0,6.0,12.0,16.26923076923077,35.68056283332095,2428
2017-08-08,ALA113,02-1261,1,2017-08-08,2017-08-07,2017-08-02,2017-08-01,1.0,6.0,7.0,16.26923076923077,35.68056283332095,748
2017-08-09,ALA113,08-5197,1,2017-08-09,2017-08-08,2017-08-07,2017-08-02,1.0,2.0,7.0,16.26923076923077,35.68056283332095,3872
2017-08-10,ALA113,02-6393,1,2017-08-10,2017-08-09,2017-08-08,2017-08-07,1.0,2.0,3.0,16.26923076923077,35.68056283332095,2288
2017-08-14,ALA113,02-6481,1,2017-08-14,2017-08-10,2017-08-09,2017-08-08,4.0,5.0,6.0,16.26923076923077,35.68056283332095,2310
2017-08-16,ALA113,02-5617,1,2017-08-16,2017-08-14,2017-08-10,2017-08-09,2.0,6.0,7.0,16.26923076923077,35.68056283332095,2096
2017-08-17,ALA113,02-3018,1,2017-08-17,2017-08-16,2017-08-14,2017-08-10,1.0,3.0,7.0,16.26923076923077,35.68056283332095,1319
2017-08-21,ALA113,02-0498,3,2017-08-21,2017-08-17,2017-08-16,2017-08-14,4.0,5.0,7.0,16.26923076923077,35.68056283332095,501
2017-08-23,ALA113,02-5617,2,2017-08-23,2017-08-21,2017-08-17,2017-08-16,2.0,6.0,7.0,16.26923076923077,35.68056283332095,2096
2017-08-24,ALA113,02-3942,1,2017-08-24,2017-08-23,2017-08-21,2017-08-17,1.0,3.0,7.0,16.26923076923077,35.68056283332095,1612
2017-08-28,ALA113,08-0031,2,2017-08-28,2017-08-24,2017-08-23,2017-08-21,4.0,5.0,7.0,16.26923076923077,35.68056283332095,3838
2017-08-30,ALA113,20-1023,1,2017-08-30,2017-08-28,2017-08-24,2017-08-23,2.0,6.0,7.0,16.26923076923077,35.68056283332095,4257
2017-08-31,ALA113,02-9701,1,2017-08-31,2017-08-30,2017-08-28,2017-08-24,1.0,3.0,7.0,16.26923076923077,35.68056283332095,3120
2017-09-06,ALA113,SPC1992,1,2017-09-06,2017-08-31,2017-08-30,2017-08-28,6.0,7.0,9.0,16.26923076923077,35.68056283332095,5846
2017-09-12,ALA113,02-8575,1,2017-09-12,2017-09-06,2017-08-31,2017-08-30,6.0,12.0,13.0,16.26923076923077,35.68056283332095,2894
2017-09-21,ALA113,06-1467,1,2017-09-21,2017-09-12,2017-09-06,2017-08-31,9.0,15.0,21.0,16.26923076923077,35.68056283332095,3598
2017-09-25,ALA113,SPC2126,1,2017-09-25,2017-09-21,2017-09-12,2017-09-06,4.0,13.0,19.0,16.26923076923077,35.68056283332095,5967
2017-09-26,ALA113,10-4431,1,2017-09-26,2017-09-25,2017-09-21,2017-09-12,1.0,5.0,14.0,16.26923076923077,35.68056283332095,4138
2017-09-28,ALA113,02-8504,2,2017-09-28,2017-09-26,2017-09-25,2017-09-21,2.0,3.0,7.0,16.26923076923077,35.68056283332095,2859
2017-09-29,ALA113,10-4431,1,2017-09-29,2017-09-28,2017-09-26,2017-09-25,1.0,3.0,4.0,16.26923076923077,35.68056283332095,4138
2017-10-02,ALA113,02-1363,2,2017-10-02,2017-09-29,2017-09-28,2017-09-26,3.0,4.0,6.0,16.26923076923077,35.68056283332095,779
2017-10-03,ALA113,02-2839,1,2017-10-03,2017-10-02,2017-09-29,2017-09-28,1.0,4.0,5.0,16.26923076923077,35.68056283332095,1245
2017-10-05,ALA113,02-1053,1,2017-10-05,2017-10-03,2017-10-02,2017-09-29,2.0,3.0,6.0,16.26923076923077,35.68056283332095,684
2017-10-10,ALA113,07-4990,1,2017-10-10,2017-10-05,2017-10-03,2017-10-02,5.0,7.0,8.0,16.26923076923077,35.68056283332095,3814
2017-10-12,ALA113,07-3802,1,2017-10-12,2017-10-10,2017-10-05,2017-10-03,2.0,7.0,9.0,16.26923076923077,35.68056283332095,3810
2017-10-13,ALA113,02-3018,1,2017-10-13,2017-10-12,2017-10-10,2017-10-05,1.0,3.0,8.0,16.26923076923077,35.68056283332095,1319
2017-10-19,ALA113,02-4599,1,2017-10-19,2017-10-13,2017-10-12,2017-10-10,6.0,7.0,9.0,16.26923076923077,35.68056283332095,1751
2017-10-24,ALA113,02-0702,1,2017-10-24,2017-10-19,2017-10-13,2017-10-12,5.0,11.0,12.0,16.26923076923077,35.68056283332095,604
2017-10-25,ALA113,02-6621,2,2017-10-25,2017-10-24,2017-10-19,2017-10-13,1.0,6.0,12.0,16.26923076923077,35.68056283332095,2352
2017-10-26,ALA113,02-1900,1,2017-10-26,2017-10-25,2017-10-24,2017-10-19,1.0,2.0,7.0,16.26923076923077,35.68056283332095,946
2017-10-31,ALA113,06-4605,1,2017-10-31,2017-10-26,2017-10-25,2017-10-24,5.0,6.0,7.0,16.26923076923077,35.68056283332095,3676
2017-11-02,ALA113,02-6727,2,2017-11-02,2017-10-31,2017-10-26,2017-10-25,2.0,7.0,8.0,16.26923076923077,35.68056283332095,2371
2017-11-06,ALA113,02-7474,1,2017-11-06,2017-11-02,2017-10-31,2017-10-26,4.0,6.0,11.0,16.26923076923077,35.68056283332095,2602
