InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-08-16,POE101,06-3083,1,2016-08-16,2016-08-15,2016-08-12,2016-08-11,1.0,4.0,5.0,6.0,7.797435475847171,3627
2016-08-19,POE101,06-3083,1,2016-08-19,2016-08-16,2016-08-15,2016-08-12,3.0,4.0,7.0,6.0,7.797435475847171,3627
2016-08-22,POE101,01-6264,3,2016-08-22,2016-08-19,2016-08-16,2016-08-15,3.0,6.0,7.0,6.0,7.797435475847171,267
2016-08-24,POE101,SPC1509,1,2016-08-24,2016-08-22,2016-08-19,2016-08-16,2.0,5.0,8.0,6.0,7.797435475847171,5379
2016-08-30,POE101,02-4198,1,2016-08-30,2016-08-24,2016-08-22,2016-08-19,6.0,8.0,11.0,6.0,7.797435475847171,1691
2016-09-02,POE101,06-5386,2,2016-09-02,2016-08-30,2016-08-24,2016-08-22,3.0,9.0,11.0,6.0,7.797435475847171,3703
2016-09-07,POE101,01-4422,3,2016-09-07,2016-09-02,2016-08-30,2016-08-24,5.0,8.0,14.0,6.0,7.797435475847171,188
2016-09-08,POE101,SPC1051,1,2016-09-08,2016-09-07,2016-09-02,2016-08-30,1.0,6.0,9.0,6.0,7.797435475847171,4932
2016-09-09,POE101,02-3001,1,2016-09-09,2016-09-08,2016-09-07,2016-09-02,1.0,2.0,7.0,6.0,7.797435475847171,1309
2016-09-12,POE101,02-7485,3,2016-09-12,2016-09-09,2016-09-08,2016-09-07,3.0,4.0,5.0,6.0,7.797435475847171,2606
2016-09-13,POE101,02-4134,1,2016-09-13,2016-09-12,2016-09-09,2016-09-08,1.0,4.0,5.0,6.0,7.797435475847171,1658
2016-09-14,POE101,SPC1552,1,2016-09-14,2016-09-13,2016-09-12,2016-09-09,1.0,2.0,5.0,6.0,7.797435475847171,5419
2016-09-16,POE101,SPC1536,1,2016-09-16,2016-09-14,2016-09-13,2016-09-12,2.0,3.0,4.0,6.0,7.797435475847171,5404
2016-09-19,POE101,02-1063,1,2016-09-19,2016-09-16,2016-09-14,2016-09-13,3.0,5.0,6.0,6.0,7.797435475847171,686
2016-09-20,POE101,SPC1522,4,2016-09-20,2016-09-19,2016-09-16,2016-09-14,1.0,4.0,6.0,6.0,7.797435475847171,5392
2016-09-23,POE101,02-2935,6,2016-09-23,2016-09-20,2016-09-19,2016-09-16,3.0,4.0,7.0,6.0,7.797435475847171,1273
2016-09-26,POE101,02-0221,2,2016-09-26,2016-09-23,2016-09-20,2016-09-19,3.0,6.0,7.0,6.0,7.797435475847171,405
2016-09-27,POE101,01-3252,2,2016-09-27,2016-09-26,2016-09-23,2016-09-20,1.0,4.0,7.0,6.0,7.797435475847171,161
2016-10-06,POE101,01-3022,1,2016-10-06,2016-09-27,2016-09-26,2016-09-23,9.0,10.0,13.0,6.0,7.797435475847171,148
2016-10-07,POE101,SPC1398,1,2016-10-07,2016-10-06,2016-09-27,2016-09-26,1.0,10.0,11.0,6.0,7.797435475847171,5271
2016-10-10,POE101,SPC1621,5,2016-10-10,2016-10-07,2016-10-06,2016-09-27,3.0,4.0,13.0,6.0,7.797435475847171,5488
