InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-12,MOH100,02-4004,2,2015-08-12,2015-06-30,2015-06-04,2015-05-19,43.0,69.0,85.0,4.480769230769231,5.6242758318274735,1620
2015-08-20,MOH100,02-6883,2,2015-08-20,2015-08-12,2015-06-30,2015-06-04,8.0,51.0,77.0,4.480769230769231,5.6242758318274735,2411
2015-09-04,MOH100,02-1513,2,2015-09-04,2015-08-20,2015-08-12,2015-06-30,15.0,23.0,66.0,4.480769230769231,5.6242758318274735,837
2015-09-15,MOH100,02-0407,2,2015-09-15,2015-09-04,2015-08-20,2015-08-12,11.0,26.0,34.0,4.480769230769231,5.6242758318274735,465
2015-09-18,MOH100,02-4703,1,2015-09-18,2015-09-15,2015-09-04,2015-08-20,3.0,14.0,29.0,4.480769230769231,5.6242758318274735,1787
2015-10-29,MOH100,02-6355,2,2015-10-29,2015-09-18,2015-09-15,2015-09-04,41.0,44.0,55.0,4.480769230769231,5.6242758318274735,2274
2015-11-02,MOH100,SPC1222,1,2015-11-02,2015-10-29,2015-09-18,2015-09-15,4.0,45.0,48.0,4.480769230769231,5.6242758318274735,5101
2015-11-05,MOH100,SPC1334,1,2015-11-05,2015-11-02,2015-10-29,2015-09-18,3.0,7.0,48.0,4.480769230769231,5.6242758318274735,5208
2015-11-06,MOH100,02-3240,3,2015-11-06,2015-11-05,2015-11-02,2015-10-29,1.0,4.0,8.0,4.480769230769231,5.6242758318274735,1390
2015-11-09,MOH100,02-3240,4,2015-11-09,2015-11-06,2015-11-05,2015-11-02,3.0,4.0,7.0,4.480769230769231,5.6242758318274735,1390
2015-11-17,MOH100,SPC1334,1,2015-11-17,2015-11-09,2015-11-06,2015-11-05,8.0,11.0,12.0,4.480769230769231,5.6242758318274735,5208
2015-11-18,MOH100,02-7371,1,2015-11-18,2015-11-17,2015-11-09,2015-11-06,1.0,9.0,12.0,4.480769230769231,5.6242758318274735,2562
2015-11-19,MOH100,02-0604,6,2015-11-19,2015-11-18,2015-11-17,2015-11-09,1.0,2.0,10.0,4.480769230769231,5.6242758318274735,556
2015-12-09,MOH100,02-2660,4,2015-12-09,2015-11-19,2015-11-18,2015-11-17,20.0,21.0,22.0,4.480769230769231,5.6242758318274735,1208
2015-12-14,MOH100,02-3240,3,2015-12-14,2015-12-09,2015-11-19,2015-11-18,5.0,25.0,26.0,4.480769230769231,5.6242758318274735,1390
2015-12-29,MOH100,02-7142,5,2015-12-29,2015-12-14,2015-12-09,2015-11-19,15.0,20.0,40.0,4.480769230769231,5.6242758318274735,2485
2016-01-26,MOH100,02-7682,1,2016-01-26,2015-12-29,2015-12-14,2015-12-09,28.0,43.0,48.0,4.480769230769231,5.6242758318274735,2648
2016-01-27,MOH100,02-0589,5,2016-01-27,2016-01-26,2015-12-29,2015-12-14,1.0,29.0,44.0,4.480769230769231,5.6242758318274735,548
2016-01-28,MOH100,02-5593,9,2016-01-28,2016-01-27,2016-01-26,2015-12-29,1.0,2.0,30.0,4.480769230769231,5.6242758318274735,2088
2016-02-19,MOH100,02-7682,1,2016-02-19,2016-01-28,2016-01-27,2016-01-26,22.0,23.0,24.0,4.480769230769231,5.6242758318274735,2648
2016-02-22,MOH100,02-6889,3,2016-02-22,2016-02-19,2016-01-28,2016-01-27,3.0,25.0,26.0,4.480769230769231,5.6242758318274735,2414
2016-02-25,MOH100,02-0876,6,2016-02-25,2016-02-22,2016-02-19,2016-01-28,3.0,6.0,28.0,4.480769230769231,5.6242758318274735,650
2016-02-29,MOH100,02-5593,9,2016-02-29,2016-02-25,2016-02-22,2016-02-19,4.0,7.0,10.0,4.480769230769231,5.6242758318274735,2088
2016-03-07,MOH100,02-0589,5,2016-03-07,2016-02-29,2016-02-25,2016-02-22,7.0,11.0,14.0,4.480769230769231,5.6242758318274735,548
2016-03-15,MOH100,02-6883,2,2016-03-15,2016-03-07,2016-02-29,2016-02-25,8.0,15.0,19.0,4.480769230769231,5.6242758318274735,2411
2016-03-16,MOH100,MICROFIBER BACK PACK,1,2016-03-16,2016-03-15,2016-03-07,2016-02-29,1.0,9.0,16.0,4.480769230769231,5.6242758318274735,4760
2016-03-30,MOH100,02-6355,1,2016-03-30,2016-03-16,2016-03-15,2016-03-07,14.0,15.0,23.0,4.480769230769231,5.6242758318274735,2274
2016-04-08,MOH100,02-1513,3,2016-04-08,2016-03-30,2016-03-16,2016-03-15,9.0,23.0,24.0,4.480769230769231,5.6242758318274735,837
2016-04-12,MOH100,02-6889,2,2016-04-12,2016-04-08,2016-03-30,2016-03-16,4.0,13.0,27.0,4.480769230769231,5.6242758318274735,2414
2016-04-13,MOH100,02-1513,6,2016-04-13,2016-04-12,2016-04-08,2016-03-30,1.0,5.0,14.0,4.480769230769231,5.6242758318274735,837
2016-05-03,MOH100,02-7682,1,2016-05-03,2016-04-13,2016-04-12,2016-04-08,20.0,21.0,25.0,4.480769230769231,5.6242758318274735,2648
2016-05-04,MOH100,SPC1416,18,2016-05-04,2016-05-03,2016-04-13,2016-04-12,1.0,21.0,22.0,4.480769230769231,5.6242758318274735,5288
2016-05-06,MOH100,02-6885,2,2016-05-06,2016-05-04,2016-05-03,2016-04-13,2.0,3.0,23.0,4.480769230769231,5.6242758318274735,2412
2016-05-10,MOH100,02-1237,6,2016-05-10,2016-05-06,2016-05-04,2016-05-03,4.0,6.0,7.0,4.480769230769231,5.6242758318274735,743
2016-05-11,MOH100,02-1289,6,2016-05-11,2016-05-10,2016-05-06,2016-05-04,1.0,5.0,7.0,4.480769230769231,5.6242758318274735,756
2016-05-17,MOH100,SPC1416,6,2016-05-17,2016-05-11,2016-05-10,2016-05-06,6.0,7.0,11.0,4.480769230769231,5.6242758318274735,5288
2016-05-31,MOH100,02-7682,1,2016-05-31,2016-05-17,2016-05-11,2016-05-10,14.0,20.0,21.0,4.480769230769231,5.6242758318274735,2648
2016-06-02,MOH100,02-5594,4,2016-06-02,2016-05-31,2016-05-17,2016-05-11,2.0,16.0,22.0,4.480769230769231,5.6242758318274735,2089
2016-06-08,MOH100,02-6110,3,2016-06-08,2016-06-02,2016-05-31,2016-05-17,6.0,8.0,22.0,4.480769230769231,5.6242758318274735,2207
2016-06-10,MOH100,SPC1416,8,2016-06-10,2016-06-08,2016-06-02,2016-05-31,2.0,8.0,10.0,4.480769230769231,5.6242758318274735,5288
2016-06-23,MOH100,02-6889,3,2016-06-23,2016-06-10,2016-06-08,2016-06-02,13.0,15.0,21.0,4.480769230769231,5.6242758318274735,2414
2016-06-27,MOH100,02-1289,8,2016-06-27,2016-06-23,2016-06-10,2016-06-08,4.0,17.0,19.0,4.480769230769231,5.6242758318274735,756
2016-07-07,MOH100,02-6110,2,2016-07-07,2016-06-27,2016-06-23,2016-06-10,10.0,14.0,27.0,4.480769230769231,5.6242758318274735,2207
2016-07-08,MOH100,02-1289,10,2016-07-08,2016-07-07,2016-06-27,2016-06-23,1.0,11.0,15.0,4.480769230769231,5.6242758318274735,756
2016-07-11,MOH100,02-1929,1,2016-07-11,2016-07-08,2016-07-07,2016-06-27,3.0,4.0,14.0,4.480769230769231,5.6242758318274735,957
2016-07-12,MOH100,02-5117,6,2016-07-12,2016-07-11,2016-07-08,2016-07-07,1.0,4.0,5.0,4.480769230769231,5.6242758318274735,1949
2016-07-19,MOH100,02-6110,2,2016-07-19,2016-07-12,2016-07-11,2016-07-08,7.0,8.0,11.0,4.480769230769231,5.6242758318274735,2207
2016-07-21,MOH100,02-1929,1,2016-07-21,2016-07-19,2016-07-12,2016-07-11,2.0,9.0,10.0,4.480769230769231,5.6242758318274735,957
2016-07-27,MOH100,02-1926,3,2016-07-27,2016-07-21,2016-07-19,2016-07-12,6.0,8.0,15.0,4.480769230769231,5.6242758318274735,954
2016-08-03,MOH100,02-2024,4,2016-08-03,2016-07-27,2016-07-21,2016-07-19,7.0,13.0,15.0,4.480769230769231,5.6242758318274735,988
2016-08-10,MOH100,02-1289,7,2016-08-10,2016-08-03,2016-07-27,2016-07-21,7.0,14.0,20.0,4.480769230769231,5.6242758318274735,756
2016-08-12,MOH100,02-6883,1,2016-08-12,2016-08-10,2016-08-03,2016-07-27,2.0,9.0,16.0,4.480769230769231,5.6242758318274735,2411
2016-08-20,MOH100,21-3074,1,2016-08-20,2016-08-12,2016-08-10,2016-08-03,8.0,10.0,17.0,4.480769230769231,5.6242758318274735,4423
2016-08-22,MOH100,02-6889,3,2016-08-22,2016-08-20,2016-08-12,2016-08-10,2.0,10.0,12.0,4.480769230769231,5.6242758318274735,2414
2016-08-25,MOH100,02-4296,5,2016-08-25,2016-08-22,2016-08-20,2016-08-12,3.0,5.0,13.0,4.480769230769231,5.6242758318274735,1709
2016-08-26,MOH100,02-5624,4,2016-08-26,2016-08-25,2016-08-22,2016-08-20,1.0,4.0,6.0,4.480769230769231,5.6242758318274735,2101
2016-08-30,MOH100,02-1291,1,2016-08-30,2016-08-26,2016-08-25,2016-08-22,4.0,5.0,8.0,4.480769230769231,5.6242758318274735,757
2016-08-31,MOH100,02-1291,1,2016-08-31,2016-08-30,2016-08-26,2016-08-25,1.0,5.0,6.0,4.480769230769231,5.6242758318274735,757
2016-09-01,MOH100,02-1929,2,2016-09-01,2016-08-31,2016-08-30,2016-08-26,1.0,2.0,6.0,4.480769230769231,5.6242758318274735,957
2016-09-02,MOH100,02-2648,3,2016-09-02,2016-09-01,2016-08-31,2016-08-30,1.0,2.0,3.0,4.480769230769231,5.6242758318274735,1202
2016-09-08,MOH100,02-1237,3,2016-09-08,2016-09-02,2016-09-01,2016-08-31,6.0,7.0,8.0,4.480769230769231,5.6242758318274735,743
2016-09-15,MOH100,02-6368,4,2016-09-15,2016-09-08,2016-09-02,2016-09-01,7.0,13.0,14.0,4.480769230769231,5.6242758318274735,2280
2016-09-20,MOH100,02-1220,2,2016-09-20,2016-09-15,2016-09-08,2016-09-02,5.0,12.0,18.0,4.480769230769231,5.6242758318274735,738
2016-09-26,MOH100,02-7973,4,2016-09-26,2016-09-20,2016-09-15,2016-09-08,6.0,11.0,18.0,4.480769230769231,5.6242758318274735,2734
2016-09-27,MOH100,02-6630,2,2016-09-27,2016-09-26,2016-09-20,2016-09-15,1.0,7.0,12.0,4.480769230769231,5.6242758318274735,2353
2016-10-05,MOH100,02-1289,6,2016-10-05,2016-09-27,2016-09-26,2016-09-20,8.0,9.0,15.0,4.480769230769231,5.6242758318274735,756
2016-10-13,MOH100,02-1289,8,2016-10-13,2016-10-05,2016-09-27,2016-09-26,8.0,16.0,17.0,4.480769230769231,5.6242758318274735,756
2016-10-20,MOH100,02-7121,2,2016-10-20,2016-10-13,2016-10-05,2016-09-27,7.0,15.0,23.0,4.480769230769231,5.6242758318274735,2476
