InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-30,TPS107,02-4004,3,2015-07-30,2015-07-15,2015-06-18,2015-05-15,15.0,42.0,76.0,4.107142857142857,5.41162769282166,1620
2015-08-05,TPS107,SPC1085,1,2015-08-05,2015-07-30,2015-07-15,2015-06-18,6.0,21.0,48.0,4.107142857142857,5.41162769282166,4966
2015-08-17,TPS107,02-4249,4,2015-08-17,2015-08-05,2015-07-30,2015-07-15,12.0,18.0,33.0,4.107142857142857,5.41162769282166,1698
2015-09-15,TPS107,04-1698,1,2015-09-15,2015-08-17,2015-08-05,2015-07-30,29.0,41.0,47.0,4.107142857142857,5.41162769282166,3387
2015-09-29,TPS107,01-3797,3,2015-09-29,2015-09-15,2015-08-17,2015-08-05,14.0,43.0,55.0,4.107142857142857,5.41162769282166,173
2015-10-13,TPS107,01-4422,5,2015-10-13,2015-09-29,2015-09-15,2015-08-17,14.0,28.0,57.0,4.107142857142857,5.41162769282166,188
2015-10-15,TPS107,04-2588,1,2015-10-15,2015-10-13,2015-09-29,2015-09-15,2.0,16.0,30.0,4.107142857142857,5.41162769282166,3406
2015-10-16,TPS107,02-2145,1,2015-10-16,2015-10-15,2015-10-13,2015-09-29,1.0,3.0,17.0,4.107142857142857,5.41162769282166,1041
2015-10-17,TPS107,10-0449,1,2015-10-17,2015-10-16,2015-10-15,2015-10-13,1.0,2.0,4.0,4.107142857142857,5.41162769282166,4097
2015-10-31,TPS107,02-0107,1,2015-10-31,2015-10-17,2015-10-16,2015-10-15,14.0,15.0,16.0,4.107142857142857,5.41162769282166,359
2015-11-06,TPS107,02-3834,2,2015-11-06,2015-10-31,2015-10-17,2015-10-16,6.0,20.0,21.0,4.107142857142857,5.41162769282166,1584
2015-11-16,TPS107,SPC1199,2,2015-11-16,2015-11-06,2015-10-31,2015-10-17,10.0,16.0,30.0,4.107142857142857,5.41162769282166,5078
2015-11-17,TPS107,02-2949,3,2015-11-17,2015-11-16,2015-11-06,2015-10-31,1.0,11.0,17.0,4.107142857142857,5.41162769282166,1280
2015-11-23,TPS107,02-2587,2,2015-11-23,2015-11-17,2015-11-16,2015-11-06,6.0,7.0,17.0,4.107142857142857,5.41162769282166,1178
2015-11-24,TPS107,02-4769,1,2015-11-24,2015-11-23,2015-11-17,2015-11-16,1.0,7.0,8.0,4.107142857142857,5.41162769282166,1827
2015-11-25,TPS107,02-5612,1,2015-11-25,2015-11-24,2015-11-23,2015-11-17,1.0,2.0,8.0,4.107142857142857,5.41162769282166,2092
2015-11-27,TPS107,07-3052,1,2015-11-27,2015-11-25,2015-11-24,2015-11-23,2.0,3.0,4.0,4.107142857142857,5.41162769282166,3807
2015-11-30,TPS107,02-5630,1,2015-11-30,2015-11-27,2015-11-25,2015-11-24,3.0,5.0,6.0,4.107142857142857,5.41162769282166,2102
2015-12-01,TPS107,02-0107,1,2015-12-01,2015-11-30,2015-11-27,2015-11-25,1.0,4.0,6.0,4.107142857142857,5.41162769282166,359
2015-12-02,TPS107,07-3052,1,2015-12-02,2015-12-01,2015-11-30,2015-11-27,1.0,2.0,5.0,4.107142857142857,5.41162769282166,3807
2015-12-08,TPS107,02-2660,1,2015-12-08,2015-12-02,2015-12-01,2015-11-30,6.0,7.0,8.0,4.107142857142857,5.41162769282166,1208
2015-12-11,TPS107,02-4602,1,2015-12-11,2015-12-08,2015-12-02,2015-12-01,3.0,9.0,10.0,4.107142857142857,5.41162769282166,1754
2015-12-14,TPS107,02-4509,1,2015-12-14,2015-12-11,2015-12-08,2015-12-02,3.0,6.0,12.0,4.107142857142857,5.41162769282166,1732
2015-12-15,TPS107,02-5823,1,2015-12-15,2015-12-14,2015-12-11,2015-12-08,1.0,4.0,7.0,4.107142857142857,5.41162769282166,2149
2015-12-16,TPS107,02-7035,1,2015-12-16,2015-12-15,2015-12-14,2015-12-11,1.0,2.0,5.0,4.107142857142857,5.41162769282166,2443
2015-12-21,TPS107,02-3572,2,2015-12-21,2015-12-16,2015-12-15,2015-12-14,5.0,6.0,7.0,4.107142857142857,5.41162769282166,1494
2015-12-22,TPS107,02-0841,1,2015-12-22,2015-12-21,2015-12-16,2015-12-15,1.0,6.0,7.0,4.107142857142857,5.41162769282166,638
2015-12-28,TPS107,02-7786,2,2015-12-28,2015-12-22,2015-12-21,2015-12-16,6.0,7.0,12.0,4.107142857142857,5.41162769282166,2690
2015-12-31,TPS107,SPC0147,1,2015-12-31,2015-12-28,2015-12-22,2015-12-21,3.0,9.0,10.0,4.107142857142857,5.41162769282166,4804
2016-01-05,TPS107,07-3052,1,2016-01-05,2015-12-31,2015-12-28,2015-12-22,5.0,8.0,14.0,4.107142857142857,5.41162769282166,3807
2016-01-11,TPS107,02-3572,2,2016-01-11,2016-01-05,2015-12-31,2015-12-28,6.0,11.0,14.0,4.107142857142857,5.41162769282166,1494
2016-01-16,TPS107,02-4255,1,2016-01-16,2016-01-11,2016-01-05,2015-12-31,5.0,11.0,16.0,4.107142857142857,5.41162769282166,1701
2016-01-18,TPS107,02-3572,3,2016-01-18,2016-01-16,2016-01-11,2016-01-05,2.0,7.0,13.0,4.107142857142857,5.41162769282166,1494
2016-01-19,TPS107,02-6279,6,2016-01-19,2016-01-18,2016-01-16,2016-01-11,1.0,3.0,8.0,4.107142857142857,5.41162769282166,2246
2016-01-22,TPS107,02-0228,2,2016-01-22,2016-01-19,2016-01-18,2016-01-16,3.0,4.0,6.0,4.107142857142857,5.41162769282166,406
2016-01-25,TPS107,07-3052,1,2016-01-25,2016-01-22,2016-01-19,2016-01-18,3.0,6.0,7.0,4.107142857142857,5.41162769282166,3807
2016-01-27,TPS107,02-4769,2,2016-01-27,2016-01-25,2016-01-22,2016-01-19,2.0,5.0,8.0,4.107142857142857,5.41162769282166,1827
2016-02-02,TPS107,07-3052,1,2016-02-02,2016-01-27,2016-01-25,2016-01-22,6.0,8.0,11.0,4.107142857142857,5.41162769282166,3807
2016-02-15,TPS107,02-4255,1,2016-02-15,2016-02-02,2016-01-27,2016-01-25,13.0,19.0,21.0,4.107142857142857,5.41162769282166,1701
2016-02-19,TPS107,02-2935,15,2016-02-19,2016-02-15,2016-02-02,2016-01-27,4.0,17.0,23.0,4.107142857142857,5.41162769282166,1273
2016-02-25,TPS107,02-4608,1,2016-02-25,2016-02-19,2016-02-15,2016-02-02,6.0,10.0,23.0,4.107142857142857,5.41162769282166,1757
2016-02-26,TPS107,02-1188,1,2016-02-26,2016-02-25,2016-02-19,2016-02-15,1.0,7.0,11.0,4.107142857142857,5.41162769282166,729
2016-02-29,TPS107,02-6833,1,2016-02-29,2016-02-26,2016-02-25,2016-02-19,3.0,4.0,10.0,4.107142857142857,5.41162769282166,2397
2016-03-01,TPS107,02-8770,4,2016-03-01,2016-02-29,2016-02-26,2016-02-25,1.0,4.0,5.0,4.107142857142857,5.41162769282166,2946
2016-03-04,TPS107,04-1287,5,2016-03-04,2016-03-01,2016-02-29,2016-02-26,3.0,4.0,7.0,4.107142857142857,5.41162769282166,3367
2016-03-08,TPS107,02-1411,1,2016-03-08,2016-03-04,2016-03-01,2016-02-29,4.0,7.0,8.0,4.107142857142857,5.41162769282166,796
2016-03-10,TPS107,02-2646,2,2016-03-10,2016-03-08,2016-03-04,2016-03-01,2.0,6.0,9.0,4.107142857142857,5.41162769282166,1200
2016-03-11,TPS107,02-7386,1,2016-03-11,2016-03-10,2016-03-08,2016-03-04,1.0,3.0,7.0,4.107142857142857,5.41162769282166,2570
2016-03-15,TPS107,02-6366,1,2016-03-15,2016-03-11,2016-03-10,2016-03-08,4.0,5.0,7.0,4.107142857142857,5.41162769282166,2279
2016-03-21,TPS107,02-2374,2,2016-03-21,2016-03-15,2016-03-11,2016-03-10,6.0,10.0,11.0,4.107142857142857,5.41162769282166,1104
2016-03-22,TPS107,02-5171,1,2016-03-22,2016-03-21,2016-03-15,2016-03-11,1.0,7.0,11.0,4.107142857142857,5.41162769282166,1966
2016-03-23,TPS107,02-2646,2,2016-03-23,2016-03-22,2016-03-21,2016-03-15,1.0,2.0,8.0,4.107142857142857,5.41162769282166,1200
2016-03-25,TPS107,02-5612,2,2016-03-25,2016-03-23,2016-03-22,2016-03-21,2.0,3.0,4.0,4.107142857142857,5.41162769282166,2092
2016-03-29,TPS107,02-7742,4,2016-03-29,2016-03-25,2016-03-23,2016-03-22,4.0,6.0,7.0,4.107142857142857,5.41162769282166,2672
2016-03-30,TPS107,02-2660,2,2016-03-30,2016-03-29,2016-03-25,2016-03-23,1.0,5.0,7.0,4.107142857142857,5.41162769282166,1208
2016-04-02,TPS107,02-8770,4,2016-04-02,2016-03-30,2016-03-29,2016-03-25,3.0,4.0,8.0,4.107142857142857,5.41162769282166,2946
2016-04-04,TPS107,10-4564,1,2016-04-04,2016-04-02,2016-03-30,2016-03-29,2.0,5.0,6.0,4.107142857142857,5.41162769282166,4141
2016-04-06,TPS107,02-5612,5,2016-04-06,2016-04-04,2016-04-02,2016-03-30,2.0,4.0,7.0,4.107142857142857,5.41162769282166,2092
2016-04-07,TPS107,02-6849,1,2016-04-07,2016-04-06,2016-04-04,2016-04-02,1.0,3.0,5.0,4.107142857142857,5.41162769282166,2403
2016-04-08,TPS107,01-5675,3,2016-04-08,2016-04-07,2016-04-06,2016-04-04,1.0,2.0,4.0,4.107142857142857,5.41162769282166,234
2016-04-12,TPS107,01-2821,1,2016-04-12,2016-04-08,2016-04-07,2016-04-06,4.0,5.0,6.0,4.107142857142857,5.41162769282166,143
2016-04-19,TPS107,02-3437,1,2016-04-19,2016-04-12,2016-04-08,2016-04-07,7.0,11.0,12.0,4.107142857142857,5.41162769282166,1434
2016-04-21,TPS107,02-1411,1,2016-04-21,2016-04-19,2016-04-12,2016-04-08,2.0,9.0,13.0,4.107142857142857,5.41162769282166,796
2016-04-27,TPS107,02-1637,1,2016-04-27,2016-04-21,2016-04-19,2016-04-12,6.0,8.0,15.0,4.107142857142857,5.41162769282166,868
2016-05-02,TPS107,02-0056,1,2016-05-02,2016-04-27,2016-04-21,2016-04-19,5.0,11.0,13.0,4.107142857142857,5.41162769282166,346
2016-05-03,TPS107,02-1637,1,2016-05-03,2016-05-02,2016-04-27,2016-04-21,1.0,6.0,12.0,4.107142857142857,5.41162769282166,868
2016-05-04,TPS107,02-0847,1,2016-05-04,2016-05-03,2016-05-02,2016-04-27,1.0,2.0,7.0,4.107142857142857,5.41162769282166,641
2016-05-05,TPS107,02-3107,4,2016-05-05,2016-05-04,2016-05-03,2016-05-02,1.0,2.0,3.0,4.107142857142857,5.41162769282166,1350
2016-05-06,TPS107,02-2660,2,2016-05-06,2016-05-05,2016-05-04,2016-05-03,1.0,2.0,3.0,4.107142857142857,5.41162769282166,1208
2016-05-09,TPS107,02-4035,1,2016-05-09,2016-05-06,2016-05-05,2016-05-04,3.0,4.0,5.0,4.107142857142857,5.41162769282166,1626
