InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-07,KEN144,02-3079,1,2015-05-07,2015-05-05,2015-05-04,2015-05-02,2.0,3.0,5.0,1.9916142557651992,1.655120941164234,1340
2015-05-09,KEN144,04-1881,1,2015-05-09,2015-05-07,2015-05-05,2015-05-04,2.0,4.0,5.0,1.9916142557651992,1.655120941164234,3389
2015-05-11,KEN144,10-4784,3,2015-05-11,2015-05-09,2015-05-07,2015-05-05,2.0,4.0,6.0,1.9916142557651992,1.655120941164234,4144
2015-05-12,KEN144,02-8828,2,2015-05-12,2015-05-11,2015-05-09,2015-05-07,1.0,3.0,5.0,1.9916142557651992,1.655120941164234,2967
2015-05-14,KEN144,04-3674,2,2015-05-14,2015-05-12,2015-05-11,2015-05-09,2.0,3.0,5.0,1.9916142557651992,1.655120941164234,3434
2015-05-16,KEN144,02-2423,1,2015-05-16,2015-05-14,2015-05-12,2015-05-11,2.0,4.0,5.0,1.9916142557651992,1.655120941164234,1123
2015-05-18,KEN144,09-9854,6,2015-05-18,2015-05-16,2015-05-14,2015-05-12,2.0,4.0,6.0,1.9916142557651992,1.655120941164234,4052
2015-05-19,KEN144,09-9758,1,2015-05-19,2015-05-18,2015-05-16,2015-05-14,1.0,3.0,5.0,1.9916142557651992,1.655120941164234,4022
2015-05-26,KEN144,10-4784,6,2015-05-26,2015-05-19,2015-05-18,2015-05-16,7.0,8.0,10.0,1.9916142557651992,1.655120941164234,4144
2015-05-27,KEN144,SPC1002,2,2015-05-27,2015-05-26,2015-05-19,2015-05-18,1.0,8.0,9.0,1.9916142557651992,1.655120941164234,4889
2015-05-30,KEN144,02-2886,1,2015-05-30,2015-05-27,2015-05-26,2015-05-19,3.0,4.0,11.0,1.9916142557651992,1.655120941164234,1259
2015-06-01,KEN144,02-0580,2,2015-06-01,2015-05-30,2015-05-27,2015-05-26,2.0,5.0,6.0,1.9916142557651992,1.655120941164234,541
2015-06-03,KEN144,02-3550,3,2015-06-03,2015-06-01,2015-05-30,2015-05-27,2.0,4.0,7.0,1.9916142557651992,1.655120941164234,1488
