InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-04,AWP101,SPC1407,1,2016-02-04,2016-02-03,2016-01-15,2016-01-14,1.0,20.0,21.0,18.68,17.41340479821987,5279
2016-02-25,AWP101,02-6078,6,2016-02-25,2016-02-04,2016-02-03,2016-01-15,21.0,22.0,41.0,18.68,17.41340479821987,2200
2016-03-08,AWP101,02-2374,1,2016-03-08,2016-02-25,2016-02-04,2016-02-03,12.0,33.0,34.0,18.68,17.41340479821987,1104
2016-03-21,AWP101,02-7371,1,2016-03-21,2016-03-08,2016-02-25,2016-02-04,13.0,25.0,46.0,18.68,17.41340479821987,2562
2016-04-20,AWP101,02-2374,1,2016-04-20,2016-03-21,2016-03-08,2016-02-25,30.0,43.0,55.0,18.68,17.41340479821987,1104
2016-04-25,AWP101,02-7411,1,2016-04-25,2016-04-20,2016-03-21,2016-03-08,5.0,35.0,48.0,18.68,17.41340479821987,2580
2016-05-04,AWP101,02-2839,2,2016-05-04,2016-04-25,2016-04-20,2016-03-21,9.0,14.0,44.0,18.68,17.41340479821987,1245
2016-05-11,AWP101,02-5250,5,2016-05-11,2016-05-04,2016-04-25,2016-04-20,7.0,16.0,21.0,18.68,17.41340479821987,2002
2016-05-23,AWP101,02-2374,3,2016-05-23,2016-05-11,2016-05-04,2016-04-25,12.0,19.0,28.0,18.68,17.41340479821987,1104
2016-06-08,AWP101,SPC1040,1,2016-06-08,2016-05-23,2016-05-11,2016-05-04,16.0,28.0,35.0,18.68,17.41340479821987,4921
2016-08-30,AWP101,SPC1641,1,2016-08-30,2016-06-08,2016-05-23,2016-05-11,83.0,99.0,111.0,18.68,17.41340479821987,5507
2016-09-14,AWP101,02-0308,1,2016-09-14,2016-08-30,2016-06-08,2016-05-23,15.0,98.0,114.0,18.68,17.41340479821987,435
2016-09-28,AWP101,02-2374,1,2016-09-28,2016-09-14,2016-08-30,2016-06-08,14.0,29.0,112.0,18.68,17.41340479821987,1104
2016-10-12,AWP101,02-1291,1,2016-10-12,2016-09-28,2016-09-14,2016-08-30,14.0,28.0,43.0,18.68,17.41340479821987,757
2016-10-27,AWP101,02-3111,1,2016-10-27,2016-10-12,2016-09-28,2016-09-14,15.0,29.0,43.0,18.68,17.41340479821987,1351
2016-11-14,AWP101,02-1291,1,2016-11-14,2016-10-27,2016-10-12,2016-09-28,18.0,33.0,47.0,18.68,17.41340479821987,757
2016-11-28,AWP101,02-1291,1,2016-11-28,2016-11-14,2016-10-27,2016-10-12,14.0,32.0,47.0,18.68,17.41340479821987,757
2017-01-04,AWP101,02-2374,1,2017-01-04,2016-11-28,2016-11-14,2016-10-27,37.0,51.0,69.0,18.68,17.41340479821987,1104
2017-01-11,AWP101,01-4422,8,2017-01-11,2017-01-04,2016-11-28,2016-11-14,7.0,44.0,58.0,18.68,17.41340479821987,188
2017-02-22,AWP101,02-1291,2,2017-02-22,2017-01-11,2017-01-04,2016-11-28,42.0,49.0,86.0,18.68,17.41340479821987,757
2017-03-08,AWP101,02-1220,12,2017-03-08,2017-02-22,2017-01-11,2017-01-04,14.0,56.0,63.0,18.68,17.41340479821987,738
2017-04-19,AWP101,02-8879,2,2017-04-19,2017-03-08,2017-02-22,2017-01-11,42.0,56.0,98.0,18.68,17.41340479821987,2974
2017-04-25,AWP101,02-7166,3,2017-04-25,2017-04-19,2017-03-08,2017-02-22,6.0,48.0,62.0,18.68,17.41340479821987,2491
