InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-02,LUT100,02-2374,4,2016-03-02,2016-02-03,2015-09-04,2015-06-17,28.0,180.0,259.0,31.807692307692307,34.05174795016459,1104
2016-04-06,LUT100,SPC1464,100,2016-04-06,2016-03-02,2016-02-03,2015-09-04,35.0,63.0,215.0,31.807692307692307,34.05174795016459,5334
2016-07-08,LUT100,02-2374,6,2016-07-08,2016-04-06,2016-03-02,2016-02-03,93.0,128.0,156.0,31.807692307692307,34.05174795016459,1104
2016-07-13,LUT100,02-5708,3,2016-07-13,2016-07-08,2016-04-06,2016-03-02,5.0,98.0,133.0,31.807692307692307,34.05174795016459,2123
2016-08-10,LUT100,02-6558,10,2016-08-10,2016-07-13,2016-07-08,2016-04-06,28.0,33.0,126.0,31.807692307692307,34.05174795016459,2326
2016-08-19,LUT100,02-5874,4,2016-08-19,2016-08-10,2016-07-13,2016-07-08,9.0,37.0,42.0,31.807692307692307,34.05174795016459,2159
2016-10-07,LUT100,02-6776,5,2016-10-07,2016-08-19,2016-08-10,2016-07-13,49.0,58.0,86.0,31.807692307692307,34.05174795016459,2378
2016-10-12,LUT100,02-6355,4,2016-10-12,2016-10-07,2016-08-19,2016-08-10,5.0,54.0,63.0,31.807692307692307,34.05174795016459,2274
2016-10-24,LUT100,02-5708,3,2016-10-24,2016-10-12,2016-10-07,2016-08-19,12.0,17.0,66.0,31.807692307692307,34.05174795016459,2123
2016-11-01,LUT100,02-6776,4,2016-11-01,2016-10-24,2016-10-12,2016-10-07,8.0,20.0,25.0,31.807692307692307,34.05174795016459,2378
2016-11-04,LUT100,02-4034,20,2016-11-04,2016-11-01,2016-10-24,2016-10-12,3.0,11.0,23.0,31.807692307692307,34.05174795016459,1625
2016-11-10,LUT100,06-1467,1,2016-11-10,2016-11-04,2016-11-01,2016-10-24,6.0,9.0,17.0,31.807692307692307,34.05174795016459,3598
2016-11-15,LUT100,02-5187,6,2016-11-15,2016-11-10,2016-11-04,2016-11-01,5.0,11.0,14.0,31.807692307692307,34.05174795016459,1974
2016-11-30,LUT100,SPC1180,10,2016-11-30,2016-11-15,2016-11-10,2016-11-04,15.0,20.0,26.0,31.807692307692307,34.05174795016459,5059
2016-12-21,LUT100,02-4035,12,2016-12-21,2016-11-30,2016-11-15,2016-11-10,21.0,36.0,41.0,31.807692307692307,34.05174795016459,1626
2017-01-31,LUT100,02-8933,12,2017-01-31,2016-12-21,2016-11-30,2016-11-15,41.0,62.0,77.0,31.807692307692307,34.05174795016459,2992
2017-02-01,LUT100,02-6114,3,2017-02-01,2017-01-31,2016-12-21,2016-11-30,1.0,42.0,63.0,31.807692307692307,34.05174795016459,2209
2017-02-15,LUT100,SPC1790,12,2017-02-15,2017-02-01,2017-01-31,2016-12-21,14.0,15.0,56.0,31.807692307692307,34.05174795016459,5649
2017-03-06,LUT100,SPC1791,16,2017-03-06,2017-02-15,2017-02-01,2017-01-31,19.0,33.0,34.0,31.807692307692307,34.05174795016459,5650
2017-04-12,LUT100,SPC1893,3,2017-04-12,2017-03-06,2017-02-15,2017-02-01,37.0,56.0,70.0,31.807692307692307,34.05174795016459,5750
2017-05-05,LUT100,SPC1845,12,2017-05-05,2017-04-12,2017-03-06,2017-02-15,23.0,60.0,79.0,31.807692307692307,34.05174795016459,5703
2017-06-06,LUT100,02-4034,20,2017-06-06,2017-05-05,2017-04-12,2017-03-06,32.0,55.0,92.0,31.807692307692307,34.05174795016459,1625
2017-08-07,LUT100,SPC2035,21,2017-08-07,2017-06-06,2017-05-05,2017-04-12,62.0,94.0,117.0,31.807692307692307,34.05174795016459,5882
2017-09-21,LUT100,02-5795,3,2017-09-21,2017-08-07,2017-06-06,2017-05-05,45.0,107.0,139.0,31.807692307692307,34.05174795016459,2143
