InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-17,TOP121,02-1867,2,2015-12-17,2015-12-08,2015-12-03,2015-12-02,9.0,14.0,15.0,7.254901960784314,12.632416476268391,937
2016-02-08,TOP121,02-2935,19,2016-02-08,2015-12-17,2015-12-08,2015-12-03,53.0,62.0,67.0,7.254901960784314,12.632416476268391,1273
2016-02-29,TOP121,02-7758,1,2016-02-29,2016-02-08,2015-12-17,2015-12-08,21.0,74.0,83.0,7.254901960784314,12.632416476268391,2680
2016-03-01,TOP121,02-2660,2,2016-03-01,2016-02-29,2016-02-08,2015-12-17,1.0,22.0,75.0,7.254901960784314,12.632416476268391,1208
2016-03-15,TOP121,06-0522,2,2016-03-15,2016-03-01,2016-02-29,2016-02-08,14.0,15.0,36.0,7.254901960784314,12.632416476268391,3578
2016-03-18,TOP121,02-0702,3,2016-03-18,2016-03-15,2016-03-01,2016-02-29,3.0,17.0,18.0,7.254901960784314,12.632416476268391,604
2016-03-22,TOP121,02-4623,1,2016-03-22,2016-03-18,2016-03-15,2016-03-01,4.0,7.0,21.0,7.254901960784314,12.632416476268391,1761
2016-03-23,TOP121,02-7754,2,2016-03-23,2016-03-22,2016-03-18,2016-03-15,1.0,5.0,8.0,7.254901960784314,12.632416476268391,2678
2016-03-29,TOP121,01-0486,6,2016-03-29,2016-03-23,2016-03-22,2016-03-18,6.0,7.0,11.0,7.254901960784314,12.632416476268391,79
2016-04-07,TOP121,06-2347,2,2016-04-07,2016-03-29,2016-03-23,2016-03-22,9.0,15.0,16.0,7.254901960784314,12.632416476268391,3609
2016-04-11,TOP121,02-7411,1,2016-04-11,2016-04-07,2016-03-29,2016-03-23,4.0,13.0,19.0,7.254901960784314,12.632416476268391,2580
2016-04-18,TOP121,02-0567,3,2016-04-18,2016-04-11,2016-04-07,2016-03-29,7.0,11.0,20.0,7.254901960784314,12.632416476268391,533
2016-05-20,TOP121,02-7758,2,2016-05-20,2016-04-18,2016-04-11,2016-04-07,32.0,39.0,43.0,7.254901960784314,12.632416476268391,2680
2016-06-07,TOP121,06-1467,6,2016-06-07,2016-05-20,2016-04-18,2016-04-11,18.0,50.0,57.0,7.254901960784314,12.632416476268391,3598
2016-06-24,TOP121,06-6972,12,2016-06-24,2016-06-07,2016-05-20,2016-04-18,17.0,35.0,67.0,7.254901960784314,12.632416476268391,3776
2016-07-05,TOP121,02-4622,1,2016-07-05,2016-06-24,2016-06-07,2016-05-20,11.0,28.0,46.0,7.254901960784314,12.632416476268391,1760
2016-07-11,TOP121,06-5509,12,2016-07-11,2016-07-05,2016-06-24,2016-06-07,6.0,17.0,34.0,7.254901960784314,12.632416476268391,3714
2016-07-18,TOP121,02-6776,1,2016-07-18,2016-07-11,2016-07-05,2016-06-24,7.0,13.0,24.0,7.254901960784314,12.632416476268391,2378
2016-07-21,TOP121,02-3503,6,2016-07-21,2016-07-18,2016-07-11,2016-07-05,3.0,10.0,16.0,7.254901960784314,12.632416476268391,1464
2016-08-02,TOP121,02-2660,1,2016-08-02,2016-07-21,2016-07-18,2016-07-11,12.0,15.0,22.0,7.254901960784314,12.632416476268391,1208
2016-08-24,TOP121,06-3631,2,2016-08-24,2016-08-02,2016-07-21,2016-07-18,22.0,34.0,37.0,7.254901960784314,12.632416476268391,3654
2016-09-07,TOP121,02-4737,6,2016-09-07,2016-08-24,2016-08-02,2016-07-21,14.0,36.0,48.0,7.254901960784314,12.632416476268391,1808
2016-09-08,TOP121,02-8297,1,2016-09-08,2016-09-07,2016-08-24,2016-08-02,1.0,15.0,37.0,7.254901960784314,12.632416476268391,2825
2016-10-04,TOP121,02-6693,4,2016-10-04,2016-09-08,2016-09-07,2016-08-24,26.0,27.0,41.0,7.254901960784314,12.632416476268391,2361
2016-11-02,TOP121,SPC1621,5,2016-11-02,2016-10-04,2016-09-08,2016-09-07,29.0,55.0,56.0,7.254901960784314,12.632416476268391,5488
2016-12-15,TOP121,02-1900,6,2016-12-15,2016-11-02,2016-10-04,2016-09-08,43.0,72.0,98.0,7.254901960784314,12.632416476268391,946
2017-02-09,TOP121,02-6849,3,2017-02-09,2016-12-15,2016-11-02,2016-10-04,56.0,99.0,128.0,7.254901960784314,12.632416476268391,2403
2017-02-15,TOP121,02-5874,1,2017-02-15,2017-02-09,2016-12-15,2016-11-02,6.0,62.0,105.0,7.254901960784314,12.632416476268391,2159
2017-02-22,TOP121,06-3083,2,2017-02-22,2017-02-15,2017-02-09,2016-12-15,7.0,13.0,69.0,7.254901960784314,12.632416476268391,3627
2017-05-18,TOP121,02-2644,1,2017-05-18,2017-02-22,2017-02-15,2017-02-09,85.0,92.0,98.0,7.254901960784314,12.632416476268391,1198
2017-05-22,TOP121,02-3281,1,2017-05-22,2017-05-18,2017-02-22,2017-02-15,4.0,89.0,96.0,7.254901960784314,12.632416476268391,1399
2017-05-25,TOP121,02-7195,1,2017-05-25,2017-05-22,2017-05-18,2017-02-22,3.0,7.0,92.0,7.254901960784314,12.632416476268391,2503
2017-05-31,TOP121,02-2648,1,2017-05-31,2017-05-25,2017-05-22,2017-05-18,6.0,9.0,13.0,7.254901960784314,12.632416476268391,1202
2017-06-01,TOP121,B1-5589,3,2017-06-01,2017-05-31,2017-05-25,2017-05-22,1.0,7.0,10.0,7.254901960784314,12.632416476268391,4515
2017-06-02,TOP121,06-5503,1,2017-06-02,2017-06-01,2017-05-31,2017-05-25,1.0,2.0,8.0,7.254901960784314,12.632416476268391,3712
2017-06-05,TOP121,06-5503,1,2017-06-05,2017-06-02,2017-06-01,2017-05-31,3.0,4.0,5.0,7.254901960784314,12.632416476268391,3712
2017-06-07,TOP121,01-2275,6,2017-06-07,2017-06-05,2017-06-02,2017-06-01,2.0,5.0,6.0,7.254901960784314,12.632416476268391,116
2017-06-08,TOP121,0344-18,1,2017-06-08,2017-06-07,2017-06-05,2017-06-02,1.0,3.0,6.0,7.254901960784314,12.632416476268391,3321
2017-06-12,TOP121,B1-4414,4,2017-06-12,2017-06-08,2017-06-07,2017-06-05,4.0,5.0,7.0,7.254901960784314,12.632416476268391,4514
2017-06-13,TOP121,02-5004,2,2017-06-13,2017-06-12,2017-06-08,2017-06-07,1.0,5.0,6.0,7.254901960784314,12.632416476268391,1894
2017-06-15,TOP121,01-0845,2,2017-06-15,2017-06-13,2017-06-12,2017-06-08,2.0,3.0,7.0,7.254901960784314,12.632416476268391,85
2017-06-19,TOP121,10-0801,1,2017-06-19,2017-06-15,2017-06-13,2017-06-12,4.0,6.0,7.0,7.254901960784314,12.632416476268391,4104
2017-06-20,TOP121,09-9839,6,2017-06-20,2017-06-19,2017-06-15,2017-06-13,1.0,5.0,7.0,7.254901960784314,12.632416476268391,4040
2017-06-22,TOP121,01-3756,3,2017-06-22,2017-06-20,2017-06-19,2017-06-15,2.0,3.0,7.0,7.254901960784314,12.632416476268391,171
2017-06-26,TOP121,07-4519,1,2017-06-26,2017-06-22,2017-06-20,2017-06-19,4.0,6.0,7.0,7.254901960784314,12.632416476268391,3811
2017-06-27,TOP121,01-0845,3,2017-06-27,2017-06-26,2017-06-22,2017-06-20,1.0,5.0,7.0,7.254901960784314,12.632416476268391,85
2017-06-28,TOP121,02-8149,1,2017-06-28,2017-06-27,2017-06-26,2017-06-22,1.0,2.0,6.0,7.254901960784314,12.632416476268391,2775
2017-06-30,TOP121,02-3145,1,2017-06-30,2017-06-28,2017-06-27,2017-06-26,2.0,3.0,4.0,7.254901960784314,12.632416476268391,1362
2017-07-03,TOP121,0075-18,3,2017-07-03,2017-06-30,2017-06-28,2017-06-27,3.0,5.0,6.0,7.254901960784314,12.632416476268391,24
2017-07-05,TOP121,01-5127,3,2017-07-05,2017-07-03,2017-06-30,2017-06-28,2.0,5.0,7.0,7.254901960784314,12.632416476268391,209
2017-07-12,TOP121,09-9843,12,2017-07-12,2017-07-05,2017-07-03,2017-06-30,7.0,9.0,12.0,7.254901960784314,12.632416476268391,4042
2017-07-14,TOP121,SPC2021,1,2017-07-14,2017-07-12,2017-07-05,2017-07-03,2.0,9.0,11.0,7.254901960784314,12.632416476268391,5869
2017-07-18,TOP121,09-7272,3,2017-07-18,2017-07-14,2017-07-12,2017-07-05,4.0,6.0,13.0,7.254901960784314,12.632416476268391,3980
2017-07-20,TOP121,02-2644,1,2017-07-20,2017-07-18,2017-07-14,2017-07-12,2.0,6.0,8.0,7.254901960784314,12.632416476268391,1198
2017-07-21,TOP121,02-4001,3,2017-07-21,2017-07-20,2017-07-18,2017-07-14,1.0,3.0,7.0,7.254901960784314,12.632416476268391,1618
2017-07-24,TOP121,06-6087,1,2017-07-24,2017-07-21,2017-07-20,2017-07-18,3.0,4.0,6.0,7.254901960784314,12.632416476268391,3746
2017-07-25,TOP121,06-8989,1,2017-07-25,2017-07-24,2017-07-21,2017-07-20,1.0,4.0,5.0,7.254901960784314,12.632416476268391,3789
2017-07-26,TOP121,SPC0172,1,2017-07-26,2017-07-25,2017-07-24,2017-07-21,1.0,2.0,5.0,7.254901960784314,12.632416476268391,4819
2017-07-27,TOP121,02-1722,1,2017-07-27,2017-07-26,2017-07-25,2017-07-24,1.0,2.0,3.0,7.254901960784314,12.632416476268391,888
2017-07-31,TOP121,02-1977,2,2017-07-31,2017-07-27,2017-07-26,2017-07-25,4.0,5.0,6.0,7.254901960784314,12.632416476268391,974
2017-08-01,TOP121,02-1036,1,2017-08-01,2017-07-31,2017-07-27,2017-07-26,1.0,5.0,6.0,7.254901960784314,12.632416476268391,676
2017-08-02,TOP121,20-1023,2,2017-08-02,2017-08-01,2017-07-31,2017-07-27,1.0,2.0,6.0,7.254901960784314,12.632416476268391,4257
2017-08-03,TOP121,06-3087,6,2017-08-03,2017-08-02,2017-08-01,2017-07-31,1.0,2.0,3.0,7.254901960784314,12.632416476268391,3628
2017-08-04,TOP121,02-4622,1,2017-08-04,2017-08-03,2017-08-02,2017-08-01,1.0,2.0,3.0,7.254901960784314,12.632416476268391,1760
2017-08-07,TOP121,09-9814,12,2017-08-07,2017-08-04,2017-08-03,2017-08-02,3.0,4.0,5.0,7.254901960784314,12.632416476268391,4030
2017-08-24,TOP121,02-2795,1,2017-08-24,2017-08-07,2017-08-04,2017-08-03,17.0,20.0,21.0,7.254901960784314,12.632416476268391,1232
2017-08-25,TOP121,02-3881,5,2017-08-25,2017-08-24,2017-08-07,2017-08-04,1.0,18.0,21.0,7.254901960784314,12.632416476268391,1601
2017-08-31,TOP121,02-6631,2,2017-08-31,2017-08-25,2017-08-24,2017-08-07,6.0,7.0,24.0,7.254901960784314,12.632416476268391,2354
2017-09-05,TOP121,10-1158,3,2017-09-05,2017-08-31,2017-08-25,2017-08-24,5.0,11.0,12.0,7.254901960784314,12.632416476268391,4106
2017-09-07,TOP121,02-5525,3,2017-09-07,2017-09-05,2017-08-31,2017-08-25,2.0,7.0,13.0,7.254901960784314,12.632416476268391,2075
2017-09-19,TOP121,0906-18,1,2017-09-19,2017-09-07,2017-09-05,2017-08-31,12.0,14.0,19.0,7.254901960784314,12.632416476268391,4071
2017-09-25,TOP121,02-6417,4,2017-09-25,2017-09-19,2017-09-07,2017-09-05,6.0,18.0,20.0,7.254901960784314,12.632416476268391,2294
2017-09-26,TOP121,02-4804,1,2017-09-26,2017-09-25,2017-09-19,2017-09-07,1.0,7.0,19.0,7.254901960784314,12.632416476268391,1830
2017-09-28,TOP121,SPC2086,3,2017-09-28,2017-09-26,2017-09-25,2017-09-19,2.0,3.0,9.0,7.254901960784314,12.632416476268391,5931
2017-10-05,TOP121,01-5127,3,2017-10-05,2017-09-28,2017-09-26,2017-09-25,7.0,9.0,10.0,7.254901960784314,12.632416476268391,209
2017-10-09,TOP121,02-7646,1,2017-10-09,2017-10-05,2017-09-28,2017-09-26,4.0,11.0,13.0,7.254901960784314,12.632416476268391,2636
2017-10-16,TOP121,02-0103,3,2017-10-16,2017-10-09,2017-10-05,2017-09-28,7.0,11.0,18.0,7.254901960784314,12.632416476268391,357
2017-10-30,TOP121,09-5937,3,2017-10-30,2017-10-16,2017-10-09,2017-10-05,14.0,21.0,25.0,7.254901960784314,12.632416476268391,3959
2017-10-31,TOP121,09-3301,12,2017-10-31,2017-10-30,2017-10-16,2017-10-09,1.0,15.0,22.0,7.254901960784314,12.632416476268391,3929
