InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-13,ANN102,02-7427,1,2016-10-13,2016-10-06,2016-10-04,2016-09-20,7.0,9.0,23.0,11.631578947368421,14.659045823878571,2585
2016-10-17,ANN102,02-3426,2,2016-10-17,2016-10-13,2016-10-06,2016-10-04,4.0,11.0,13.0,11.631578947368421,14.659045823878571,1426
2016-10-18,ANN102,02-5885,1,2016-10-18,2016-10-17,2016-10-13,2016-10-06,1.0,5.0,12.0,11.631578947368421,14.659045823878571,2162
2016-10-20,ANN102,02-3079,2,2016-10-20,2016-10-18,2016-10-17,2016-10-13,2.0,3.0,7.0,11.631578947368421,14.659045823878571,1340
2016-10-26,ANN102,02-4739,4,2016-10-26,2016-10-20,2016-10-18,2016-10-17,6.0,8.0,9.0,11.631578947368421,14.659045823878571,1809
2016-11-01,ANN102,02-7733,1,2016-11-01,2016-10-26,2016-10-20,2016-10-18,6.0,12.0,14.0,11.631578947368421,14.659045823878571,2667
2016-11-02,ANN102,02-0787,2,2016-11-02,2016-11-01,2016-10-26,2016-10-20,1.0,7.0,13.0,11.631578947368421,14.659045823878571,624
2016-11-05,ANN102,02-0202,2,2016-11-05,2016-11-02,2016-11-01,2016-10-26,3.0,4.0,10.0,11.631578947368421,14.659045823878571,400
2016-11-08,ANN102,02-6908,4,2016-11-08,2016-11-05,2016-11-02,2016-11-01,3.0,6.0,7.0,11.631578947368421,14.659045823878571,2415
2016-11-15,ANN102,02-7761,6,2016-11-15,2016-11-08,2016-11-05,2016-11-02,7.0,10.0,13.0,11.631578947368421,14.659045823878571,2681
2016-11-16,ANN102,02-1310,6,2016-11-16,2016-11-15,2016-11-08,2016-11-05,1.0,8.0,11.0,11.631578947368421,14.659045823878571,767
2016-11-17,ANN102,02-5224,2,2016-11-17,2016-11-16,2016-11-15,2016-11-08,1.0,2.0,9.0,11.631578947368421,14.659045823878571,1996
2016-11-22,ANN102,02-2783,2,2016-11-22,2016-11-17,2016-11-16,2016-11-15,5.0,6.0,7.0,11.631578947368421,14.659045823878571,1229
2016-11-23,ANN102,02-2935,10,2016-11-23,2016-11-22,2016-11-17,2016-11-16,1.0,6.0,7.0,11.631578947368421,14.659045823878571,1273
2016-12-08,ANN102,02-1310,10,2016-12-08,2016-11-23,2016-11-22,2016-11-17,15.0,16.0,21.0,11.631578947368421,14.659045823878571,767
2016-12-14,ANN102,02-5273,1,2016-12-14,2016-12-08,2016-11-23,2016-11-22,6.0,21.0,22.0,11.631578947368421,14.659045823878571,2008
2016-12-22,ANN102,02-7119,1,2016-12-22,2016-12-14,2016-12-08,2016-11-23,8.0,14.0,29.0,11.631578947368421,14.659045823878571,2475
2017-01-10,ANN102,02-0189,3,2017-01-10,2016-12-22,2016-12-14,2016-12-08,19.0,27.0,33.0,11.631578947368421,14.659045823878571,399
2017-01-12,ANN102,02-7733,2,2017-01-12,2017-01-10,2016-12-22,2016-12-14,2.0,21.0,29.0,11.631578947368421,14.659045823878571,2667
2017-01-13,ANN102,02-2781,1,2017-01-13,2017-01-12,2017-01-10,2016-12-22,1.0,3.0,22.0,11.631578947368421,14.659045823878571,1228
2017-01-20,ANN102,02-4743,1,2017-01-20,2017-01-13,2017-01-12,2017-01-10,7.0,8.0,10.0,11.631578947368421,14.659045823878571,1813
2017-01-26,ANN102,02-3082,3,2017-01-26,2017-01-20,2017-01-13,2017-01-12,6.0,13.0,14.0,11.631578947368421,14.659045823878571,1343
2017-02-14,ANN102,02-3179,1,2017-02-14,2017-01-26,2017-01-20,2017-01-13,19.0,25.0,32.0,11.631578947368421,14.659045823878571,1370
2017-03-01,ANN102,02-7733,2,2017-03-01,2017-02-14,2017-01-26,2017-01-20,15.0,34.0,40.0,11.631578947368421,14.659045823878571,2667
2017-04-26,ANN102,02-2944,1,2017-04-26,2017-03-01,2017-02-14,2017-01-26,56.0,71.0,90.0,11.631578947368421,14.659045823878571,1278
2017-05-09,ANN102,02-5084,1,2017-05-09,2017-04-26,2017-03-01,2017-02-14,13.0,69.0,84.0,11.631578947368421,14.659045823878571,1935
2017-05-22,ANN102,02-4691,30,2017-05-22,2017-05-09,2017-04-26,2017-03-01,13.0,26.0,82.0,11.631578947368421,14.659045823878571,1781
2017-06-02,ANN102,02-4040,2,2017-06-02,2017-05-22,2017-05-09,2017-04-26,11.0,24.0,37.0,11.631578947368421,14.659045823878571,1628
2017-08-10,ANN102,10-5605,6,2017-08-10,2017-06-02,2017-05-22,2017-05-09,69.0,80.0,93.0,11.631578947368421,14.659045823878571,4156
2017-09-06,ANN102,02-8667,35,2017-09-06,2017-08-10,2017-06-02,2017-05-22,27.0,96.0,107.0,11.631578947368421,14.659045823878571,2910
2017-10-10,ANN102,02-1014,5,2017-10-10,2017-09-06,2017-08-10,2017-06-02,34.0,61.0,130.0,11.631578947368421,14.659045823878571,669
2017-10-11,ANN102,02-6364,5,2017-10-11,2017-10-10,2017-09-06,2017-08-10,1.0,35.0,62.0,11.631578947368421,14.659045823878571,2277
2017-10-18,ANN102,02-8667,20,2017-10-18,2017-10-11,2017-10-10,2017-09-06,7.0,8.0,42.0,11.631578947368421,14.659045823878571,2910
2017-11-13,ANN102,02-1968,1,2017-11-13,2017-10-18,2017-10-11,2017-10-10,26.0,33.0,34.0,11.631578947368421,14.659045823878571,971
2017-11-30,ANN102,02-8667,20,2017-11-30,2017-11-13,2017-10-18,2017-10-11,17.0,43.0,50.0,11.631578947368421,14.659045823878571,2910
2017-12-06,ANN102,02-4040,6,2017-12-06,2017-11-30,2017-11-13,2017-10-18,6.0,23.0,49.0,11.631578947368421,14.659045823878571,1628
