InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-24,TMS220,02-5593,5,2015-11-24,2015-10-23,2015-10-01,2015-06-17,32.0,54.0,160.0,46.6875,46.997473336340114,2088
2015-11-25,TMS220,02-7373,1,2015-11-25,2015-11-24,2015-10-23,2015-10-01,1.0,33.0,55.0,46.6875,46.997473336340114,2564
2016-01-08,TMS220,02-2660,2,2016-01-08,2015-11-25,2015-11-24,2015-10-23,44.0,45.0,77.0,46.6875,46.997473336340114,1208
2016-01-15,TMS220,02-6776,1,2016-01-15,2016-01-08,2015-11-25,2015-11-24,7.0,51.0,52.0,46.6875,46.997473336340114,2378
2016-02-01,TMS220,02-2096,1,2016-02-01,2016-01-15,2016-01-08,2015-11-25,17.0,24.0,68.0,46.6875,46.997473336340114,1015
2016-03-24,TMS220,02-7373,1,2016-03-24,2016-02-01,2016-01-15,2016-01-08,52.0,69.0,76.0,46.6875,46.997473336340114,2564
2016-04-06,TMS220,02-7373,1,2016-04-06,2016-03-24,2016-02-01,2016-01-15,13.0,65.0,82.0,46.6875,46.997473336340114,2564
2016-09-22,TMS220,SPC9805,1,2016-09-22,2016-04-06,2016-03-24,2016-02-01,169.0,182.0,234.0,46.6875,46.997473336340114,6161
2016-11-16,TMS220,02-6776,1,2016-11-16,2016-09-22,2016-04-06,2016-03-24,55.0,224.0,237.0,46.6875,46.997473336340114,2378
2017-01-03,TMS220,02-5593,2,2017-01-03,2016-11-16,2016-09-22,2016-04-06,48.0,103.0,272.0,46.6875,46.997473336340114,2088
2017-02-18,TMS220,02-4135,3,2017-02-18,2017-01-03,2016-11-16,2016-09-22,46.0,94.0,149.0,46.6875,46.997473336340114,1659
2017-06-16,TMS220,02-1266,2,2017-06-16,2017-02-18,2017-01-03,2016-11-16,118.0,164.0,212.0,46.6875,46.997473336340114,750
2017-06-29,TMS220,SPC1416,24,2017-06-29,2017-06-16,2017-02-18,2017-01-03,13.0,131.0,177.0,46.6875,46.997473336340114,5288
2017-07-03,TMS220,02-9700,1,2017-07-03,2017-06-29,2017-06-16,2017-02-18,4.0,17.0,135.0,46.6875,46.997473336340114,3119
