InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-05,REI113,02-6379,2,2015-08-05,2015-07-01,2015-05-28,2015-05-07,35.0,69.0,90.0,32.0,12.76994238716168,2283
2015-09-18,REI113,02-6483,1,2015-09-18,2015-08-05,2015-07-01,2015-05-28,44.0,79.0,113.0,32.0,12.76994238716168,2311
2015-10-06,REI113,02-0304,11,2015-10-06,2015-09-18,2015-08-05,2015-07-01,18.0,62.0,97.0,32.0,12.76994238716168,434
2015-10-19,REI113,02-6483,4,2015-10-19,2015-10-06,2015-09-18,2015-08-05,13.0,31.0,75.0,32.0,12.76994238716168,2311
2015-11-18,REI113,02-4004,1,2015-11-18,2015-10-19,2015-10-06,2015-09-18,30.0,43.0,61.0,32.0,12.76994238716168,1620
2016-01-07,REI113,02-5494,1,2016-01-07,2015-11-18,2015-10-19,2015-10-06,50.0,80.0,93.0,32.0,12.76994238716168,2069
2016-02-04,REI113,SPC1383,1,2016-02-04,2016-01-07,2015-11-18,2015-10-19,28.0,78.0,108.0,32.0,12.76994238716168,5257
2016-03-04,REI113,02-6375,4,2016-03-04,2016-02-04,2016-01-07,2015-11-18,29.0,57.0,107.0,32.0,12.76994238716168,2281
2016-04-27,REI113,02-6375,2,2016-04-27,2016-03-04,2016-02-04,2016-01-07,54.0,83.0,111.0,32.0,12.76994238716168,2281
2016-05-19,REI113,02-3263,2,2016-05-19,2016-04-27,2016-03-04,2016-02-04,22.0,76.0,105.0,32.0,12.76994238716168,1396
2016-07-15,REI113,02-2278,1,2016-07-15,2016-05-19,2016-04-27,2016-03-04,57.0,79.0,133.0,32.0,12.76994238716168,1080
2016-08-17,REI113,02-1310,1,2016-08-17,2016-07-15,2016-05-19,2016-04-27,33.0,90.0,112.0,32.0,12.76994238716168,767
2016-09-21,REI113,02-5040,1,2016-09-21,2016-08-17,2016-07-15,2016-05-19,35.0,68.0,125.0,32.0,12.76994238716168,1915
2016-10-27,REI113,02-6379,2,2016-10-27,2016-09-21,2016-08-17,2016-07-15,36.0,71.0,104.0,32.0,12.76994238716168,2283
2016-12-01,REI113,02-5040,1,2016-12-01,2016-10-27,2016-09-21,2016-08-17,35.0,71.0,106.0,32.0,12.76994238716168,1915
2016-12-21,REI113,02-3782,2,2016-12-21,2016-12-01,2016-10-27,2016-09-21,20.0,55.0,91.0,32.0,12.76994238716168,1564
2017-01-13,REI113,SPC1737,1,2017-01-13,2016-12-21,2016-12-01,2016-10-27,23.0,43.0,78.0,32.0,12.76994238716168,5599
2017-02-03,REI113,02-1220,3,2017-02-03,2017-01-13,2016-12-21,2016-12-01,21.0,44.0,64.0,32.0,12.76994238716168,738
2017-02-22,REI113,02-8819,1,2017-02-22,2017-02-03,2017-01-13,2016-12-21,19.0,40.0,63.0,32.0,12.76994238716168,2964
2017-03-16,REI113,02-5593,1,2017-03-16,2017-02-22,2017-02-03,2017-01-13,22.0,41.0,62.0,32.0,12.76994238716168,2088
2017-05-17,REI113,02-3263,2,2017-05-17,2017-03-16,2017-02-22,2017-02-03,62.0,84.0,103.0,32.0,12.76994238716168,1396
2017-06-05,REI113,02-0660,2,2017-06-05,2017-05-17,2017-03-16,2017-02-22,19.0,81.0,103.0,32.0,12.76994238716168,580
2017-07-20,REI113,SPC1416,2,2017-07-20,2017-06-05,2017-05-17,2017-03-16,45.0,64.0,126.0,32.0,12.76994238716168,5288
2017-08-11,REI113,SPC2081,1,2017-08-11,2017-07-20,2017-06-05,2017-05-17,22.0,67.0,86.0,32.0,12.76994238716168,5926
2017-09-20,REI113,02-5799,3,2017-09-20,2017-08-11,2017-07-20,2017-06-05,40.0,62.0,107.0,32.0,12.76994238716168,2144
2017-10-13,REI113,SPC1110,2,2017-10-13,2017-09-20,2017-08-11,2017-07-20,23.0,63.0,85.0,32.0,12.76994238716168,4991
2017-11-20,REI113,02-7231,1,2017-11-20,2017-10-13,2017-09-20,2017-08-11,38.0,61.0,101.0,32.0,12.76994238716168,2513
