InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-20,KAP102,02-6451,2,2015-05-20,2015-05-16,2015-05-08,2015-05-04,4.0,12.0,16.0,5.639240506329114,5.983223205685163,2302
2015-06-05,KAP102,SPC0266,2,2015-06-05,2015-05-20,2015-05-16,2015-05-08,16.0,20.0,28.0,5.639240506329114,5.983223205685163,4848
2015-06-17,KAP102,03-6187,2,2015-06-17,2015-06-05,2015-05-20,2015-05-16,12.0,28.0,32.0,5.639240506329114,5.983223205685163,3302
2015-06-25,KAP102,02-0106,1,2015-06-25,2015-06-17,2015-06-05,2015-05-20,8.0,20.0,36.0,5.639240506329114,5.983223205685163,358
2015-07-07,KAP102,02-4679,2,2015-07-07,2015-06-25,2015-06-17,2015-06-05,12.0,20.0,32.0,5.639240506329114,5.983223205685163,1779
2015-07-16,KAP102,SPC1117,3,2015-07-16,2015-07-07,2015-06-25,2015-06-17,9.0,21.0,29.0,5.639240506329114,5.983223205685163,4998
2015-07-21,KAP102,03-6187,2,2015-07-21,2015-07-16,2015-07-07,2015-06-25,5.0,14.0,26.0,5.639240506329114,5.983223205685163,3302
2015-07-28,KAP102,03-6187,4,2015-07-28,2015-07-21,2015-07-16,2015-07-07,7.0,12.0,21.0,5.639240506329114,5.983223205685163,3302
2015-07-29,KAP102,02-6723,1,2015-07-29,2015-07-28,2015-07-21,2015-07-16,1.0,8.0,13.0,5.639240506329114,5.983223205685163,2368
2015-08-04,KAP102,03-2515,6,2015-08-04,2015-07-29,2015-07-28,2015-07-21,6.0,7.0,14.0,5.639240506329114,5.983223205685163,3268
2015-08-11,KAP102,03-2515,6,2015-08-11,2015-08-04,2015-07-29,2015-07-28,7.0,13.0,14.0,5.639240506329114,5.983223205685163,3268
2015-08-24,KAP102,02-4679,3,2015-08-24,2015-08-11,2015-08-04,2015-07-29,13.0,20.0,26.0,5.639240506329114,5.983223205685163,1779
2015-08-28,KAP102,02-5706,1,2015-08-28,2015-08-24,2015-08-11,2015-08-04,4.0,17.0,24.0,5.639240506329114,5.983223205685163,2121
2015-08-31,KAP102,02-5588,1,2015-08-31,2015-08-28,2015-08-24,2015-08-11,3.0,7.0,20.0,5.639240506329114,5.983223205685163,2087
2015-09-03,KAP102,02-4679,5,2015-09-03,2015-08-31,2015-08-28,2015-08-24,3.0,6.0,10.0,5.639240506329114,5.983223205685163,1779
2015-09-15,KAP102,01-6264,1,2015-09-15,2015-09-03,2015-08-31,2015-08-28,12.0,15.0,18.0,5.639240506329114,5.983223205685163,267
2015-09-25,KAP102,03-6187,4,2015-09-25,2015-09-15,2015-09-03,2015-08-31,10.0,22.0,25.0,5.639240506329114,5.983223205685163,3302
2015-09-29,KAP102,02-7373,1,2015-09-29,2015-09-25,2015-09-15,2015-09-03,4.0,14.0,26.0,5.639240506329114,5.983223205685163,2564
2015-09-30,KAP102,03-6187,3,2015-09-30,2015-09-29,2015-09-25,2015-09-15,1.0,5.0,15.0,5.639240506329114,5.983223205685163,3302
2015-10-01,KAP102,02-8991,1,2015-10-01,2015-09-30,2015-09-29,2015-09-25,1.0,2.0,6.0,5.639240506329114,5.983223205685163,3014
2015-10-08,KAP102,02-5818,2,2015-10-08,2015-10-01,2015-09-30,2015-09-29,7.0,8.0,9.0,5.639240506329114,5.983223205685163,2147
2015-10-09,KAP102,02-7373,1,2015-10-09,2015-10-08,2015-10-01,2015-09-30,1.0,8.0,9.0,5.639240506329114,5.983223205685163,2564
2015-10-12,KAP102,02-4600,1,2015-10-12,2015-10-09,2015-10-08,2015-10-01,3.0,4.0,11.0,5.639240506329114,5.983223205685163,1752
2015-10-13,KAP102,02-0993,1,2015-10-13,2015-10-12,2015-10-09,2015-10-08,1.0,4.0,5.0,5.639240506329114,5.983223205685163,658
2015-10-19,KAP102,02-5356,2,2015-10-19,2015-10-13,2015-10-12,2015-10-09,6.0,7.0,10.0,5.639240506329114,5.983223205685163,2026
2015-10-26,KAP102,07-3131,2,2015-10-26,2015-10-19,2015-10-13,2015-10-12,7.0,13.0,14.0,5.639240506329114,5.983223205685163,3808
2015-10-27,KAP102,02-0535,3,2015-10-27,2015-10-26,2015-10-19,2015-10-13,1.0,8.0,14.0,5.639240506329114,5.983223205685163,517
2015-11-02,KAP102,SPC1203,1,2015-11-02,2015-10-27,2015-10-26,2015-10-19,6.0,7.0,14.0,5.639240506329114,5.983223205685163,5082
2015-11-12,KAP102,02-5569,1,2015-11-12,2015-11-02,2015-10-27,2015-10-26,10.0,16.0,17.0,5.639240506329114,5.983223205685163,2085
2015-11-23,KAP102,02-6084,1,2015-11-23,2015-11-12,2015-11-02,2015-10-27,11.0,21.0,27.0,5.639240506329114,5.983223205685163,2202
2015-11-30,KAP102,02-1016,2,2015-11-30,2015-11-23,2015-11-12,2015-11-02,7.0,18.0,28.0,5.639240506329114,5.983223205685163,671
2015-12-01,KAP102,SPC1040,3,2015-12-01,2015-11-30,2015-11-23,2015-11-12,1.0,8.0,19.0,5.639240506329114,5.983223205685163,4921
2015-12-03,KAP102,01-8638,6,2015-12-03,2015-12-01,2015-11-30,2015-11-23,2.0,3.0,10.0,5.639240506329114,5.983223205685163,304
2015-12-14,KAP102,10-4784,6,2015-12-14,2015-12-03,2015-12-01,2015-11-30,11.0,13.0,14.0,5.639240506329114,5.983223205685163,4144
2015-12-30,KAP102,03-2515,3,2015-12-30,2015-12-14,2015-12-03,2015-12-01,16.0,27.0,29.0,5.639240506329114,5.983223205685163,3268
2016-01-04,KAP102,02-0535,3,2016-01-04,2015-12-30,2015-12-14,2015-12-03,5.0,21.0,32.0,5.639240506329114,5.983223205685163,517
2016-01-05,KAP102,02-7373,1,2016-01-05,2016-01-04,2015-12-30,2015-12-14,1.0,6.0,22.0,5.639240506329114,5.983223205685163,2564
2016-01-12,KAP102,02-1112,2,2016-01-12,2016-01-05,2016-01-04,2015-12-30,7.0,8.0,13.0,5.639240506329114,5.983223205685163,702
2016-01-19,KAP102,02-0342,1,2016-01-19,2016-01-12,2016-01-05,2016-01-04,7.0,14.0,15.0,5.639240506329114,5.983223205685163,443
2016-01-26,KAP102,02-2629,1,2016-01-26,2016-01-19,2016-01-12,2016-01-05,7.0,14.0,21.0,5.639240506329114,5.983223205685163,1188
2016-02-02,KAP102,01-4422,8,2016-02-02,2016-01-26,2016-01-19,2016-01-12,7.0,14.0,21.0,5.639240506329114,5.983223205685163,188
2016-02-04,KAP102,B2-4413,1,2016-02-04,2016-02-02,2016-01-26,2016-01-19,2.0,9.0,16.0,5.639240506329114,5.983223205685163,4562
2016-02-08,KAP102,SPC1288,4,2016-02-08,2016-02-04,2016-02-02,2016-01-26,4.0,6.0,13.0,5.639240506329114,5.983223205685163,5163
2016-02-10,KAP102,02-2374,2,2016-02-10,2016-02-08,2016-02-04,2016-02-02,2.0,6.0,8.0,5.639240506329114,5.983223205685163,1104
2016-02-16,KAP102,02-5612,1,2016-02-16,2016-02-10,2016-02-08,2016-02-04,6.0,8.0,12.0,5.639240506329114,5.983223205685163,2092
2016-02-23,KAP102,02-6084,1,2016-02-23,2016-02-16,2016-02-10,2016-02-08,7.0,13.0,15.0,5.639240506329114,5.983223205685163,2202
2016-02-29,KAP102,SPC1416,7,2016-02-29,2016-02-23,2016-02-16,2016-02-10,6.0,13.0,19.0,5.639240506329114,5.983223205685163,5288
2016-03-08,KAP102,02-2082,1,2016-03-08,2016-02-29,2016-02-23,2016-02-16,8.0,14.0,21.0,5.639240506329114,5.983223205685163,1012
2016-03-14,KAP102,02-1271,1,2016-03-14,2016-03-08,2016-02-29,2016-02-23,6.0,14.0,20.0,5.639240506329114,5.983223205685163,751
2016-03-17,KAP102,02-0228,1,2016-03-17,2016-03-14,2016-03-08,2016-02-29,3.0,9.0,17.0,5.639240506329114,5.983223205685163,406
2016-03-24,KAP102,SPC1393,3,2016-03-24,2016-03-17,2016-03-14,2016-03-08,7.0,10.0,16.0,5.639240506329114,5.983223205685163,5266
2016-03-30,KAP102,02-7772,2,2016-03-30,2016-03-24,2016-03-17,2016-03-14,6.0,13.0,16.0,5.639240506329114,5.983223205685163,2684
2016-04-06,KAP102,03-2515,6,2016-04-06,2016-03-30,2016-03-24,2016-03-17,7.0,13.0,20.0,5.639240506329114,5.983223205685163,3268
2016-04-08,KAP102,02-0399,1,2016-04-08,2016-04-06,2016-03-30,2016-03-24,2.0,9.0,15.0,5.639240506329114,5.983223205685163,461
2016-04-14,KAP102,02-5095,1,2016-04-14,2016-04-08,2016-04-06,2016-03-30,6.0,8.0,15.0,5.639240506329114,5.983223205685163,1938
2016-04-20,KAP102,SPC1361,1,2016-04-20,2016-04-14,2016-04-08,2016-04-06,6.0,12.0,14.0,5.639240506329114,5.983223205685163,5235
2016-04-27,KAP102,02-0484,1,2016-04-27,2016-04-20,2016-04-14,2016-04-08,7.0,13.0,19.0,5.639240506329114,5.983223205685163,494
2016-05-02,KAP102,02-4136,2,2016-05-02,2016-04-27,2016-04-20,2016-04-14,5.0,12.0,18.0,5.639240506329114,5.983223205685163,1660
2016-05-04,KAP102,02-2870,2,2016-05-04,2016-05-02,2016-04-27,2016-04-20,2.0,7.0,14.0,5.639240506329114,5.983223205685163,1251
2016-05-06,KAP102,02-5156,3,2016-05-06,2016-05-04,2016-05-02,2016-04-27,2.0,4.0,9.0,5.639240506329114,5.983223205685163,1960
2016-05-11,KAP102,02-7292,1,2016-05-11,2016-05-06,2016-05-04,2016-05-02,5.0,7.0,9.0,5.639240506329114,5.983223205685163,2529
2016-05-12,KAP102,06-4840,24,2016-05-12,2016-05-11,2016-05-06,2016-05-04,1.0,6.0,8.0,5.639240506329114,5.983223205685163,3687
2016-05-16,KAP102,02-4623,1,2016-05-16,2016-05-12,2016-05-11,2016-05-06,4.0,5.0,10.0,5.639240506329114,5.983223205685163,1761
