InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,SHA181,02-7112,2,2015-06-01,2015-05-19,2015-05-05,2015-05-04,13.0,27.0,28.0,10.095744680851064,5.784794954472802,2472
2015-06-16,SHA181,02-7077,3,2015-06-16,2015-06-01,2015-05-19,2015-05-05,15.0,28.0,42.0,10.095744680851064,5.784794954472802,2458
2015-06-17,SHA181,02-1016,2,2015-06-17,2015-06-16,2015-06-01,2015-05-19,1.0,16.0,29.0,10.095744680851064,5.784794954472802,671
2015-06-26,SHA181,02-4609,1,2015-06-26,2015-06-17,2015-06-16,2015-06-01,9.0,10.0,25.0,10.095744680851064,5.784794954472802,1758
2015-07-02,SHA181,02-3520,1,2015-07-02,2015-06-26,2015-06-17,2015-06-16,6.0,15.0,16.0,10.095744680851064,5.784794954472802,1470
2015-07-09,SHA181,02-2819,1,2015-07-09,2015-07-02,2015-06-26,2015-06-17,7.0,13.0,22.0,10.095744680851064,5.784794954472802,1237
2015-07-20,SHA181,02-1237,1,2015-07-20,2015-07-09,2015-07-02,2015-06-26,11.0,18.0,24.0,10.095744680851064,5.784794954472802,743
2015-07-29,SHA181,02-7112,1,2015-07-29,2015-07-20,2015-07-09,2015-07-02,9.0,20.0,27.0,10.095744680851064,5.784794954472802,2472
2015-08-03,SHA181,02-7900,1,2015-08-03,2015-07-29,2015-07-20,2015-07-09,5.0,14.0,25.0,10.095744680851064,5.784794954472802,2715
2015-08-12,SHA181,04-0041,1,2015-08-12,2015-08-03,2015-07-29,2015-07-20,9.0,14.0,23.0,10.095744680851064,5.784794954472802,3331
2015-08-17,SHA181,02-2819,1,2015-08-17,2015-08-12,2015-08-03,2015-07-29,5.0,14.0,19.0,10.095744680851064,5.784794954472802,1237
2015-08-24,SHA181,02-1237,1,2015-08-24,2015-08-17,2015-08-12,2015-08-03,7.0,12.0,21.0,10.095744680851064,5.784794954472802,743
2015-09-04,SHA181,02-4004,1,2015-09-04,2015-08-24,2015-08-17,2015-08-12,11.0,18.0,23.0,10.095744680851064,5.784794954472802,1620
2015-09-21,SHA181,02-3054,1,2015-09-21,2015-09-04,2015-08-24,2015-08-17,17.0,28.0,35.0,10.095744680851064,5.784794954472802,1335
2015-09-29,SHA181,02-2943,1,2015-09-29,2015-09-21,2015-09-04,2015-08-24,8.0,25.0,36.0,10.095744680851064,5.784794954472802,1277
2015-10-06,SHA181,SPC1040,1,2015-10-06,2015-09-29,2015-09-21,2015-09-04,7.0,15.0,32.0,10.095744680851064,5.784794954472802,4921
2015-10-12,SHA181,02-7912,1,2015-10-12,2015-10-06,2015-09-29,2015-09-21,6.0,13.0,21.0,10.095744680851064,5.784794954472802,2719
2015-10-20,SHA181,02-7112,1,2015-10-20,2015-10-12,2015-10-06,2015-09-29,8.0,14.0,21.0,10.095744680851064,5.784794954472802,2472
2015-10-28,SHA181,SPC1040,1,2015-10-28,2015-10-20,2015-10-12,2015-10-06,8.0,16.0,22.0,10.095744680851064,5.784794954472802,4921
2015-11-03,SHA181,02-2710,1,2015-11-03,2015-10-28,2015-10-20,2015-10-12,6.0,14.0,22.0,10.095744680851064,5.784794954472802,1213
2015-11-10,SHA181,02-4701,1,2015-11-10,2015-11-03,2015-10-28,2015-10-20,7.0,13.0,21.0,10.095744680851064,5.784794954472802,1785
2015-11-13,SHA181,02-7912,2,2015-11-13,2015-11-10,2015-11-03,2015-10-28,3.0,10.0,16.0,10.095744680851064,5.784794954472802,2719
2015-11-20,SHA181,SPC1040,1,2015-11-20,2015-11-13,2015-11-10,2015-11-03,7.0,10.0,17.0,10.095744680851064,5.784794954472802,4921
2015-11-30,SHA181,02-1289,1,2015-11-30,2015-11-20,2015-11-13,2015-11-10,10.0,17.0,20.0,10.095744680851064,5.784794954472802,756
2015-12-11,SHA181,02-7112,1,2015-12-11,2015-11-30,2015-11-20,2015-11-13,11.0,21.0,28.0,10.095744680851064,5.784794954472802,2472
2015-12-18,SHA181,02-3028,1,2015-12-18,2015-12-11,2015-11-30,2015-11-20,7.0,18.0,28.0,10.095744680851064,5.784794954472802,1325
2016-01-04,SHA181,02-3054,1,2016-01-04,2015-12-18,2015-12-11,2015-11-30,17.0,24.0,35.0,10.095744680851064,5.784794954472802,1335
