InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-07,TMP103,02-5380,2,2015-07-07,2015-06-09,2015-06-03,2015-06-02,28.0,34.0,35.0,24.714285714285715,42.94700662620458,2031
2015-07-16,TMP103,02-0261,3,2015-07-16,2015-07-07,2015-06-09,2015-06-03,9.0,37.0,43.0,24.714285714285715,42.94700662620458,421
2015-08-17,TMP103,02-7958,1,2015-08-17,2015-07-16,2015-07-07,2015-06-09,32.0,41.0,69.0,24.714285714285715,42.94700662620458,2731
2015-08-21,TMP103,02-1291,1,2015-08-21,2015-08-17,2015-07-16,2015-07-07,4.0,36.0,45.0,24.714285714285715,42.94700662620458,757
2015-10-28,TMP103,SPC1040,5,2015-10-28,2015-08-21,2015-08-17,2015-07-16,68.0,72.0,104.0,24.714285714285715,42.94700662620458,4921
2015-11-11,TMP103,06-0414,1,2015-11-11,2015-10-28,2015-08-21,2015-08-17,14.0,82.0,86.0,24.714285714285715,42.94700662620458,3575
2015-11-12,TMP103,02-6922,1,2015-11-12,2015-11-11,2015-10-28,2015-08-21,1.0,15.0,83.0,24.714285714285715,42.94700662620458,2418
2016-01-15,TMP103,02-5340,6,2016-01-15,2015-11-12,2015-11-11,2015-10-28,64.0,65.0,79.0,24.714285714285715,42.94700662620458,2022
2016-01-21,TMP103,02-2935,25,2016-01-21,2016-01-15,2015-11-12,2015-11-11,6.0,70.0,71.0,24.714285714285715,42.94700662620458,1273
2016-01-25,TMP103,02-1929,1,2016-01-25,2016-01-21,2016-01-15,2015-11-12,4.0,10.0,74.0,24.714285714285715,42.94700662620458,957
2016-02-04,TMP103,02-2935,25,2016-02-04,2016-01-25,2016-01-21,2016-01-15,10.0,14.0,20.0,24.714285714285715,42.94700662620458,1273
2016-02-26,TMP103,02-4620,2,2016-02-26,2016-02-04,2016-01-25,2016-01-21,22.0,32.0,36.0,24.714285714285715,42.94700662620458,1759
2016-02-29,TMP103,02-2935,17,2016-02-29,2016-02-26,2016-02-04,2016-01-25,3.0,25.0,35.0,24.714285714285715,42.94700662620458,1273
2016-03-14,TMP103,02-2935,2,2016-03-14,2016-02-29,2016-02-26,2016-02-04,14.0,17.0,39.0,24.714285714285715,42.94700662620458,1273
2016-03-25,TMP103,02-2935,25,2016-03-25,2016-03-14,2016-02-29,2016-02-26,11.0,25.0,28.0,24.714285714285715,42.94700662620458,1273
2016-04-16,TMP103,02-2935,25,2016-04-16,2016-03-25,2016-03-14,2016-02-29,22.0,33.0,47.0,24.714285714285715,42.94700662620458,1273
2016-04-30,TMP103,02-7672,1,2016-04-30,2016-04-16,2016-03-25,2016-03-14,14.0,36.0,47.0,24.714285714285715,42.94700662620458,2644
2016-05-21,TMP103,02-2935,23,2016-05-21,2016-04-30,2016-04-16,2016-03-25,21.0,35.0,57.0,24.714285714285715,42.94700662620458,1273
2016-05-27,TMP103,02-0599,1,2016-05-27,2016-05-21,2016-04-30,2016-04-16,6.0,27.0,41.0,24.714285714285715,42.94700662620458,553
2016-06-09,TMP103,02-2935,31,2016-06-09,2016-05-27,2016-05-21,2016-04-30,13.0,19.0,40.0,24.714285714285715,42.94700662620458,1273
2016-06-28,TMP103,02-1524,1,2016-06-28,2016-06-09,2016-05-27,2016-05-21,19.0,32.0,38.0,24.714285714285715,42.94700662620458,845
2016-07-19,TMP103,02-0599,1,2016-07-19,2016-06-28,2016-06-09,2016-05-27,21.0,40.0,53.0,24.714285714285715,42.94700662620458,553
2016-10-03,TMP103,02-1425,4,2016-10-03,2016-07-19,2016-06-28,2016-06-09,76.0,97.0,116.0,24.714285714285715,42.94700662620458,804
2016-10-14,TMP103,02-2935,20,2016-10-14,2016-10-03,2016-07-19,2016-06-28,11.0,87.0,108.0,24.714285714285715,42.94700662620458,1273
2016-10-18,TMP103,02-2935,5,2016-10-18,2016-10-14,2016-10-03,2016-07-19,4.0,15.0,91.0,24.714285714285715,42.94700662620458,1273
2016-11-01,TMP103,02-2812,2,2016-11-01,2016-10-18,2016-10-14,2016-10-03,14.0,18.0,29.0,24.714285714285715,42.94700662620458,1235
2016-11-15,TMP103,02-5871,1,2016-11-15,2016-11-01,2016-10-18,2016-10-14,14.0,28.0,32.0,24.714285714285715,42.94700662620458,2158
2016-12-27,TMP103,02-2935,33,2016-12-27,2016-11-15,2016-11-01,2016-10-18,42.0,56.0,70.0,24.714285714285715,42.94700662620458,1273
2017-01-03,TMP103,02-3777,1,2017-01-03,2016-12-27,2016-11-15,2016-11-01,7.0,49.0,63.0,24.714285714285715,42.94700662620458,1560
2017-09-08,TMP103,02-9698,3,2017-09-08,2017-01-03,2016-12-27,2016-11-15,248.0,255.0,297.0,24.714285714285715,42.94700662620458,3117
2017-09-19,TMP103,02-3918,1,2017-09-19,2017-09-08,2017-01-03,2016-12-27,11.0,259.0,266.0,24.714285714285715,42.94700662620458,1606
2017-09-25,TMP103,02-9700,1,2017-09-25,2017-09-19,2017-09-08,2017-01-03,6.0,17.0,265.0,24.714285714285715,42.94700662620458,3119
2017-10-14,TMP103,02-0228,1,2017-10-14,2017-09-25,2017-09-19,2017-09-08,19.0,25.0,36.0,24.714285714285715,42.94700662620458,406
