InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-21,BRO260,20-1023,5,2015-12-21,2015-12-15,2015-11-05,2015-10-15,6.0,46.0,67.0,22.333333333333332,24.11839484080501,4257
2015-12-28,BRO260,01-0486,3,2015-12-28,2015-12-21,2015-12-15,2015-11-05,7.0,13.0,53.0,22.333333333333332,24.11839484080501,79
2015-12-30,BRO260,02-2964,4,2015-12-30,2015-12-28,2015-12-21,2015-12-15,2.0,9.0,15.0,22.333333333333332,24.11839484080501,1284
2016-02-08,BRO260,02-3054,2,2016-02-08,2015-12-30,2015-12-28,2015-12-21,40.0,42.0,49.0,22.333333333333332,24.11839484080501,1335
2016-02-23,BRO260,02-2219,2,2016-02-23,2016-02-08,2015-12-30,2015-12-28,15.0,55.0,57.0,22.333333333333332,24.11839484080501,1066
2016-03-22,BRO260,02-2219,1,2016-03-22,2016-02-23,2016-02-08,2015-12-30,28.0,43.0,83.0,22.333333333333332,24.11839484080501,1066
2016-04-05,BRO260,02-5594,2,2016-04-05,2016-03-22,2016-02-23,2016-02-08,14.0,42.0,57.0,22.333333333333332,24.11839484080501,2089
2016-06-30,BRO260,02-0308,1,2016-06-30,2016-04-05,2016-03-22,2016-02-23,86.0,100.0,128.0,22.333333333333332,24.11839484080501,435
2016-07-07,BRO260,02-4608,1,2016-07-07,2016-06-30,2016-04-05,2016-03-22,7.0,93.0,107.0,22.333333333333332,24.11839484080501,1757
2016-07-09,BRO260,02-4111,1,2016-07-09,2016-07-07,2016-06-30,2016-04-05,2.0,9.0,95.0,22.333333333333332,24.11839484080501,1649
