InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-03-29,SYE100,02-7476,2,2017-03-29,2017-03-27,2017-03-21,2017-03-16,2.0,8.0,13.0,4.821428571428571,4.332151020859323,2603
2017-04-03,SYE100,02-4530,1,2017-04-03,2017-03-29,2017-03-27,2017-03-21,5.0,7.0,13.0,4.821428571428571,4.332151020859323,1734
2017-04-07,SYE100,02-2237,2,2017-04-07,2017-04-03,2017-03-29,2017-03-27,4.0,9.0,11.0,4.821428571428571,4.332151020859323,1072
2017-04-12,SYE100,06-3087,3,2017-04-12,2017-04-07,2017-04-03,2017-03-29,5.0,9.0,14.0,4.821428571428571,4.332151020859323,3628
2017-04-17,SYE100,02-4976,3,2017-04-17,2017-04-12,2017-04-07,2017-04-03,5.0,10.0,14.0,4.821428571428571,4.332151020859323,1885
2017-04-19,SYE100,09-9565,1,2017-04-19,2017-04-17,2017-04-12,2017-04-07,2.0,7.0,12.0,4.821428571428571,4.332151020859323,3990
2017-04-20,SYE100,02-5151,3,2017-04-20,2017-04-19,2017-04-17,2017-04-12,1.0,3.0,8.0,4.821428571428571,4.332151020859323,1956
2017-04-25,SYE100,02-8505,1,2017-04-25,2017-04-20,2017-04-19,2017-04-17,5.0,6.0,8.0,4.821428571428571,4.332151020859323,2860
2017-04-26,SYE100,02-2870,2,2017-04-26,2017-04-25,2017-04-20,2017-04-19,1.0,6.0,7.0,4.821428571428571,4.332151020859323,1251
2017-05-03,SYE100,SPC1876,2,2017-05-03,2017-04-26,2017-04-25,2017-04-20,7.0,8.0,13.0,4.821428571428571,4.332151020859323,5734
2017-05-05,SYE100,02-6071,1,2017-05-05,2017-05-03,2017-04-26,2017-04-25,2.0,9.0,10.0,4.821428571428571,4.332151020859323,2196
2017-05-08,SYE100,06-3130,6,2017-05-08,2017-05-05,2017-05-03,2017-04-26,3.0,5.0,12.0,4.821428571428571,4.332151020859323,3631
2017-05-10,SYE100,02-1190,1,2017-05-10,2017-05-08,2017-05-05,2017-05-03,2.0,5.0,7.0,4.821428571428571,4.332151020859323,730
2017-05-11,SYE100,08-5111,1,2017-05-11,2017-05-10,2017-05-08,2017-05-05,1.0,3.0,6.0,4.821428571428571,4.332151020859323,3868
2017-05-12,SYE100,06-4318,12,2017-05-12,2017-05-11,2017-05-10,2017-05-08,1.0,2.0,4.0,4.821428571428571,4.332151020859323,3668
2017-05-18,SYE100,SPC1876,4,2017-05-18,2017-05-12,2017-05-11,2017-05-10,6.0,7.0,8.0,4.821428571428571,4.332151020859323,5734
2017-05-23,SYE100,06-2741,1,2017-05-23,2017-05-18,2017-05-12,2017-05-11,5.0,11.0,12.0,4.821428571428571,4.332151020859323,3625
2017-05-24,SYE100,02-0524,3,2017-05-24,2017-05-23,2017-05-18,2017-05-12,1.0,6.0,12.0,4.821428571428571,4.332151020859323,511
2017-05-25,SYE100,02-0524,1,2017-05-25,2017-05-24,2017-05-23,2017-05-18,1.0,2.0,7.0,4.821428571428571,4.332151020859323,511
2017-05-26,SYE100,02-7186,2,2017-05-26,2017-05-25,2017-05-24,2017-05-23,1.0,2.0,3.0,4.821428571428571,4.332151020859323,2498
2017-05-30,SYE100,06-3130,24,2017-05-30,2017-05-26,2017-05-25,2017-05-24,4.0,5.0,6.0,4.821428571428571,4.332151020859323,3631
2017-06-01,SYE100,02-2459,1,2017-06-01,2017-05-30,2017-05-26,2017-05-25,2.0,6.0,7.0,4.821428571428571,4.332151020859323,1139
2017-06-02,SYE100,02-2870,2,2017-06-02,2017-06-01,2017-05-30,2017-05-26,1.0,3.0,7.0,4.821428571428571,4.332151020859323,1251
2017-06-08,SYE100,06-1451,2,2017-06-08,2017-06-02,2017-06-01,2017-05-30,6.0,7.0,9.0,4.821428571428571,4.332151020859323,3597
2017-06-12,SYE100,06-4318,7,2017-06-12,2017-06-08,2017-06-02,2017-06-01,4.0,10.0,11.0,4.821428571428571,4.332151020859323,3668
2017-06-14,SYE100,02-6390,6,2017-06-14,2017-06-12,2017-06-08,2017-06-02,2.0,6.0,12.0,4.821428571428571,4.332151020859323,2287
2017-07-11,SYE100,02-5735,2,2017-07-11,2017-06-14,2017-06-12,2017-06-08,27.0,29.0,33.0,4.821428571428571,4.332151020859323,2131
2017-07-14,SYE100,02-3015,1,2017-07-14,2017-07-11,2017-06-14,2017-06-12,3.0,30.0,32.0,4.821428571428571,4.332151020859323,1316
2017-07-18,SYE100,02-7788,2,2017-07-18,2017-07-14,2017-07-11,2017-06-14,4.0,7.0,34.0,4.821428571428571,4.332151020859323,2692
2017-07-20,SYE100,02-1385,1,2017-07-20,2017-07-18,2017-07-14,2017-07-11,2.0,6.0,9.0,4.821428571428571,4.332151020859323,784
2017-07-21,SYE100,06-2737,2,2017-07-21,2017-07-20,2017-07-18,2017-07-14,1.0,3.0,7.0,4.821428571428571,4.332151020859323,3623
2017-07-24,SYE100,20-8901,1,2017-07-24,2017-07-21,2017-07-20,2017-07-18,3.0,4.0,6.0,4.821428571428571,4.332151020859323,4401
2017-07-26,SYE100,02-0397,2,2017-07-26,2017-07-24,2017-07-21,2017-07-20,2.0,5.0,6.0,4.821428571428571,4.332151020859323,459
2017-08-03,SYE100,SPC1960,2,2017-08-03,2017-07-26,2017-07-24,2017-07-21,8.0,10.0,13.0,4.821428571428571,4.332151020859323,5816
2017-08-07,SYE100,02-2173,2,2017-08-07,2017-08-03,2017-07-26,2017-07-24,4.0,12.0,14.0,4.821428571428571,4.332151020859323,1056
2017-08-16,SYE100,02-5903,1,2017-08-16,2017-08-07,2017-08-03,2017-07-26,9.0,13.0,21.0,4.821428571428571,4.332151020859323,2164
2017-08-18,SYE100,02-6658,6,2017-08-18,2017-08-16,2017-08-07,2017-08-03,2.0,11.0,15.0,4.821428571428571,4.332151020859323,2356
2017-08-25,SYE100,02-8778,1,2017-08-25,2017-08-18,2017-08-16,2017-08-07,7.0,9.0,18.0,4.821428571428571,4.332151020859323,2948
2017-08-28,SYE100,01-3201,2,2017-08-28,2017-08-25,2017-08-18,2017-08-16,3.0,10.0,12.0,4.821428571428571,4.332151020859323,160
2017-08-30,SYE100,02-4773,1,2017-08-30,2017-08-28,2017-08-25,2017-08-18,2.0,5.0,12.0,4.821428571428571,4.332151020859323,1829
2017-09-06,SYE100,02-9594,6,2017-09-06,2017-08-30,2017-08-28,2017-08-25,7.0,9.0,12.0,4.821428571428571,4.332151020859323,3042
2017-09-14,SYE100,02-4961,1,2017-09-14,2017-09-06,2017-08-30,2017-08-28,8.0,15.0,17.0,4.821428571428571,4.332151020859323,1878
2017-10-03,SYE100,01-2276,2,2017-10-03,2017-09-14,2017-09-06,2017-08-30,19.0,27.0,34.0,4.821428571428571,4.332151020859323,117
2017-10-06,SYE100,02-7186,2,2017-10-06,2017-10-03,2017-09-14,2017-09-06,3.0,22.0,30.0,4.821428571428571,4.332151020859323,2498
2017-10-11,SYE100,02-1513,8,2017-10-11,2017-10-06,2017-10-03,2017-09-14,5.0,8.0,27.0,4.821428571428571,4.332151020859323,837
2017-10-18,SYE100,SPC2145,2,2017-10-18,2017-10-11,2017-10-06,2017-10-03,7.0,12.0,15.0,4.821428571428571,4.332151020859323,5986
2017-10-25,SYE100,02-0398,1,2017-10-25,2017-10-18,2017-10-11,2017-10-06,7.0,14.0,19.0,4.821428571428571,4.332151020859323,460
2017-10-30,SYE100,02-0567,1,2017-10-30,2017-10-25,2017-10-18,2017-10-11,5.0,12.0,19.0,4.821428571428571,4.332151020859323,533
2017-11-08,SYE100,02-6706,1,2017-11-08,2017-10-30,2017-10-25,2017-10-18,9.0,14.0,21.0,4.821428571428571,4.332151020859323,2365
2017-11-14,SYE100,02-1954,1,2017-11-14,2017-11-08,2017-10-30,2017-10-25,6.0,15.0,20.0,4.821428571428571,4.332151020859323,967
2017-11-21,SYE100,02-3881,2,2017-11-21,2017-11-14,2017-11-08,2017-10-30,7.0,13.0,22.0,4.821428571428571,4.332151020859323,1601
2017-11-30,SYE100,02-0139,2,2017-11-30,2017-11-21,2017-11-14,2017-11-08,9.0,16.0,22.0,4.821428571428571,4.332151020859323,374
2017-12-05,SYE100,02-0735,3,2017-12-05,2017-11-30,2017-11-21,2017-11-14,5.0,14.0,21.0,4.821428571428571,4.332151020859323,613
2017-12-11,SYE100,02-7231,1,2017-12-11,2017-12-05,2017-11-30,2017-11-21,6.0,11.0,20.0,4.821428571428571,4.332151020859323,2513
