InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-23,PET127,02-4609,3,2016-04-23,2016-04-16,2016-04-12,2016-02-02,7.0,11.0,81.0,35.421052631578945,33.54319899518246,1758
2016-07-13,PET127,02-5356,12,2016-07-13,2016-04-23,2016-04-16,2016-04-12,81.0,88.0,92.0,35.421052631578945,33.54319899518246,2026
2016-09-30,PET127,02-7672,2,2016-09-30,2016-07-13,2016-04-23,2016-04-16,79.0,160.0,167.0,35.421052631578945,33.54319899518246,2644
2017-01-16,PET127,02-2428,12,2017-01-16,2016-09-30,2016-07-13,2016-04-23,108.0,187.0,268.0,35.421052631578945,33.54319899518246,1124
2017-02-01,PET127,02-5380,4,2017-02-01,2017-01-16,2016-09-30,2016-07-13,16.0,124.0,203.0,35.421052631578945,33.54319899518246,2031
2017-02-13,PET127,02-2644,11,2017-02-13,2017-02-01,2017-01-16,2016-09-30,12.0,28.0,136.0,35.421052631578945,33.54319899518246,1198
2017-05-06,PET127,02-6342,4,2017-05-06,2017-02-13,2017-02-01,2017-01-16,82.0,94.0,110.0,35.421052631578945,33.54319899518246,2272
2017-05-15,PET127,02-8199,2,2017-05-15,2017-05-06,2017-02-13,2017-02-01,9.0,91.0,103.0,35.421052631578945,33.54319899518246,2790
2017-06-14,PET127,02-9809,12,2017-06-14,2017-05-15,2017-05-06,2017-02-13,30.0,39.0,121.0,35.421052631578945,33.54319899518246,3189
2017-06-17,PET127,02-1168,5,2017-06-17,2017-06-14,2017-05-15,2017-05-06,3.0,33.0,42.0,35.421052631578945,33.54319899518246,722
2017-08-02,PET127,02-5212,2,2017-08-02,2017-06-17,2017-06-14,2017-05-15,46.0,49.0,79.0,35.421052631578945,33.54319899518246,1990
2017-08-22,PET127,02-6030,4,2017-08-22,2017-08-02,2017-06-17,2017-06-14,20.0,66.0,69.0,35.421052631578945,33.54319899518246,2182
2017-10-17,PET127,02-6342,3,2017-10-17,2017-08-22,2017-08-02,2017-06-17,56.0,76.0,122.0,35.421052631578945,33.54319899518246,2272
2017-10-19,PET127,02-0599,12,2017-10-19,2017-10-17,2017-08-22,2017-08-02,2.0,58.0,78.0,35.421052631578945,33.54319899518246,553
2017-11-13,PET127,02-2839,1,2017-11-13,2017-10-19,2017-10-17,2017-08-22,25.0,27.0,83.0,35.421052631578945,33.54319899518246,1245
2017-11-24,PET127,02-9532,12,2017-11-24,2017-11-13,2017-10-19,2017-10-17,11.0,36.0,38.0,35.421052631578945,33.54319899518246,3028
2017-12-06,PET127,02-5212,2,2017-12-06,2017-11-24,2017-11-13,2017-10-19,12.0,23.0,48.0,35.421052631578945,33.54319899518246,1990
